LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
561,1,21,FIRST_DATE_OF_SERVICE,DATE,YYYYMMDD,9,251583,148,156,Lok Raj Bist,,,,DATE,,34
561,1,22,LAST_DATE_OF_SERVICE,DATE,YYYYMMDD,9,251584,157,165,Lok Raj Bist,,,,DATE,,
561,1,23,DISCHARGE_STATUS,VARCHAR2,,5,251585,166,170,Lok Raj Bist,,,,VARCHAR2,,
561,1,24,PROVIDER_TAX_ID,VARCHAR2,,10,251586,171,180,Lok Raj Bist,,,,VARCHAR2,,
561,1,25,PROVIDER_ZIP_CODE,VARCHAR2,,6,251587,181,186,Lok Raj Bist,,,,VARCHAR2,,
561,1,27,SERVICING_PROVIDER_TYPE,VARCHAR2,,18,251589,191,208,Lok Raj Bist,,,,VARCHAR2,,
561,1,28,INOUT_OF_PLAN_INDICATOR,VARCHAR2,,2,251590,209,210,Lok Raj Bist,,,,VARCHAR2,,
561,1,29,CAPITATED_SERVICE_INDICATOR,VARCHAR2,,2,251591,211,212,Lok Raj Bist,,,,VARCHAR2,,
561,1,30,PAID_AMOUNT,NUMBER,,16,251592,213,228,Lok Raj Bist,,,,NUMBER,,38
561,1,31,COPAY,NUMBER,,12,251593,229,240,Lok Raj Bist,,,,NUMBER,,28
561,1,32,DEDUCTIBLE,NUMBER,,12,251594,241,252,Lok Raj Bist,,,,NUMBER,,29
561,1,33,COINSURANCE,NUMBER,,12,251595,253,264,Lok Raj Bist,,,,NUMBER,,27
561,1,34,MEDICARE_INDICATOR,VARCHAR2,,2,251596,265,266,Lok Raj Bist,,,,VARCHAR2,,
561,1,35,ACCOUNT_NUMBER,VARCHAR2,,16,251597,267,282,Lok Raj Bist,,,,VARCHAR2,,
561,1,36,SUBGROUP_NUMBER,VARCHAR2,,16,251598,283,298,Lok Raj Bist,,,,VARCHAR2,,
561,1,37,DEPARTMENT_NUMBER,VARCHAR2,,12,251599,299,310,Lok Raj Bist,,,,VARCHAR2,,
561,1,38,PACKAGE_NUMBER,VARCHAR2,,7,251600,311,317,Lok Raj Bist,,,,VARCHAR2,,
561,1,39,PERSON_ID,VARCHAR2,,43,251601,318,360,Lok Raj Bist,,,,VARCHAR2,,
561,1,40,COB_RED_AMT,NUMBER,,12,251602,361,372,Lok Raj Bist,,,,NUMBER,,
561,1,41,COB_CODE,VARCHAR2,,3,251603,373,375,Lok Raj Bist,,,,VARCHAR2,,
561,1,42,EMPLOYEE_DATE_OF_BIRTH,DATE,YYYYMMDD,9,251604,376,384,Lok Raj Bist,,,,DATE,,
561,1,43,EMPLOYEE_SEX,VARCHAR2,,2,251605,385,386,Lok Raj Bist,,,,VARCHAR2,,
561,1,1,EMPLOYEE_SSN,VARCHAR2,,16,251563,1,16,Lok Raj Bist,,,,VARCHAR2,,
561,1,2,MEMBER_NUMBER,VARCHAR2,,16,251564,17,32,Lok Raj Bist,,,,VARCHAR2,,
561,1,3,PATIENT_DATE_OF_BIRTH,DATE,YYYYMMDD,9,251565,33,41,Lok Raj Bist,,,,DATE,,
561,1,4,PATIENT_SEX,VARCHAR2,,2,251566,42,43,Lok Raj Bist,,,,VARCHAR2,,
561,1,5,RELATIONSHIP_TO_EMPLOYEE,VARCHAR2,,6,251567,44,49,Lok Raj Bist,,,,VARCHAR2,,
561,1,6,PRODUCT_CODE,VARCHAR2,,6,251568,50,55,Lok Raj Bist,,,,VARCHAR2,,
561,1,7,CLAIM_TYPE,VARCHAR2,,3,251569,56,58,Lok Raj Bist,,,,VARCHAR2,,26
561,1,8,CLAIM_NUMBER,VARCHAR2,,16,251570,59,74,Lok Raj Bist,,,,VARCHAR2,,25
561,1,9,LINE_NUMBER,VARCHAR2,,5,251571,75,79,Lok Raj Bist,,,,VARCHAR2,,
