LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2621,1,1,HPHCMemberID,VARCHAR2,,20,190072,1,20,,,,,VARCHAR2,,
2621,1,2,ClaimNumber,VARCHAR2,,30,190073,21,50,,,,,VARCHAR2,,25
2621,1,3,LineNumber,VARCHAR2,,10,190074,51,60,,,,,VARCHAR2,,
2621,1,4,AdjustmentNumber,VARCHAR2,,10,190075,61,70,,,,,VARCHAR2,,
2621,1,5,BusinessUnit,VARCHAR2,,20,190076,71,90,,,,,VARCHAR2,,
2621,1,6,Product,VARCHAR2,,20,190077,91,110,,,,,VARCHAR2,,
2621,1,7,FundingArrangement,VARCHAR2,,20,190078,111,130,,,,,VARCHAR2,,
2621,1,8,ConsumerOfferNumber,VARCHAR2,,20,190079,131,150,,,,,VARCHAR2,,
2621,1,9,ClaimTypeCode,VARCHAR2,,20,190080,151,170,,,,,VARCHAR2,,26
2621,1,10,ServiceBeginDate,DATE,YYYY-MM-DD,10,190081,171,180,,,,,DATE,,47
2621,1,11,ServiceEndDate,DATE,YYYY-MM-DD,10,190082,181,190,,,,,DATE,,50
2621,1,12,ServiceUnits,NUMBER,,10,190083,191,200,Anish Gopal Vaidya,,,,NUMBER,,
2621,1,13,AdmitDate,DATE,YYYY-MM-DD,10,190084,201,210,,,,,DATE,,
2621,1,14,DischargeDate,DATE,YYYY-MM-DD,10,190085,211,220,,,,,DATE,,
2621,1,15,DischargeStatus,VARCHAR2,,20,190086,221,240,,,,,VARCHAR2,,31
2621,1,16,ServiceCategoryCode,VARCHAR2,,20,190087,241,260,,,,,VARCHAR2,,
2621,1,17,ICDDiag01,VARCHAR2,,20,190088,261,280,,,,,VARCHAR2,,30
2621,1,18,ICDDiag02,VARCHAR2,,20,190089,281,300,,,,,VARCHAR2,,
2621,1,19,ICDDiag03,VARCHAR2,,20,190090,301,320,,,,,VARCHAR2,,
2621,1,20,ICDDiag04,VARCHAR2,,20,190091,321,340,,,,,VARCHAR2,,
2621,1,21,ICDDiag05,VARCHAR2,,20,190092,341,360,,,,,VARCHAR2,,
2621,1,22,ICDDiag06,VARCHAR2,,20,190093,361,380,,,,,VARCHAR2,,
2621,1,23,ICDDiag07,VARCHAR2,,20,190094,381,400,,,,,VARCHAR2,,
2621,1,24,ICDDiag08,VARCHAR2,,20,190095,401,420,,,,,VARCHAR2,,
2621,1,25,ICDDiag09,VARCHAR2,,20,190096,421,440,,,,,VARCHAR2,,
2621,1,26,ICDDiag10,VARCHAR2,,20,190097,441,460,,,,,VARCHAR2,,
2621,1,27,PaidDate,DATE,YYYY-MM-DD,10,190098,461,470,,,,,DATE,,39
2621,1,28,PlaceOfService,VARCHAR2,,20,190099,471,490,,,,,VARCHAR2,,40
2621,1,29,ICDProcCode01,VARCHAR2,,20,190100,491,510,,,,,VARCHAR2,,
2621,1,30,ICDProcCode02,VARCHAR2,,20,190101,511,530,,,,,VARCHAR2,,
2621,1,31,ICDProcCode03,VARCHAR2,,20,190102,531,550,,,,,VARCHAR2,,
2621,1,32,ICDProcCode04,VARCHAR2,,20,190103,551,570,,,,,VARCHAR2,,
2621,1,33,ICDProcCode05,VARCHAR2,,20,190104,571,590,,,,,VARCHAR2,,
2621,1,34,ICDProcCode06,VARCHAR2,,20,190105,591,610,,,,,VARCHAR2,,
2621,1,35,ServiceLineProcedureCode,VARCHAR2,,20,190106,611,630,,,,,VARCHAR2,,41
2621,1,36,ServiceLineRevenueCode,VARCHAR2,,20,190107,631,650,,,,,VARCHAR2,,
2621,1,37,Modifier1,VARCHAR2,,20,190108,651,670,,,,,VARCHAR2,,
2621,1,38,Modifier2,VARCHAR2,,20,190109,671,690,,,,,VARCHAR2,,
2621,1,39,ServicingProviderID,VARCHAR2,,20,190110,691,710,,,,,VARCHAR2,,
2621,1,40,ServicingProviderFirstName,VARCHAR2,,30,190111,711,740,,,,,VARCHAR2,,
2621,1,41,ServicingProviderLastName,VARCHAR2,,30,190112,741,770,,,,,VARCHAR2,,
2621,1,42,ServicingBEHFacilityName,VARCHAR2,,100,190113,771,870,,,,,VARCHAR2,,
2621,1,43,ServicingProviderType,VARCHAR2,,20,190114,871,890,,,,,VARCHAR2,,
2621,1,44,ServicingProviderSpecialty,VARCHAR2,,20,190115,891,910,,,,,VARCHAR2,,49
2621,1,45,ServicingProvNworkIndicator,VARCHAR2,,20,190116,911,930,,,,,VARCHAR2,,
2621,1,46,PCP,VARCHAR2,,20,190117,931,950,,,,,VARCHAR2,,
2621,1,47,BilledAmount,NUMBER,,20,190118,951,970,,,,,NUMBER,,21
2621,1,48,PaidAmount,NUMBER,,20,190119,971,990,,,,,NUMBER,,38
2621,1,49,RiskAmount,NUMBER,,20,190120,991,1010,,,,,NUMBER,,
2621,1,50,CopayAmount,NUMBER,,20,190121,1011,1030,,,,,NUMBER,,28
2621,1,51,DeductibleAmount,NUMBER,,20,190122,1031,1050,,,,,NUMBER,,29
2621,1,52,CoinsuranceAmount,NUMBER,,20,190123,1051,1070,,,,,NUMBER,,27
2621,1,53,MedicarePaymentAmount,NUMBER,,20,190124,1071,1090,,,,,NUMBER,,
2621,1,54,ThirdPartyPaymentAmount,NUMBER,,20,190125,1091,1110,,,,,NUMBER,,
2621,1,55,SourceCode,VARCHAR2,,20,190126,1111,1130,,,,,VARCHAR2,,
2621,1,56,DeniedIndicator,VARCHAR2,,1,190127,1131,1131,,,,,VARCHAR2,,
2621,1,57,ServicingProviderNPI,VARCHAR2,,20,190128,1132,1151,,,,,VARCHAR2,,
2621,1,58,CapIndicator,VARCHAR2,,1,190129,1152,1152,,,,,VARCHAR2,,
2621,1,59,AllowedAmount,NUMBER,,20,190130,1153,1172,,,,,NUMBER,,
2621,1,60,ICDVersionNumber,VARCHAR2,,1,190131,1173,1173,,,,,VARCHAR2,,
2621,1,61,ApprovedDays,NUMBER,,20,190132,1174,1193,,,,,NUMBER,,
2621,1,62,FacilityBillTypeCode,VARCHAR2,,20,190133,1194,1213,,,,,VARCHAR2,,
