LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1906,1,1,GroupNumber,VARCHAR2,,200,134850,1,200,,,,,VARCHAR2,,
1906,1,2,DivisionNumber,VARCHAR2,,200,134851,201,400,,,,,VARCHAR2,,
1906,1,3,MemberSSN,VARCHAR2,,200,134852,401,600,,,,,VARCHAR2,,
1906,1,4,MemberDepId,VARCHAR2,,200,134853,601,800,,,,,VARCHAR2,,
1906,1,5,ClaimNumber,VARCHAR2,,200,134854,801,1000,,,,,VARCHAR2,,
1906,1,6,ClaimLineItem,VARCHAR2,,200,134855,1001,1200,,,,,VARCHAR2,,
1906,1,7,ClaimCreationDate,DATE,MM/DD/YY,8,134856,1201,1400,Anup Basnet,,,,DATE,,
1906,1,8,ServicePlace,VARCHAR2,,200,134857,1401,1600,,,,,VARCHAR2,,40
1906,1,9,ServiceType,VARCHAR2,,200,134858,1601,1800,,,,,VARCHAR2,,
1906,1,10,BenefitCode,VARCHAR2,,200,134859,1801,2000,,,,,VARCHAR2,,
1906,1,11,DiagnosisNumber,VARCHAR2,,200,134860,2001,2200,,,,,VARCHAR2,,
1906,1,12,ConfinementNumber,VARCHAR2,,200,134861,2201,2400,,,,,VARCHAR2,,
1906,1,13,ProcedureCode,VARCHAR2,,200,134862,2401,2600,,,,,VARCHAR2,,41
1906,1,14,Modifier,VARCHAR2,,200,134863,2601,2800,,,,,VARCHAR2,,
1906,1,15,Units,VARCHAR2,,200,134864,2801,3000,,,,,VARCHAR2,,
1906,1,16,ServiceDateFrom,DATE,MM/DD/YY,8,134865,3001,3200,Anup Basnet,,,,DATE,,47
1906,1,17,ServiceDateTo,DATE,MM/DD/YY,8,134866,3201,3400,Anup Basnet,,,,DATE,,
1906,1,18,RevenueCode,VARCHAR2,,200,134867,3401,3600,,,,,VARCHAR2,,46
1906,1,19,ChargeAmount,NUMBER,,150,134868,3601,3800,Anup Basnet,,,,NUMBER,,21
1906,1,20,IneligibleAmountIneligibleCode,VARCHAR2,,200,134869,3801,4000,,,,,VARCHAR2,,
1906,1,21,DiscountAmount,NUMBER,,150,134870,4001,4200,Anup Basnet,,,,NUMBER,,
1906,1,22,DeductibleAmount,NUMBER,,150,134871,4201,4400,Anup Basnet,,,,NUMBER,,29
1906,1,23,CoinsuranceAmountPercent,VARCHAR2,,200,134872,4401,4600,,,,,VARCHAR2,,27
1906,1,24,CobSavings,NUMBER,,150,134873,4601,4800,Anup Basnet,,,,NUMBER,,
1906,1,25,WithholdAmountCode,VARCHAR2,,200,134874,4801,5000,,,,,VARCHAR2,,
1906,1,26,PaidAmount,NUMBER,,150,134875,5001,5200,Anup Basnet,,,,NUMBER,,38
1906,1,27,PaymentDate,DATE,,8,134876,5201,5400,Anup Basnet,,,,DATE,,
1906,1,28,PaidDate,DATE,,8,134877,5401,5600,Anup Basnet,,,,DATE,,39
1906,1,29,CobAllowed,NUMBER,,150,134878,5601,5800,Anup Basnet,,,,NUMBER,,
1906,1,30,CobPaid,NUMBER,,150,134879,5801,6000,Anup Basnet,,,,NUMBER,,
1906,1,31,OutsideAmount,NUMBER,,150,134880,6001,6200,Anup Basnet,,,,NUMBER,,
1906,1,32,SpecificAmount,NUMBER,,150,134881,6201,6400,Anup Basnet,,,,NUMBER,,
1906,1,33,ChargeCode,VARCHAR2,,200,134882,6401,6600,,,,,VARCHAR2,,
1906,1,34,DiagnosisCodes,VARCHAR2,,200,134883,6601,6800,,,,,VARCHAR2,,30
1906,1,35,RepricedAmount,NUMBER,,150,134884,6801,7000,Anup Basnet,,,,NUMBER,,
1906,1,36,Statuses,VARCHAR2,,200,134885,7001,7200,,,,,VARCHAR2,,
1906,1,37,CutbackType,VARCHAR2,,200,134886,7201,7400,,,,,VARCHAR2,,
1906,1,38,DenialCodesReference,VARCHAR2,,200,134887,7401,7600,,,,,VARCHAR2,,
1906,1,39,NdcCode,VARCHAR2,,200,134888,7601,7800,,,,,VARCHAR2,,26
1906,1,40,ReferenceCodeId,VARCHAR2,,200,134889,7801,8000,,,,,VARCHAR2,,
1906,1,41,AmountCodeAmount,VARCHAR2,,200,134890,8001,8200,,,,,VARCHAR2,,
1906,1,42,IneligibilityCode,VARCHAR2,,200,134891,8201,8400,,,,,VARCHAR2,,
1906,1,43,Depssn,VARCHAR2,,200,134892,8401,8600,,,,,VARCHAR2,,
1906,1,44,Gender,VARCHAR2,,200,134893,8601,8800,,,,,VARCHAR2,,
1906,1,45,NetworkID,VARCHAR2,,200,134894,8801,9000,,,,,VARCHAR2,,
1906,1,46,Network_Desc,VARCHAR2,,200,134895,9001,9200,,,,,VARCHAR2,,
1906,1,47,Par_Or_No_Participating,VARCHAR2,,200,134896,9201,9400,,,,,VARCHAR2,,
1906,1,48,Provider_ID,VARCHAR2,,200,134897,9401,9600,,,,,VARCHAR2,,
1906,1,49,Provider_Name,VARCHAR2,,200,134898,9601,9800,,,,,VARCHAR2,,
1906,1,50,Provider_Type_code,VARCHAR2,,200,134899,9801,10000,,,,,VARCHAR2,,
1906,1,51,ProviderType_desc,VARCHAR2,,200,134900,10001,10200,,,,,VARCHAR2,,
1906,1,52,unknown1,VARCHAR2,,200,134901,10201,10400,,,,,VARCHAR2,,
1906,1,53,unknown2,VARCHAR2,,4000,134902,10401,14400,,,,,VARCHAR2,,
