LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3544,1,1,NABP,VARCHAR2,,200,281456,1,200,,,,,VARCHAR2,,
3544,1,2,RXNUMBER,VARCHAR2,,200,281457,201,400,,,,,VARCHAR2,,
3544,1,3,FILLDATE,DATE,MM/DD/YYYY,200,281458,401,600,,,,,DATE,,
3544,1,4,NEWREFILLCODE,VARCHAR2,,200,281459,601,800,,,,,VARCHAR2,,
3544,1,5,DECIMALQUANTITY,VARCHAR2,,200,281460,801,1000,,,,,VARCHAR2,,
3544,1,6,QUANTITY,VARCHAR2,,200,281461,1001,1200,,,,,VARCHAR2,,
3544,1,7,DAYSSUPPLY,VARCHAR2,,200,281462,1201,1400,,,,,VARCHAR2,,
3544,1,8,COSTBASIS,VARCHAR2,,200,281463,1401,1600,,,,,VARCHAR2,,
3544,1,9,INGREDCOST,NUMBER,,200,281464,1601,1800,,,,,NUMBER,,
3544,1,10,BILLCOST,NUMBER,,200,281465,1801,2000,,,,,NUMBER,,
3544,1,11,CONTRACTFEE,NUMBER,,200,281466,2001,2200,,,,,NUMBER,,
3544,1,12,BILLDISPFEE,NUMBER,,200,281467,2201,2400,,,,,NUMBER,,
3544,1,13,COPAY,NUMBER,,200,281468,2401,2600,,,,,NUMBER,,
3544,1,14,BILLTAX,NUMBER,,200,281469,2601,2800,,,,,NUMBER,,
3544,1,15,PERIODICDEDUCTABLE,NUMBER,,200,281470,2801,3000,,,,,NUMBER,,
3544,1,16,GROUPNUMBER,VARCHAR2,,200,281471,3001,3200,,,,,VARCHAR2,,
3544,1,17,PRESCRIBERID,VARCHAR2,,200,281472,3201,3400,,,,,VARCHAR2,,
3544,1,18,DIAGNOSISCODE,VARCHAR2,,200,281473,3401,3600,,,,,VARCHAR2,,
3544,1,19,PREAUTH,VARCHAR2,,200,281474,3601,3800,,,,,VARCHAR2,,
3544,1,20,CLAIMAUTHNUMBER,VARCHAR2,,200,281475,3801,4000,,,,,VARCHAR2,,
3544,1,21,WRITTENDATE,DATE,MM/DD/YYYY,200,281476,4001,4200,,,,,DATE,,
3544,1,22,DAW,VARCHAR2,,200,281477,4201,4400,,,,,VARCHAR2,,
3544,1,23,OTHERCOVERAGECODE,VARCHAR2,,200,281478,4401,4600,,,,,VARCHAR2,,
3544,1,24,ELIGCLARIFICATION,VARCHAR2,,200,281479,4601,4800,,,,,VARCHAR2,,
3544,1,25,REFILLAUTHORIZED,VARCHAR2,,200,281480,4801,5000,,,,,VARCHAR2,,
3544,1,26,SERVICELEVEL,VARCHAR2,,200,281481,5001,5200,,,,,VARCHAR2,,
3544,1,27,POC,VARCHAR2,,200,281482,5201,5400,,,,,VARCHAR2,,
3544,1,28,PDC,VARCHAR2,,200,281483,5401,5600,,,,,VARCHAR2,,
3544,1,29,COBCODE,VARCHAR2,,200,281484,5601,5800,,,,,VARCHAR2,,
3544,1,30,UCCHARGE,VARCHAR2,,200,281485,5801,6000,,,,,VARCHAR2,,
3544,1,31,MAILORDER,VARCHAR2,,200,281486,6001,6200,,,,,VARCHAR2,,
3544,1,32,CLAIMRESPONSE,VARCHAR2,,200,281487,6201,6400,,,,,VARCHAR2,,
3544,1,33,CLAIMSTATUS,VARCHAR2,,200,281488,6401,6600,,,,,VARCHAR2,,
3544,1,34,NDC,VARCHAR2,,200,281489,6601,6800,,,,,VARCHAR2,,
3544,1,35,DRUGNAME,VARCHAR2,,200,281490,6801,7000,,,,,VARCHAR2,,
3544,1,36,MONY,VARCHAR2,,200,281491,7001,7200,,,,,VARCHAR2,,
3544,1,37,UNITDOSE,VARCHAR2,,200,281492,7201,7400,,,,,VARCHAR2,,
3544,1,49,PATIENTLASTNAME,VARCHAR2,,200,281504,9601,9800,,,,,VARCHAR2,,
3544,1,50,DOB,DATE,MM/DD/YYYY,200,281505,9801,10000,,,,,DATE,,
3544,1,51,GENDER,VARCHAR2,,200,281506,10001,10200,,,,,VARCHAR2,,
3544,1,52,MEMBERID,VARCHAR2,,200,281507,10201,10400,,,,,VARCHAR2,,
3544,1,53,PERSONCODE,VARCHAR2,,200,281508,10401,10600,,,,,VARCHAR2,,
3544,1,54,RELATIONSHIPCODE,VARCHAR2,,200,281509,10601,10800,,,,,VARCHAR2,,
3544,1,55,LOCATION,VARCHAR2,,200,281510,10801,11000,,,,,VARCHAR2,,
3544,1,56,SSN,VARCHAR2,,200,281511,11001,11200,,,,,VARCHAR2,,
3544,1,57,PLANCODE,VARCHAR2,,200,281512,11201,11400,,,,,VARCHAR2,,
3544,1,58,NPI,VARCHAR2,,200,281513,11401,11600,,,,,VARCHAR2,,
3544,1,59,PHARMACY,VARCHAR2,,200,281514,11601,11800,,,,,VARCHAR2,,
3544,1,60,CYCLEDATE,DATE,MM/DD/YYYY,200,281515,11801,12000,,,,,DATE,,
3544,1,61,THERAPYCLASS,VARCHAR2,,200,281516,12001,12200,,,,,VARCHAR2,,
3544,1,62,PAIDAUTHNUMBER,VARCHAR2,,200,281517,12201,12400,,,,,VARCHAR2,,
3544,1,63,GPI,VARCHAR2,,200,281518,12401,12600,,,,,VARCHAR2,,
3544,1,38,COMPOUNDCODE,VARCHAR2,,200,281493,7401,7600,,,,,VARCHAR2,,
3544,1,39,PACKAGEUM,VARCHAR2,,200,281494,7601,7800,,,,,VARCHAR2,,
3544,1,40,DRUGLABELNAME,VARCHAR2,,200,281495,7801,8000,,,,,VARCHAR2,,
3544,1,41,PLANCOST,NUMBER,,200,281496,8001,8200,,,,,NUMBER,,
3544,1,42,CLAIMTYPE,VARCHAR2,,200,281497,8201,8400,,,,,VARCHAR2,,
