LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
244,1,2,emp_id,VARCHAR2,NA,100,212955,101,200,Sweta Kapali,,,,VARCHAR2,,
244,1,3,pat_ssn,VARCHAR2,NA,100,212956,201,300,Sweta Kapali,,,,VARCHAR2,,
244,1,4,pat_emp_status,VARCHAR2,NA,100,212957,301,400,Sweta Kapali,,,,VARCHAR2,,
244,1,5,pat_fname,VARCHAR2,NA,100,212958,401,500,Sweta Kapali,,,,VARCHAR2,,
244,1,6,pat_lname,VARCHAR2,NA,100,212959,501,600,Sweta Kapali,,,,VARCHAR2,,
244,1,7,pat_address,VARCHAR2,NA,100,212960,601,700,Sweta Kapali,,,,VARCHAR2,,
244,1,8,pat_address2,VARCHAR2,NA,100,212961,701,800,Sweta Kapali,,,,VARCHAR2,,
244,1,9,pat_city,VARCHAR2,NA,100,212962,801,900,Sweta Kapali,,,,VARCHAR2,,
244,1,10,pat_state,VARCHAR2,NA,100,212963,901,1000,Sweta Kapali,,,,VARCHAR2,,
244,1,11,pat_zip,VARCHAR2,NA,100,212964,1001,1100,Sweta Kapali,,,,VARCHAR2,,
244,1,12,pat_sex,VARCHAR2,NA,100,212965,1101,1200,Sweta Kapali,,,,VARCHAR2,,
244,1,13,pat_dob,date,MM/DD/YYYY,10,212966,1201,1210,Sweta Kapali,,,,DATE,,
244,1,14,sub_ssn,VARCHAR2,NA,100,212967,1211,1310,Sweta Kapali,,,,VARCHAR2,,
244,1,15,field_1,VARCHAR2,NA,100,212968,1311,1410,Sweta Kapali,,,,VARCHAR2,,
244,1,16,field_2,VARCHAR2,NA,100,212969,1411,1510,Sweta Kapali,,,,VARCHAR2,,
244,1,17,field_3,VARCHAR2,NA,100,212970,1511,1610,Sweta Kapali,,,,VARCHAR2,,
244,1,18,encounter_id,VARCHAR2,NA,100,212971,1611,1710,Sweta Kapali,,,,VARCHAR2,,
244,1,19,encounter_date,date,MM/DD/YYYY,10,212972,1711,1720,Sweta Kapali,,,,DATE,,47
244,1,20,encounter_time,VARCHAR2,NA,100,212973,1721,1820,Sweta Kapali,,,,VARCHAR2,,
244,1,21,encounter_clinic,VARCHAR2,NA,100,212974,1821,1920,Sweta Kapali,,,,VARCHAR2,,
244,1,22,encounter_type,VARCHAR2,NA,100,212975,1921,2020,Sweta Kapali,,,,VARCHAR2,,
244,1,23,encounter_provider,VARCHAR2,NA,100,212976,2021,2120,Sweta Kapali,,,,VARCHAR2,,
244,1,24,encounter_primary_diag,VARCHAR2,NA,100,212977,2121,2220,Sweta Kapali,,,,VARCHAR2,,
244,1,25,encounter_diag2,VARCHAR2,NA,100,212978,2221,2320,Sweta Kapali,,,,VARCHAR2,,
244,1,26,encounter_diag3,VARCHAR2,NA,100,212979,2321,2420,Sweta Kapali,,,,VARCHAR2,,
244,1,27,encounter_diag4,VARCHAR2,NA,100,212980,2421,2520,Sweta Kapali,,,,VARCHAR2,,
244,1,28,encounter_diag5,VARCHAR2,NA,100,212981,2521,2620,Sweta Kapali,,,,VARCHAR2,,
244,1,29,encounter_diag6,VARCHAR2,NA,100,212982,2621,2720,Sweta Kapali,,,,VARCHAR2,,
244,1,30,encounter_diag7,VARCHAR2,NA,100,212983,2721,2820,Sweta Kapali,,,,VARCHAR2,,
244,1,31,encounter_diag8,VARCHAR2,NA,100,212984,2821,2920,Sweta Kapali,,,,VARCHAR2,,
244,1,32,encounter_diag9,VARCHAR2,NA,100,212985,2921,3020,Sweta Kapali,,,,VARCHAR2,,
244,1,33,encounter_diag10,VARCHAR2,NA,100,212986,3021,3120,Sweta Kapali,,,,VARCHAR2,,
244,1,34,field_4,VARCHAR2,NA,100,212987,3121,3220,Sweta Kapali,,,,VARCHAR2,,
244,1,35,field_5,VARCHAR2,NA,100,212988,3221,3320,Sweta Kapali,,,,VARCHAR2,,
244,1,36,field_6,VARCHAR2,NA,100,212989,3321,3420,Sweta Kapali,,,,VARCHAR2,,
244,1,37,charge_id,VARCHAR2,NA,100,212990,3421,3520,Sweta Kapali,,,,VARCHAR2,,
244,1,38,charge_date,date,MM/DD/YYYY,10,212991,3521,3530,Sweta Kapali,,,,DATE,,39
244,1,39,charge_provider,VARCHAR2,NA,100,212992,3531,3630,Sweta Kapali,,,,VARCHAR2,,
244,1,40,charge_prv_npi,VARCHAR2,NA,100,212993,3631,3730,Sweta Kapali,,,,VARCHAR2,,
244,1,41,charge_procedure,VARCHAR2,NA,100,212994,3731,3830,Sweta Kapali,,,,VARCHAR2,,41
244,1,42,charge_units,number,NA,100,212995,3831,3930,Sweta Kapali,,,,NUMBER,,
244,1,43,charge_actual_cost,number,NA,100,212996,3931,4030,Sweta Kapali,,,,NUMBER,,
244,1,44,charge_rfa_cost,number,NA,100,212997,4031,4130,Sweta Kapali,,,,NUMBER,,
244,1,45,charge_service_type,VARCHAR2,NA,100,212998,4131,4230,Sweta Kapali,,,,VARCHAR2,,
244,1,46,charge_diag,VARCHAR2,NA,100,212999,4231,4330,Sweta Kapali,,,,VARCHAR2,,
244,1,47,charge_diag2,VARCHAR2,NA,100,213000,4331,4430,Sweta Kapali,,,,VARCHAR2,,
244,1,48,charge_diag3,VARCHAR2,NA,100,213001,4431,4530,Sweta Kapali,,,,VARCHAR2,,
244,1,1,company,VARCHAR2,NA,100,212954,1,100,Sweta Kapali,,,,VARCHAR2,,
244,1,49,charge_diag4,VARCHAR2,NA,100,213002,4531,4630,Sweta Kapali,,,,VARCHAR2,,
244,1,50,charge_diag5,VARCHAR2,NA,100,213003,4631,4730,Sweta Kapali,,,,VARCHAR2,,
244,1,51,charge_bill_cost,number,NA,100,213004,4731,4830,Sweta Kapali,,,,NUMBER,,
244,1,52,field_8,VARCHAR2,NA,100,213005,4831,4930,Sweta Kapali,,,,VARCHAR2,,
244,1,53,field_9,VARCHAR2,NA,100,213006,4931,5030,Sweta Kapali,,,,VARCHAR2,,
