LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
672,1,164,COBPaidbyOther,NUMBER,,9,51582,875,883,,,,,NUMBER,,
672,1,165,ReserveFlag,NUMBER,,1,51583,884,884,,,,,NUMBER,,
672,1,166,ReserveAmount,NUMBER,,9,51584,885,893,,,,,NUMBER,,
672,1,167,PayeeTypeCode1,VARCHAR2,,1,51585,894,894,,,,,VARCHAR2,,
672,1,168,PayeeTypeCode2,VARCHAR2,,1,51586,895,895,,,,,VARCHAR2,,
672,1,169,PayeeTypeCode3,VARCHAR2,,1,51587,896,896,,,,,VARCHAR2,,
672,1,170,PaymentStatus1,VARCHAR2,,1,51588,897,897,,,,,VARCHAR2,,
672,1,171,PaymentStatus2,VARCHAR2,,1,51589,898,898,,,,,VARCHAR2,,
672,1,172,PaymentStatus3,VARCHAR2,,1,51590,899,899,,,,,VARCHAR2,,
672,1,173,PayeeIndent1,VARCHAR2,,20,51591,900,919,,,,,VARCHAR2,,
672,1,174,PayeeIndent2,VARCHAR2,,20,51592,920,939,,,,,VARCHAR2,,
672,1,175,PayeeIndent3,VARCHAR2,,20,51593,940,959,,,,,VARCHAR2,,
672,1,176,TotalPaid,NUMBER,,9,51594,960,968,,,,,NUMBER,,
672,1,177,PaymentAmt1,NUMBER,,9,51595,969,977,,,,,NUMBER,,
672,1,178,PaymentAmt2,NUMBER,,9,51596,978,986,,,,,NUMBER,,
672,1,179,PaymentAmt3,NUMBER,,9,51597,987,995,,,,,NUMBER,,
672,1,180,DateAdjudicate,DATE,YYYYMMDD,8,51598,996,1003,,,,,DATE,,
672,1,181,PendingPayDate,DATE,YYYYMMDD,8,51599,1004,1011,,,,,DATE,,
672,1,182,PaymentDate,DATE,YYYYMMDD,8,51600,1012,1019,,,,,DATE,,
672,1,183,CheckNumber1,VARCHAR2,,6,51601,1020,1025,,,,,VARCHAR2,,
672,1,184,CheckNumber2,VARCHAR2,,6,51602,1026,1031,,,,,VARCHAR2,,
672,1,185,CheckNumber3,VARCHAR2,,6,51603,1032,1037,,,,,VARCHAR2,,
672,1,186,CheckDate1,DATE,YYYYMMDD,8,51604,1038,1045,,,,,DATE,,
672,1,187,CheckDate2,DATE,YYYYMMDD,8,51605,1046,1053,,,,,DATE,,
672,1,188,CheckDate3,DATE,YYYYMMDD,8,51606,1054,1061,,,,,DATE,,
672,1,189,EOBNumber1,VARCHAR2,,10,51607,1062,1071,,,,,VARCHAR2,,
672,1,190,EOBNumber2,VARCHAR2,,10,51608,1072,1081,,,,,VARCHAR2,,
672,1,191,EOBNumber3,VARCHAR2,,10,51609,1082,1091,,,,,VARCHAR2,,
672,1,192,SpecificorAgg,VARCHAR2,,1,51610,1092,1092,,,,,VARCHAR2,,
672,1,193,PosttoUnreptTot,VARCHAR2,,1,51611,1093,1093,,,,,VARCHAR2,,
672,1,194,SpecificRenewalYr,VARCHAR2,,4,51612,1094,1097,,,,,VARCHAR2,,
672,1,195,AggregateRenewalYr,VARCHAR2,,4,51613,1098,1101,,,,,VARCHAR2,,
672,1,196,VoidStatus,VARCHAR2,,1,51614,1102,1102,,,,,VARCHAR2,,
672,1,197,VoidPendingDate,DATE,YYYYMMDD,8,51615,1103,1110,,,,,DATE,,
672,1,198,VoidDate,DATE,YYYYMMDD,8,51616,1111,1118,,,,,DATE,,
672,1,199,VoidAmount,NUMBER,,9,51617,1119,1127,,,,,NUMBER,,
672,1,200,VoidPosttoStopLoss,VARCHAR2,,1,51618,1128,1128,,,,,VARCHAR2,,
672,1,201,VoidReason,VARCHAR2,,2,51619,1129,1130,,,,,VARCHAR2,,
672,1,202,VoidBy,VARCHAR2,,8,51620,1131,1138,,,,,VARCHAR2,,
672,1,203,AutomaticFlag,VARCHAR2,,1,51621,1139,1139,,,,,VARCHAR2,,
672,1,204,AutomaticDate,DATE,YYYYMMDD,8,51622,1140,1147,,,,,DATE,,
672,1,205,AdjudicatebyCode,VARCHAR2,,8,51623,1148,1155,,,,,VARCHAR2,,
672,1,206,AdjudicatebyDate,DATE,YYYYMMDD,8,51624,1156,1163,,,,,DATE,,
672,1,207,ReviewerCode,VARCHAR2,,8,51625,1164,1171,,,,,VARCHAR2,,
672,1,208,ReviewerDate,DATE,YYYYMMDD,8,51626,1172,1179,,,,,DATE,,
672,1,209,PPOinService,VARCHAR2,,8,51627,1180,1187,,,,,VARCHAR2,,
672,1,210,StepupAmount,VARCHAR2,,8,51628,1188,1195,,,,,VARCHAR2,,
672,1,211,ClaimantRemarks1,VARCHAR2,,4,51629,1196,1199,,,,,VARCHAR2,,
672,1,212,ClaimantRemarks2,VARCHAR2,,4,51630,1200,1203,,,,,VARCHAR2,,
672,1,213,ClaimantRemarks3,VARCHAR2,,4,51631,1204,1207,,,,,VARCHAR2,,
672,1,214,ClaimantRemarks4,VARCHAR2,,4,51632,1208,1211,,,,,VARCHAR2,,
672,1,215,ProviderRemarks1,VARCHAR2,,4,51633,1212,1215,,,,,VARCHAR2,,
672,1,216,ProviderRemarks2,VARCHAR2,,4,51634,1216,1219,,,,,VARCHAR2,,
672,1,217,ProviderRemarks3,VARCHAR2,,4,51635,1220,1223,,,,,VARCHAR2,,
672,1,218,ProviderRemarks4,VARCHAR2,,4,51636,1224,1227,,,,,VARCHAR2,,
672,1,219,LetterstoPrint1,VARCHAR2,,4,51637,1228,1231,,,,,VARCHAR2,,
672,1,220,LetterstoPrint2,VARCHAR2,,4,51638,1232,1235,,,,,VARCHAR2,,
672,1,221,GMISPayPrecent,VARCHAR2,,3,51639,1236,1238,,,,,VARCHAR2,,
672,1,222,GMISMessageCode,VARCHAR2,,5,51640,1239,1243,,,,,VARCHAR2,,
672,1,223,ClaimantNOPayEOB,VARCHAR2,,10,51641,1244,1253,,,,,VARCHAR2,,
672,1,224,ProviderType,VARCHAR2,,2,51642,1254,1255,,,,,VARCHAR2,,
672,1,225,PaidbyPlaceService,VARCHAR2,,1,51643,1256,1256,,,,,VARCHAR2,,
672,1,226,PPOPriceFromPPO,VARCHAR2,,1,51644,1257,1257,,,,,VARCHAR2,,
672,1,227,ConfinementNumber,VARCHAR2,,2,51645,1258,1259,,,,,VARCHAR2,,
672,1,228,PriorRecPostedTo,VARCHAR2,,1,51646,1260,1260,,,,,VARCHAR2,,
672,1,229,PPOManualEntry,NUMBER,,9,51647,1261,1269,,,,,NUMBER,,
672,1,230,PLSinServiceRE,VARCHAR2,,1,51648,1270,1270,,,,,VARCHAR2,,
672,1,1,Year,VARCHAR2,,4,51419,1,4,,,,,VARCHAR2,,
672,1,2,Month,VARCHAR2,,2,51420,5,6,,,,,VARCHAR2,,
672,1,3,Day,VARCHAR2,,2,51421,7,8,,,,,VARCHAR2,,
672,1,4,ClaimNumber,VARCHAR2,,4,51422,9,12,,,,,VARCHAR2,,
672,1,5,ClaimLineNo,VARCHAR2,,2,51423,13,14,,,,,VARCHAR2,,
672,1,6,GroupNumber,VARCHAR2,,20,51424,15,34,,,,,VARCHAR2,,
672,1,7,Participant,VARCHAR2,,20,51425,35,54,,,,,VARCHAR2,,
672,1,8,DependentNumber,VARCHAR2,,2,51426,55,56,,,,,VARCHAR2,,
672,1,9,GrouporDivision,VARCHAR2,,4,51427,57,60,,,,,VARCHAR2,,
672,1,10,CoverageCategory,VARCHAR2,,3,51428,61,63,,,,,VARCHAR2,,
672,1,11,GroupRenewal,VARCHAR2,,2,51429,64,65,,,,,VARCHAR2,,
672,1,12,PlanNumber,VARCHAR2,,20,51430,66,85,,,,,VARCHAR2,,
672,1,13,PlanVersion,VARCHAR2,,2,51431,86,87,,,,,VARCHAR2,,
672,1,14,IndexerName,VARCHAR2,,8,51432,88,95,,,,,VARCHAR2,,
672,1,15,GMISFlag,VARCHAR2,,1,51433,96,96,,,,,VARCHAR2,,
672,1,16,PatientAge,VARCHAR2,,3,51434,97,99,,,,,VARCHAR2,,
672,1,17,PatientSex,VARCHAR2,,1,51435,100,100,,,,,VARCHAR2,,
672,1,18,RelationtoParticipant,VARCHAR2,,1,51436,101,101,,,,,VARCHAR2,,
672,1,19,DateWorkField,VARCHAR2,,8,51437,102,109,,,,,VARCHAR2,,
672,1,20,HistoryStatus,VARCHAR2,,1,51438,110,110,,,,,VARCHAR2,,
672,1,21,ReversalType,VARCHAR2,,1,51439,111,111,,,,,VARCHAR2,,
672,1,22,ReversalLmNbr,VARCHAR2,,14,51440,112,125,,,,,VARCHAR2,,
672,1,23,UnitsPaidFor,VARCHAR2,,2,51441,126,127,,,,,VARCHAR2,,
672,1,24,CurrentStatus,VARCHAR2,,1,51442,128,128,,,,,VARCHAR2,,
672,1,25,CleanClmFlag,VARCHAR2,,1,51443,129,129,,,,,VARCHAR2,,
672,1,26,AuditFlag,VARCHAR2,,1,51444,130,130,,,,,VARCHAR2,,
672,1,27,VOIDREVERSETYPE,VARCHAR2,,1,51445,131,131,,,,,VARCHAR2,,
672,1,28,PreTreatmentFlag,VARCHAR2,,1,51446,132,132,,,,,VARCHAR2,,
672,1,29,UserHoldCodes_1,VARCHAR2,,4,51447,133,136,,,,,VARCHAR2,,
672,1,30,UserHoldCodes_2,VARCHAR2,,4,51448,137,140,,,,,VARCHAR2,,
672,1,31,NDCCodes,VARCHAR2,,11,51449,141,151,,,,,VARCHAR2,,
672,1,32,HCFAPlaceofService,VARCHAR2,,2,51450,152,153,,,,,VARCHAR2,,
672,1,33,AnesthesiaCPT,VARCHAR2,,5,51451,154,158,,,,,VARCHAR2,,
672,1,34,HMOCode,VARCHAR2,,8,51452,159,166,,,,,VARCHAR2,,
672,1,35,HMOProviderCategory,VARCHAR2,,1,51453,167,167,,,,,VARCHAR2,,
672,1,36,HMOProviderPayType,VARCHAR2,,1,51454,168,168,,,,,VARCHAR2,,
672,1,37,StopLossLineCode,VARCHAR2,,1,51455,169,169,,,,,VARCHAR2,,
672,1,38,PPOCalcMethod,VARCHAR2,,1,51456,170,170,,,,,VARCHAR2,,
672,1,39,HMO_IDENT_LETTER,VARCHAR2,,1,51457,171,171,,,,,VARCHAR2,,
672,1,40,HMO_WITH_HOLD_CODE,VARCHAR2,,1,51458,172,172,,,,,VARCHAR2,,
672,1,41,SystemHoldCodes,VARCHAR2,,4,51459,173,176,,,,,VARCHAR2,,
672,1,42,HELD_DATE,DATE,YYYYMMDD,8,51460,177,184,,,,,DATE,,
672,1,43,AuditHoldCode,VARCHAR2,,1,51461,185,185,,,,,VARCHAR2,,
672,1,44,CAL_YEAR_MAX_CODE1,VARCHAR2,,4,51462,186,189,,,,,VARCHAR2,,
672,1,45,CAL_YEAR_MAX_CODE2,VARCHAR2,,1,51463,190,190,,,,,VARCHAR2,,
672,1,46,CAL_YEAR_MAX_CODE3,VARCHAR2,,1,51464,191,191,,,,,VARCHAR2,,
672,1,47,CAL_YEAR_DATA,VARCHAR2,,1,51465,192,192,,,,,VARCHAR2,,
672,1,48,HMO_GL_EXP_ACCT,VARCHAR2,,16,51466,193,208,,,,,VARCHAR2,,
672,1,49,AssignmentCode,VARCHAR2,,1,51467,209,209,,,,,VARCHAR2,,
672,1,50,ProviderID,VARCHAR2,,9,51468,210,218,,,,,VARCHAR2,,
672,1,51,ProviderLoc,VARCHAR2,,3,51469,219,221,,,,,VARCHAR2,,
672,1,52,ProviderPatientID,VARCHAR2,,20,51470,222,241,,,,,VARCHAR2,,
672,1,53,ClaimType,VARCHAR2,,1,51471,242,242,,,,,VARCHAR2,,
672,1,54,BillingDate,DATE,YYYYMMDD,8,51472,243,250,,,,,DATE,,
672,1,55,UB82Status,VARCHAR2,,2,51473,251,252,,,,,VARCHAR2,,
