LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3258,1,1,BUSSTARTDATE,DATE,YYYY-MM-DD,200,264513,1,200,,,,,DATE,,
3258,1,2,BUSENDDATE,DATE,YYYY-MM-DD,200,264514,201,400,,,,,DATE,,
3258,1,3,JOBID,VARCHAR2,N/A,200,264515,401,600,,,,,VARCHAR2,,
3258,1,4,FEEDRECORDID,VARCHAR2,N/A,200,264516,601,800,,,,,VARCHAR2,,
3258,1,5,CREATEDDATE,VARCHAR2,N/A,200,264517,801,1000,,,,,VARCHAR2,,
3258,1,6,L_SID,VARCHAR2,N/A,200,264518,1001,1200,,,,,VARCHAR2,,
3258,1,7,DCN,VARCHAR2,N/A,200,264519,1201,1400,,,,,VARCHAR2,,25
3258,1,8,SERVICELINENBR,VARCHAR2,N/A,200,264520,1401,1600,,,,,VARCHAR2,,
3258,1,9,REJECTIONSTATUSCD,VARCHAR2,N/A,200,264521,1601,1800,,,,,VARCHAR2,,
3258,1,10,RECIPIENTID,VARCHAR2,N/A,200,264522,1801,2000,,,,,VARCHAR2,,
3258,1,11,ADJUDICATEDDT,DATE,YYYY-MM-DD,200,264523,2001,2200,,,,,DATE,,39
3258,1,12,SERVICEFROMDT,DATE,YYYY-MM-DD,200,264524,2201,2400,,,,,DATE,,47
3258,1,13,SERVICETHRUDT,DATE,YYYY-MM-DD,200,264525,2401,2600,,,,,DATE,,
3258,1,14,CATGOFSERVICECD,VARCHAR2,N/A,200,264526,2601,2800,,,,,VARCHAR2,,
3258,1,15,RECORDIDCD,VARCHAR2,N/A,200,264527,2801,3000,,,,,VARCHAR2,,
3258,1,16,PROVIDERID,VARCHAR2,N/A,200,264528,3001,3200,,,,,VARCHAR2,,
3258,1,17,PROVIDERTYPECD,VARCHAR2,N/A,200,264529,3201,3400,,,,,VARCHAR2,,
3258,1,18,DATATYPECD,VARCHAR2,N/A,200,264530,3401,3600,,,,,VARCHAR2,,
3258,1,19,DOCUMENTCD,VARCHAR2,N/A,200,264531,3601,3800,,,,,VARCHAR2,,
3258,1,20,PAYEEID,VARCHAR2,N/A,200,264532,3801,4000,,,,,VARCHAR2,,
3258,1,21,PRIORAPPROVALCD,VARCHAR2,N/A,200,264533,4001,4200,,,,,VARCHAR2,,
3258,1,22,PROVIDERNPI,VARCHAR2,N/A,200,264534,4201,4400,,,,,VARCHAR2,,
3258,1,23,ENCOUNTERPRICEAMT,NUMBER,N/A,200,264535,4401,4600,,,,,NUMBER,,
3258,1,24,NETLIABILITYAMT,NUMBER,N/A,200,264536,4601,4800,,,,,NUMBER,,38
3258,1,25,MEDICAREBILLPROVIDERTAXONOMY,VARCHAR2,N/A,200,264537,4801,5000,,,,,VARCHAR2,,
3258,1,26,PROVIDERTAXONOMY,VARCHAR2,N/A,200,264538,5001,5200,,,,,VARCHAR2,,
3258,1,27,PROVIDERCHARGEAMT,NUMBER,N/A,200,264539,5201,5400,,,,,NUMBER,,21
3258,1,28,COPAYAMT,NUMBER,N/A,200,264540,5401,5600,,,,,NUMBER,,28
