LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1084,1,41,GUCA_MOD1,VARCHAR2,,5,77064,475,479,,,,,VARCHAR2,,
1084,1,42,GUCA_MOD2,VARCHAR2,,5,77065,480,484,,,,,VARCHAR2,,
1084,1,43,UB82_PROC_CD1,VARCHAR2,,4,77066,485,488,,,,,VARCHAR2,,
1084,1,44,UB82_PROC_CD2,VARCHAR2,,4,77067,489,492,,,,,VARCHAR2,,
1084,1,45,UB82_PROC_CD3,VARCHAR2,,4,77068,493,496,,,,,VARCHAR2,,
1084,1,46,HCPCS_CD,VARCHAR2,,5,77069,497,501,,,,,VARCHAR2,,
1084,1,47,HCPCS_MOD1,VARCHAR2,,5,77070,502,506,,,,,VARCHAR2,,
1084,1,48,HCPCS_MOD2,VARCHAR2,,5,77071,507,511,,,,,VARCHAR2,,
1084,1,49,HOSP_BEG_DATE,DATE,YYYY-MM-DD,10,77072,512,521,,,,,DATE,,
1084,1,50,HOSP_END_DATE,DATE,YYYY-MM-DD,10,77073,522,531,,,,,DATE,,
1084,1,51,PAY_TO_CD,VARCHAR2,,1,77074,532,532,,,,,VARCHAR2,,
1084,1,52,RPT_PLACE_TRTMT,VARCHAR2,,1,77075,533,533,,,,,VARCHAR2,,
1084,1,53,RPT_TYP_OF_SRVC,VARCHAR2,,1,77076,534,534,,,,,VARCHAR2,,
1084,1,54,PROVDR_TYPE,VARCHAR2,,1,77077,535,535,,,,,VARCHAR2,,
1084,1,55,AMMS_STAT_CD,VARCHAR2,,5,77078,536,540,,,,,VARCHAR2,,
1084,1,56,ALLOWED_AMT,NUMBER,,8,77079,541,548,,,,,NUMBER,,
1084,1,57,ALLOWED_SIGN,VARCHAR2,,1,77080,549,549,,,,,VARCHAR2,,
1084,1,58,AMT_DEDN,NUMBER,,8,77081,550,557,,,,,NUMBER,,
1084,1,59,DEDN_SIGN,VARCHAR2,,1,77082,558,558,,,,,VARCHAR2,,
1084,1,60,SPECL_DED,NUMBER,,8,77083,559,566,,,,,NUMBER,,
1084,1,61,SPECLDED_SIGN,VARCHAR2,,1,77084,567,567,,,,,VARCHAR2,,
1084,1,62,COINS_RATE,NUMBER,,6,77085,568,573,,,,,NUMBER,,
1084,1,63,AMT_PYMT,NUMBER,,8,77086,574,581,,,,,NUMBER,,
1084,1,64,PYMT_SIGN,VARCHAR2,,1,77087,582,582,,,,,VARCHAR2,,
1084,1,65,OTHER_CARR_AMT,NUMBER,,6,77088,583,588,,,,,NUMBER,,
1084,1,66,OUT_OF_POCKET,NUMBER,,8,77089,589,596,,,,,NUMBER,,
1084,1,67,AMMS_MED_ELIG_CD,VARCHAR2,,4,77090,597,600,,,,,VARCHAR2,,
1084,1,68,AMMS_MED_PYMT,NUMBER,,6,77091,601,606,,,,,NUMBER,,
1084,1,69,PRVDR_SPECLTY,VARCHAR2,,2,77092,607,608,,,,,VARCHAR2,,
1084,1,71,PAT_DOB_CC,VARCHAR2,,2,77094,616,617,,,,,VARCHAR2,,
1084,1,72,LINE_NO,VARCHAR2,,6,77095,618,623,,,,,VARCHAR2,,
1084,1,73,COVR_INDC,VARCHAR2,,4,77096,624,627,,,,,VARCHAR2,,
1084,1,74,COB_CD,VARCHAR2,,3,77097,628,630,,,,,VARCHAR2,,
1084,1,75,QUANTITY,NUMBER,,8,77098,631,638,,,,,NUMBER,,
1084,1,76,DENT_CLASS,VARCHAR2,,5,77099,639,643,,,,,VARCHAR2,,
1084,1,77,PRECERT_IND,VARCHAR2,,7,77100,644,650,,,,,VARCHAR2,,
1084,1,78,DAW_INDC,VARCHAR2,,4,77101,651,654,,,,,VARCHAR2,,
1084,1,79,RX_NO,VARCHAR2,,10,77102,655,664,,,,,VARCHAR2,,
1084,1,80,RX_QUANTITY,NUMBER,,6,77103,665,670,,,,,NUMBER,,
1084,1,81,REFILL_CD,VARCHAR2,,6,77104,671,676,,,,,VARCHAR2,,
1084,1,82,UNIT_COST,NUMBER,,14,77105,677,690,,,,,NUMBER,,
1084,1,83,DRUG_ADMIN_FEE,NUMBER,,7,77106,691,697,,,,,NUMBER,,
1084,1,84,DRUG_NAME,VARCHAR2,,15,77107,698,712,,,,,VARCHAR2,,
1084,1,85,NDC_CD,VARCHAR2,,9,77108,713,721,,,,,VARCHAR2,,
1084,1,87,DRUG_MANUF_NAME,VARCHAR2,,15,77110,724,738,,,,,VARCHAR2,,
1084,1,88,DOSAGE_CD,VARCHAR2,,6,77111,739,744,,,,,VARCHAR2,,
1084,1,89,DAYS_SUPPLY,NUMBER,,4,77112,745,748,,,,,NUMBER,,
1084,1,90,GNRC_BRAND_INDC,VARCHAR2,,5,77113,749,753,,,,,VARCHAR2,,
1084,1,92,BENE_TYP,VARCHAR2,,2,77115,763,764,,,,,VARCHAR2,,
1084,1,93,REV_CD,VARCHAR2,,4,77116,765,768,,,,,VARCHAR2,,
1084,1,94,ALTID,VARCHAR2,,20,77117,769,788,,,,,VARCHAR2,,
1084,1,1,GROUP_PRFX,VARCHAR2,,2,77024,1,2,,,,,VARCHAR2,,
1084,1,2,GROUP_BASE,VARCHAR2,,5,77025,3,7,,,,,VARCHAR2,,
1084,1,3,GROUP_SUFX,VARCHAR2,,2,77026,8,9,,,,,VARCHAR2,,
1084,1,4,SUBSCR_ID,VARCHAR2,,12,77027,10,21,,,,,VARCHAR2,,
