LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4592,1,3,INSUREDS_LAST_NAME,VARCHAR2,,150,344218,301,450,,,,,VARCHAR2,,
4592,1,4,PATIENT_FIRST_NAME,VARCHAR2,,150,344219,451,600,,,,,VARCHAR2,,
4592,1,5,PATIENT_LAST_NAME,VARCHAR2,,150,344220,601,750,,,,,VARCHAR2,,
4592,1,6,PATIENT_GENDER,VARCHAR2,,150,344221,751,900,,,,,VARCHAR2,,
4592,1,7,PATIENT_DATE_OF_BIRTH,DATE,MM/DD/YYYY,150,344222,901,1050,,,,,DATE,,
4592,1,8,DEPENDENT_NUMBER,VARCHAR2,,150,344223,1051,1200,,,,,VARCHAR2,,
4592,1,9,PATIENT_RELATIONSHIP,VARCHAR2,,150,344224,1201,1350,,,,,VARCHAR2,,
4592,1,1,INSUREDS_ID,VARCHAR2,,150,344216,1,150,,,,,VARCHAR2,,
4592,1,2,INSUREDS_FIRST_NAME,VARCHAR2,,150,344217,151,300,,,,,VARCHAR2,,
4592,1,10,INSUREDS_ZIP_CODE,VARCHAR2,,150,344225,1351,1500,,,,,VARCHAR2,,
4592,1,11,BILLING_PROVIDER_TAX_ID,VARCHAR2,,150,344226,1501,1650,,,,,VARCHAR2,,
4592,1,12,BILLING_PROVIDER_NAME,VARCHAR2,,150,344227,1651,1800,,,,,VARCHAR2,,
4592,1,13,BILLING_PROVIDER_ADDRESS_1,VARCHAR2,,150,344228,1801,1950,,,,,VARCHAR2,,
4592,1,14,BILLING_PROVIDER_ADDRESS_2,VARCHAR2,,150,344229,1951,2100,,,,,VARCHAR2,,
4592,1,15,BILLING_PROVIDER_CITY,VARCHAR2,,150,344230,2101,2250,,,,,VARCHAR2,,
4592,1,16,BILLING_PROVIDER_STATE,VARCHAR2,,150,344231,2251,2400,,,,,VARCHAR2,,
4592,1,17,BILLING_PROVIDER_ZIP,VARCHAR2,,150,344232,2401,2550,,,,,VARCHAR2,,
4592,1,18,CLAIM_ID,VARCHAR2,,150,344233,2551,2700,,,,,VARCHAR2,,
4592,1,19,CLAIM_TYPE_CODE,VARCHAR2,,150,344234,2701,2850,,,,,VARCHAR2,,
4592,1,20,ADJUSTMENT_TYPE,VARCHAR2,,150,344235,2851,3000,,,,,VARCHAR2,,
4592,1,21,CLAIM_LINE_NUMBER,VARCHAR2,,150,344236,3001,3150,,,,,VARCHAR2,,
4592,1,22,NETWORK_PAID_FLAG,VARCHAR2,,150,344237,3151,3300,,,,,VARCHAR2,,
4592,1,23,NETWORK_PROVIDER_FLAG,VARCHAR2,,150,344238,3301,3450,,,,,VARCHAR2,,
4592,1,24,PLACE_OF_SERVICE_CODE,VARCHAR2,,150,344239,3451,3600,,,,,VARCHAR2,,
4592,1,25,ICD_CODE_TYPE,VARCHAR2,,150,344240,3601,3750,,,,,VARCHAR2,,
4592,1,26,PRIMARY_DIAGNOSIS_CODE,VARCHAR2,,150,344241,3751,3900,,,,,VARCHAR2,,
4592,1,27,SECONDARY_DIAGNOSIS_CODE,VARCHAR2,,150,344242,3901,4050,,,,,VARCHAR2,,
4592,1,28,PROCEDURE_CODE,VARCHAR2,,150,344243,4051,4200,,,,,VARCHAR2,,
4592,1,29,UNITS,NUMBER,,150,344244,4201,4350,,,,,NUMBER,,
4592,1,30,MODIFIERS,VARCHAR2,,150,344245,4351,4500,,,,,VARCHAR2,,
4592,1,31,TYPE_OF_SERVICE_CODE,VARCHAR2,,150,344246,4501,4650,,,,,VARCHAR2,,
4592,1,32,REMARK,VARCHAR2,,150,344247,4651,4800,,,,,VARCHAR2,,
4592,1,33,PLAN_COVERAGE_SUFFIX,VARCHAR2,,150,344248,4801,4950,,,,,VARCHAR2,,
4592,1,34,DRG_CODE,VARCHAR2,,150,344249,4951,5100,,,,,VARCHAR2,,
4592,1,35,RECEIVED_DATE,DATE,MM/DD/YYYY,150,344250,5101,5250,,,,,DATE,,
4592,1,36,SERVICE_FROM_DATE,DATE,MM/DD/YYYY,150,344251,5251,5400,,,,,DATE,,
4592,1,37,SERVICE_TO_DATE,DATE,MM/DD/YYYY,150,344252,5401,5550,,,,,DATE,,
4592,1,38,DAYS_OF_SERVICE,NUMBER,,150,344253,5551,5700,,,,,NUMBER,,
4592,1,39,PAID_DATE,DATE,MM/DD/YYYY,150,344254,5701,5850,,,,,DATE,,
4592,1,40,SUBMITTED_AMOUNT,NUMBER,,150,344255,5851,6000,,,,,NUMBER,,
4592,1,41,ALLOWED_AMOUNT,NUMBER,,150,344256,6001,6150,,,,,NUMBER,,
