LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
877,1,1,SUB_ID,VARCHAR2,,15,65332,1,15,,,,,VARCHAR2,,
877,1,2,DEP_ID,VARCHAR2,,15,65333,16,30,,,,,VARCHAR2,,
877,1,3,BRTH_DT,DATE,YYYYMMDD,8,65334,31,38,,,,,DATE,,
877,1,4,GNDR_CD,VARCHAR2,,1,65335,39,39,,,,,VARCHAR2,,
877,1,5,REL_CD,VARCHAR2,,5,65336,40,44,,,,,VARCHAR2,,
877,1,6,PROD_TYP_CD,VARCHAR2,,5,65337,45,49,,,,,VARCHAR2,,
877,1,7,CLM_TYP,VARCHAR2,,2,65338,50,51,,,,,VARCHAR2,,
877,1,8,CLM_ID,VARCHAR2,,15,65339,52,66,,,,,VARCHAR2,,
877,1,9,LINE_NBR,VARCHAR2,,4,65340,67,70,,,,,VARCHAR2,,
877,1,10,ADJ_NBR,VARCHAR2,,4,65341,71,74,,,,,VARCHAR2,,
877,1,11,ADJ_TYP,VARCHAR2,,5,65342,75,79,,,,,VARCHAR2,,
877,1,12,BILL_TYP,VARCHAR2,,3,65343,80,82,,,,,VARCHAR2,,
877,1,13,PRIM_DIAG_CD,VARCHAR2,,6,65344,83,88,,,,,VARCHAR2,,
877,1,14,SEC_DIAG_CD,VARCHAR2,,6,65345,89,94,,,,,VARCHAR2,,
877,1,15,PROC_CD_IND,VARCHAR2,,5,65346,95,99,,,,,VARCHAR2,,
877,1,16,PROC_CD_1,VARCHAR2,,8,65347,100,107,,,,,VARCHAR2,,
877,1,17,PROC_CD_MOD_1,VARCHAR2,,2,65348,108,109,,,,,VARCHAR2,,
877,1,18,PLACE_SERV_CD,VARCHAR2,,5,65349,110,114,,,,,VARCHAR2,,
877,1,20,PD_DT,DATE,YYYYMMDD,8,65351,120,127,,,,,DATE,,
877,1,21,SERV_STRT_DT,DATE,YYYYMMDD,8,65352,128,135,,,,,DATE,,
877,1,22,SERV_END_DT,DATE,YYYYMMDD,8,65353,136,143,,,,,DATE,,
877,1,23,DISCHRG_STAT,VARCHAR2,,4,65354,144,147,,,,,VARCHAR2,,
