LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2359,1,1,CLMNUM,VARCHAR2,,10,174436,1,10,,,,,VARCHAR2,,
2359,1,2,RPTDATE,DATE,YYYYMMDD,8,174437,11,18,,,,,DATE,,
2359,1,3,RPTVER,VARCHAR2,,2,174438,19,20,,,,,VARCHAR2,,
2359,1,4,CLMHNUM,VARCHAR2,,8,174439,21,28,,,,,VARCHAR2,,
2359,1,5,ESNO,VARCHAR2,,7,174440,29,35,,,,,VARCHAR2,,
2359,1,6,DEPCODE,VARCHAR2,,1,174441,36,36,,,,,VARCHAR2,,
2359,1,7,RJDATE,VARCHAR2,,5,174442,37,41,,,,,VARCHAR2,,
2359,1,8,CNUM,VARCHAR2,,8,174443,42,49,,,,,VARCHAR2,,
2359,1,9,WSNUM,VARCHAR2,,2,174444,50,51,,,,,VARCHAR2,,
2359,1,10,CLNUM,VARCHAR2,,2,174445,52,53,,,,,VARCHAR2,,
2359,1,11,CLCUNT,VARCHAR2,,1,174446,54,54,,,,,VARCHAR2,,
2359,1,12,LNDUNT,VARCHAR2,,1,174447,55,55,,,,,VARCHAR2,,
2359,1,13,SSN,VARCHAR2,,9,174448,56,64,,,,,VARCHAR2,,
2359,1,14,LSTNAM,VARCHAR2,,35,174449,65,99,,,,,VARCHAR2,,
2359,1,15,FSTNAM,VARCHAR2,,25,174450,100,124,,,,,VARCHAR2,,
2359,1,16,FSTINT,VARCHAR2,,2,174451,125,126,,,,,VARCHAR2,,
2359,1,17,EDOB,DATE,YYYYMMDD,8,174452,127,134,,,,,DATE,,
2359,1,18,ESEX,VARCHAR2,,1,174453,135,135,,,,,VARCHAR2,,
2359,1,19,EPLN,VARCHAR2,,8,174454,136,143,,,,,VARCHAR2,,
2359,1,20,ELOC,VARCHAR2,,4,174455,144,147,,,,,VARCHAR2,,
2359,1,21,MDCODE,VARCHAR2,,1,174456,148,148,,,,,VARCHAR2,,
2359,1,22,MFSTNAM,VARCHAR2,,25,174457,149,173,,,,,VARCHAR2,,
2359,1,23,MSEX,VARCHAR2,,1,174458,174,174,,,,,VARCHAR2,,
2359,1,24,MDOB,DATE,YYYYMMDD,8,174459,175,182,,,,,DATE,,
2359,1,25,MSSN,VARCHAR2,,9,174460,183,191,,,,,VARCHAR2,,
2359,1,26,MPLN,VARCHAR2,,8,174461,192,199,,,,,VARCHAR2,,
2359,1,27,PSEQNO,VARCHAR2,,7,174462,200,206,,,,,VARCHAR2,,
2359,1,28,PIDNUM,VARCHAR2,,9,174463,207,215,,,,,VARCHAR2,,
2359,1,29,PSUF,VARCHAR2,,2,174464,216,217,,,,,VARCHAR2,,
2359,1,30,PFNAME,VARCHAR2,,35,174465,218,252,,,,,VARCHAR2,,
2359,1,31,PADD1,VARCHAR2,,55,174466,253,307,,,,,VARCHAR2,,
2359,1,32,PADD2,VARCHAR2,,55,174467,308,362,,,,,VARCHAR2,,
2359,1,33,PCITY,VARCHAR2,,30,174468,363,392,,,,,VARCHAR2,,
2359,1,34,PSTATE,VARCHAR2,,2,174469,393,394,,,,,VARCHAR2,,
2359,1,35,PZIP5,VARCHAR2,,5,174470,395,399,,,,,VARCHAR2,,
2359,1,36,SCODE1,VARCHAR2,,3,174471,400,402,,,,,VARCHAR2,,
2359,1,37,SCODE2,VARCHAR2,,3,174472,403,405,,,,,VARCHAR2,,
2359,1,38,PMSPAY,VARCHAR2,,7,174473,406,412,,,,,VARCHAR2,,
2359,1,39,ADJCODE,NUMBER,,3,174474,413,415,,,,,NUMBER,,
2359,1,40,ADJNAME,VARCHAR2,,20,174475,416,435,,,,,VARCHAR2,,
2359,1,41,CHFDAT,DATE,YYYYMMDD,8,174476,436,443,,,,,DATE,,
2359,1,42,CHTDAT,DATE,YYYYMMDD,8,174477,444,451,,,,,DATE,,
2359,1,43,CHRDAT,DATE,YYYYMMDD,8,174478,452,459,,,,,DATE,,
2359,1,44,BTYPE,VARCHAR2,,2,174479,460,461,,,,,VARCHAR2,,
2359,1,45,DCODE1,VARCHAR2,,5,174480,462,466,,,,,VARCHAR2,,
2359,1,46,DCDESP,VARCHAR2,,50,174481,467,516,,,,,VARCHAR2,,
2359,1,47,DCODE2,VARCHAR2,,5,174482,517,521,,,,,VARCHAR2,,
2359,1,48,DCODE3,VARCHAR2,,5,174483,522,526,,,,,VARCHAR2,,
2359,1,49,DCODE4,VARCHAR2,,5,174484,527,531,,,,,VARCHAR2,,
2359,1,50,FFDIAG,VARCHAR2,,30,174485,532,561,,,,,VARCHAR2,,
2359,1,51,POSCDE,VARCHAR2,,2,174486,562,563,,,,,VARCHAR2,,
2359,1,52,CLVAR,VARCHAR2,,7,174487,564,570,,,,,VARCHAR2,,
2359,1,53,CLFUND,VARCHAR2,,8,174488,571,578,,,,,VARCHAR2,,
2359,1,54,PROCDT,DATE,YYYYMMDD,8,174489,579,586,,,,,DATE,,
2359,1,55,PDYYYY,VARCHAR2,,4,174490,587,590,,,,,VARCHAR2,,
2359,1,56,PDMON,VARCHAR2,,2,174491,591,592,,,,,VARCHAR2,,
2359,1,57,PDDAY,VARCHAR2,,2,174492,593,594,,,,,VARCHAR2,,
2359,1,58,PLNNUM,VARCHAR2,,8,174493,595,602,,,,,VARCHAR2,,
2359,1,59,CHPREV,VARCHAR2,,2,174494,603,604,,,,,VARCHAR2,,
2359,1,60,LOCCOD,VARCHAR2,,4,174495,605,608,,,,,VARCHAR2,,
2359,1,61,PPONO,VARCHAR2,,3,174496,609,611,,,,,VARCHAR2,,
2359,1,62,COBFLG,VARCHAR2,,1,174497,612,612,,,,,VARCHAR2,,
2359,1,63,CLCONT,VARCHAR2,,17,174498,613,629,,,,,VARCHAR2,,
2359,1,64,CIFDAT,DATE,YYYYMMDD,8,174499,630,637,,,,,DATE,,
2359,1,65,CITDAT,DATE,YYYYMMDD,8,174500,638,645,,,,,DATE,,
2359,1,66,PLNREV,VARCHAR2,,2,174501,646,647,,,,,VARCHAR2,,
2359,1,67,REPFLG,VARCHAR2,,1,174502,648,648,,,,,VARCHAR2,,
2359,1,68,ASNFLG,VARCHAR2,,1,174503,649,649,,,,,VARCHAR2,,
2359,1,69,PPNUM,VARCHAR2,,30,174504,650,679,,,,,VARCHAR2,,
2359,1,70,OVRFLG,VARCHAR2,,1,174505,680,680,,,,,VARCHAR2,,
2359,1,71,CDCODE,VARCHAR2,,5,174506,681,685,,,,,VARCHAR2,,
2359,1,72,CBXODE,VARCHAR2,,4,174507,686,689,,,,,VARCHAR2,,
2359,1,73,CPPONO,VARCHAR2,,3,174508,690,692,,,,,VARCHAR2,,
2359,1,74,PCNAME,VARCHAR2,,30,174509,693,722,,,,,VARCHAR2,,
2359,1,75,PSRVCD,VARCHAR2,,2,174510,723,724,,,,,VARCHAR2,,
2359,1,76,CLLTOS,VARCHAR2,,2,174511,725,726,,,,,VARCHAR2,,
2359,1,77,EXCCDE,VARCHAR2,,2,174512,727,728,,,,,VARCHAR2,,
2359,1,78,BENCDE,VARCHAR2,,4,174513,729,732,,,,,VARCHAR2,,
2359,1,79,BENSUF,VARCHAR2,,1,174514,733,733,,,,,VARCHAR2,,
2359,1,80,CLACOD,VARCHAR2,,2,174515,734,735,,,,,VARCHAR2,,
2359,1,81,CLWCOD,VARCHAR2,,2,174516,736,737,,,,,VARCHAR2,,
2359,1,82,PROCDE,VARCHAR2,,7,174517,738,744,,,,,VARCHAR2,,
2359,1,83,MODCDE,VARCHAR2,,2,174518,745,746,,,,,VARCHAR2,,
2359,1,84,PROCCDE,VARCHAR2,,4,174519,747,750,,,,,VARCHAR2,,
2359,1,85,PROCE,VARCHAR2,,7,174520,751,757,,,,,VARCHAR2,,
2359,1,86,PROCED,VARCHAR2,,50,174521,758,807,,,,,VARCHAR2,,
2359,1,87,CMODCD,VARCHAR2,,2,174522,808,809,,,,,VARCHAR2,,
2359,1,88,DVT,NUMBER,,7,174523,810,816,,,,,NUMBER,,
2359,1,89,LTOTCHG,NUMBER,,11,174524,817,827,,,,,NUMBER,,
2359,1,90,LTOTICHG,NUMBER,,11,174525,828,838,,,,,NUMBER,,
2359,1,91,INERCD,VARCHAR2,,2,174526,839,840,,,,,VARCHAR2,,
2359,1,92,RECDES,VARCHAR2,,50,174527,841,890,,,,,VARCHAR2,,
2359,1,93,ALLAMT,NUMBER,,11,174528,891,901,,,,,NUMBER,,
2359,1,94,MSCAMT,NUMBER,,11,174529,902,912,,,,,NUMBER,,
2359,1,95,PPODAMT,NUMBER,,11,174530,913,923,,,,,NUMBER,,
2359,1,96,PPDAMT,NUMBER,,11,174531,924,934,,,,,NUMBER,,
2359,1,97,OBMAMT,NUMBER,,11,174532,935,945,,,,,NUMBER,,
2359,1,98,OVAAMT,NUMBER,,11,174533,946,956,,,,,NUMBER,,
2359,1,99,OVBAMT,NUMBER,,11,174534,957,967,,,,,NUMBER,,
2359,1,100,ORCAMT,NUMBER,,11,174535,968,978,,,,,NUMBER,,
2359,1,101,COPAMT,NUMBER,,11,174536,979,989,,,,,NUMBER,,
2359,1,102,CPCODE,VARCHAR2,,2,174537,990,991,,,,,VARCHAR2,,
2359,1,103,DEDAMT,NUMBER,,11,174538,992,1002,,,,,NUMBER,,
2359,1,104,BENDAMT,NUMBER,,11,174539,1003,1013,,,,,NUMBER,,
2359,1,105,BENAMT,NUMBER,,11,174540,1014,1024,,,,,NUMBER,,
2359,1,106,COICDE,VARCHAR2,,2,174541,1025,1026,,,,,VARCHAR2,,
2359,1,107,COISUF,VARCHAR2,,1,174542,1027,1027,,,,,VARCHAR2,,
2359,1,108,COAMT1,NUMBER,,11,174543,1028,1038,,,,,NUMBER,,
2359,1,109,COPCT1,NUMBER,,10,174544,1039,1048,,,,,NUMBER,,
2359,1,110,COAMT2,NUMBER,,11,174545,1049,1059,,,,,NUMBER,,
2359,1,111,COPCT2,NUMBER,,10,174546,1060,1069,,,,,NUMBER,,
2359,1,112,PROAMT,NUMBER,,11,174547,1070,1080,,,,,NUMBER,,
2359,1,113,MEMAMT,NUMBER,,11,174548,1081,1091,,,,,NUMBER,,
2359,1,114,TOTPD,NUMBER,,11,174549,1092,1102,,,,,NUMBER,,
2359,1,115,VODDAT,DATE,YYYYMMDD,8,174550,1103,1110,,,,,DATE,,
2359,1,116,VADJNO,VARCHAR2,,9,174551,1111,1119,,,,,VARCHAR2,,
2359,1,117,VODRCD,VARCHAR2,,2,174552,1120,1121,,,,,VARCHAR2,,
2359,1,118,VODDES,VARCHAR2,,50,174553,1122,1171,,,,,VARCHAR2,,
2359,1,119,TOOTHNO,VARCHAR2,,2,174554,1172,1173,,,,,VARCHAR2,,
2359,1,120,TOOTHSU,VARCHAR2,,5,174555,1174,1178,,,,,VARCHAR2,,
2359,1,121,COBLFLG,VARCHAR2,,1,174556,1179,1179,,,,,VARCHAR2,,
2359,1,122,COBALL,NUMBER,,11,174557,1180,1190,,,,,NUMBER,,
2359,1,123,COBDED,NUMBER,,11,174558,1191,1201,,,,,NUMBER,,
2359,1,124,COBAMT,NUMBER,,11,174559,1202,1212,,,,,NUMBER,,
2359,1,125,COBSAV,NUMBER,,11,174560,1213,1223,,,,,NUMBER,,
2359,1,126,DOCID,VARCHAR2,,15,174561,1224,1238,,,,,VARCHAR2,,
2359,1,127,BANUM,VARCHAR2,,8,174562,1239,1246,,,,,VARCHAR2,,
2359,1,128,BARNUM,VARCHAR2,,6,174563,1247,1252,,,,,VARCHAR2,,
2359,1,129,CTYPE,VARCHAR2,,1,174564,1253,1253,,,,,VARCHAR2,,
2359,1,130,BATYPE,VARCHAR2,,1,174565,1254,1254,,,,,VARCHAR2,,
2359,1,131,BLTYPE,VARCHAR2,,3,174566,1255,1257,,,,,VARCHAR2,,
2359,1,132,DRGCDE,VARCHAR2,,3,174567,1258,1260,,,,,VARCHAR2,,
2359,1,133,PMPIDNO,NUMBER,,9,174568,1261,1269,,,,,NUMBER,,
2359,1,134,PMPIDSFIX,VARCHAR2,,2,174569,1270,1271,,,,,VARCHAR2,,
2359,1,135,PMPFULNAME,VARCHAR2,,35,174570,1272,1306,,,,,VARCHAR2,,
2359,1,136,PMPADDRS1,VARCHAR2,,55,174571,1307,1361,,,,,VARCHAR2,,
2359,1,137,PMPADDRS2,VARCHAR2,,55,174572,1362,1416,,,,,VARCHAR2,,
2359,1,138,PMPCITY,VARCHAR2,,30,174573,1417,1446,,,,,VARCHAR2,,
2359,1,139,PMPSTATE,VARCHAR2,,2,174574,1447,1448,,,,,VARCHAR2,,
2359,1,140,PMPZIP5,VARCHAR2,,5,174575,1449,1453,,,,,VARCHAR2,,
2359,1,141,PDFROM,DATE,YYYYMMDD,8,174576,1454,1461,,,,,DATE,,
2359,1,142,PDTHRU,DATE,YYYYMMDD,8,174577,1462,1469,,,,,DATE,,
2359,1,143,EORF,VARCHAR2,,3,174578,1470,1472,,,,,VARCHAR2,,
2359,1,144,UNITN,VARCHAR2,,5,174579,1473,1477,,,,,VARCHAR2,,
