LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1055,1,1,ExclmNo,VARCHAR2,,10,75540,1,10,,,,,VARCHAR2,,25
1055,1,2,GroupNumber,VARCHAR2,,10,75541,11,20,,,,,VARCHAR2,,
1055,1,3,AccountNumber,VARCHAR2,,5,75542,21,25,,,,,VARCHAR2,,
1055,1,4,ProviderPaymentNumber,VARCHAR2,,2,75543,26,27,,,,,VARCHAR2,,
1055,1,5,AdjustmentNumber,VARCHAR2,,1,75544,28,28,,,,,VARCHAR2,,
1055,1,6,BenefitLineNumber,VARCHAR2,,2,75545,29,30,,,,,VARCHAR2,,
1055,1,7,ReceivedDate,DATE,MM/DD/YYYY,10,75546,31,40,,,,,DATE,,
1055,1,8,LastActionDate,DATE,MM/DD/YYYY,10,75547,41,50,,,,,DATE,,
1055,1,9,SocialSecurityNumber,VARCHAR2,,10,75548,51,60,,,,,VARCHAR2,,
1055,1,10,DependentSequenceNumber,VARCHAR2,,2,75549,61,62,,,,,VARCHAR2,,
1055,1,11,IdentificationNumber,VARCHAR2,,12,75550,63,74,,,,,VARCHAR2,,
1055,1,12,RelationshipCode,VARCHAR2,,1,75551,75,75,,,,,VARCHAR2,,
1055,1,13,PatientDob,DATE,MM/DD/YYYY,10,75552,76,85,,,,,DATE,,
1055,1,14,SexCode,VARCHAR2,,1,75553,86,86,,,,,VARCHAR2,,
1055,1,15,EventFlag,VARCHAR2,,1,75554,87,87,,,,,VARCHAR2,,
1055,1,16,ProviderCheckNumbe,VARCHAR2,,9,75555,88,96,,,,,VARCHAR2,,
1055,1,17,ProviderCheckAmoun,NUMBER,,11,75556,97,107,,,,,NUMBER,,
1055,1,18,AssignmentIndicator,VARCHAR2,,1,75557,108,108,,,,,VARCHAR2,,
1055,1,19,FromServiceDate,DATE,MM/DD/YYYY,10,75558,109,118,,,,,DATE,,47
1055,1,20,ThruServiceDate,DATE,MM/DD/YYYY,10,75559,119,128,,,,,DATE,,
1055,1,21,CheckDate,DATE,MM/DD/YYYY,10,75560,129,138,,,,,DATE,,39
1055,1,22,DiagnosisCode,VARCHAR2,,5,75561,139,143,,,,,VARCHAR2,,30
1055,1,23,DiagnosisCode2,VARCHAR2,,5,75562,144,148,,,,,VARCHAR2,,
1055,1,24,DiagnosisCode3,VARCHAR2,,5,75563,149,153,,,,,VARCHAR2,,
1055,1,25,DiagnosisCode4,VARCHAR2,,5,75564,154,158,,,,,VARCHAR2,,
1055,1,26,PlanCode,VARCHAR2,,7,75565,159,165,,,,,VARCHAR2,,
1055,1,27,ProductId,VARCHAR2,,7,75566,166,172,,,,,VARCHAR2,,
1055,1,28,TaxidNumber,VARCHAR2,,10,75567,173,182,,,,,VARCHAR2,,
1055,1,29,ProviderId,VARCHAR2,,16,75568,183,198,,,,,VARCHAR2,,
1055,1,30,PPO_HmoId,VARCHAR2,,5,75569,199,203,,,,,VARCHAR2,,
1055,1,31,ProviderLastName,VARCHAR2,,20,75570,204,223,,,,,VARCHAR2,,
1055,1,32,ProviderFirstName,VARCHAR2,,17,75571,224,240,,,,,VARCHAR2,,
1055,1,33,ProviderMiddleInitial,VARCHAR2,,1,75572,241,241,,,,,VARCHAR2,,
1055,1,34,PayeeName,VARCHAR2,,38,75573,242,279,,,,,VARCHAR2,,
1055,1,35,PayeeAddress1,VARCHAR2,,30,75574,280,309,,,,,VARCHAR2,,
1055,1,36,PayeeAddress2,VARCHAR2,,30,75575,310,339,,,,,VARCHAR2,,
1055,1,37,PayeeCity,VARCHAR2,,17,75576,340,356,,,,,VARCHAR2,,
1055,1,38,PayeeState,VARCHAR2,,2,75577,357,358,,,,,VARCHAR2,,
1055,1,39,PayeeZipcode,VARCHAR2,,9,75578,359,367,,,,,VARCHAR2,,
1055,1,40,ProviderSpeciality,VARCHAR2,,2,75579,368,369,,,,,VARCHAR2,,49
1055,1,41,BenefitType,VARCHAR2,,4,75580,370,373,,,,,VARCHAR2,,
1055,1,42,BenefitDescription,VARCHAR2,,12,75581,374,385,,,,,VARCHAR2,,
1055,1,43,RvsCode,VARCHAR2,,5,75582,386,390,,,,,VARCHAR2,,46
1055,1,44,ModifierCode,VARCHAR2,,2,75583,391,392,,,,,VARCHAR2,,
1055,1,45,PlaceOfService,VARCHAR2,,2,75584,393,394,,,,,VARCHAR2,,40
1055,1,46,NumberofService,NUMBER,,3,75585,395,397,,,,,NUMBER,,
1055,1,47,AmountCharged,NUMBER,,11,75586,398,408,,,,,NUMBER,,21
1055,1,48,AmountExcluded,NUMBER,,11,75587,409,419,,,,,NUMBER,,37
1055,1,49,CoveredExpense,NUMBER,,11,75588,420,430,,,,,NUMBER,,20
1055,1,50,DeductibleApplied,NUMBER,,11,75589,431,441,,,,,NUMBER,,29
1055,1,51,AmountPaid,NUMBER,,11,75590,442,452,,,,,NUMBER,,38
1055,1,52,Coinsurance,NUMBER,,11,75591,453,463,,,,,NUMBER,,27
1055,1,53,TrueSSN,VARCHAR2,,10,75592,464,473,,,,,VARCHAR2,,
1055,1,54,Copay,NUMBER,,11,75593,474,484,,,,,NUMBER,,28
1055,1,55,ProcedureCode,VARCHAR2,,5,75594,485,489,,,,,VARCHAR2,,41
