LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3002,1,46,PAIDDATE,DATE,MM/DD/YYYY,200,237060,9001,9200,,,,,DATE,,
3002,1,47,BILLTYPE,VARCHAR2,,200,237061,9201,9400,,,,,VARCHAR2,,
3002,1,48,POSCODE,VARCHAR2,,200,237062,9401,9600,,,,,VARCHAR2,,
3002,1,49,POSDESC,VARCHAR2,,200,237063,9601,9800,,,,,VARCHAR2,,
3002,1,50,SPECCODE,VARCHAR2,,200,237064,9801,10000,,,,,VARCHAR2,,
3002,1,51,SPECDESC,VARCHAR2,,200,237065,10001,10200,,,,,VARCHAR2,,
3002,1,52,DIAGCODE,VARCHAR2,,200,237066,10201,10400,,,,,VARCHAR2,,
3002,1,53,DIAGDESC,VARCHAR2,,200,237067,10401,10600,,,,,VARCHAR2,,
3002,1,54,FIRSTDIAGCODE,VARCHAR2,,200,237068,10601,10800,,,,,VARCHAR2,,
3002,1,55,FIRSTDIAGDESC,VARCHAR2,,200,237069,10801,11000,,,,,VARCHAR2,,
3002,1,56,SECONDDIAGCODE,VARCHAR2,,200,237070,11001,11200,,,,,VARCHAR2,,
3002,1,57,SECONDDIAGDES,VARCHAR2,,200,237071,11201,11400,,,,,VARCHAR2,,
3002,1,58,THIRDDIAGCODE,VARCHAR2,,200,237072,11401,11600,,,,,VARCHAR2,,
3002,1,59,THIRDDIAGDESC,VARCHAR2,,200,237073,11601,11800,,,,,VARCHAR2,,
3002,1,60,FOURTHDIAGCODE,VARCHAR2,,200,237074,11801,12000,,,,,VARCHAR2,,
3002,1,61,FOURTHDIAGDESC,VARCHAR2,,200,237075,12001,12200,,,,,VARCHAR2,,
3002,1,62,FIFTHDIAGCODE,VARCHAR2,,200,237076,12201,12400,,,,,VARCHAR2,,
3002,1,63,FIFTHDIAGDESC,VARCHAR2,,200,237077,12401,12600,,,,,VARCHAR2,,
3002,1,64,SIXTHDIAGCODE,VARCHAR2,,200,237078,12601,12800,,,,,VARCHAR2,,
3002,1,65,SIXTHDIAGDESC,VARCHAR2,,200,237079,12801,13000,,,,,VARCHAR2,,
3002,1,66,SEVENTHDIAGCODE,VARCHAR2,,200,237080,13001,13200,,,,,VARCHAR2,,
3002,1,67,SEVENTHDIAGDESC,VARCHAR2,,200,237081,13201,13400,,,,,VARCHAR2,,
3002,1,68,EIGHTHDIAGCODE,VARCHAR2,,200,237082,13401,13600,,,,,VARCHAR2,,
3002,1,69,EIGHTHDIAGDESC,VARCHAR2,,200,237083,13601,13800,,,,,VARCHAR2,,
3002,1,70,NINTHDIAGCODE,VARCHAR2,,200,237084,13801,14000,,,,,VARCHAR2,,
3002,1,71,NINTHDIAGDESC,VARCHAR2,,200,237085,14001,14200,,,,,VARCHAR2,,
3002,1,72,TENTHDIAGCODE,VARCHAR2,,200,237086,14201,14400,,,,,VARCHAR2,,
3002,1,73,TENTHDIAGDESC,VARCHAR2,,200,237087,14401,14600,,,,,VARCHAR2,,
3002,1,74,PROCTYPE,VARCHAR2,,200,237088,14601,14800,,,,,VARCHAR2,,
3002,1,75,PROCCODE,VARCHAR2,,200,237089,14801,15000,,,,,VARCHAR2,,
3002,1,76,PROCDESC,VARCHAR2,,200,237090,15001,15200,,,,,VARCHAR2,,
3002,1,77,REVCODE,VARCHAR2,,200,237091,15201,15400,,,,,VARCHAR2,,
3002,1,78,DRGCODE,VARCHAR2,,200,237092,15401,15600,,,,,VARCHAR2,,
3002,1,79,MODIFIERCODE,VARCHAR2,,200,237093,15601,15800,,,,,VARCHAR2,,
3002,1,80,MODIFIERDESC,VARCHAR2,,200,237094,15801,16000,,,,,VARCHAR2,,
3002,1,81,CPT4_1,VARCHAR2,,200,237095,16001,16200,,,,,VARCHAR2,,
3002,1,82,CPT4_2,VARCHAR2,,200,237096,16201,16400,,,,,VARCHAR2,,
3002,1,83,CPT4_3,VARCHAR2,,200,237097,16401,16600,,,,,VARCHAR2,,
3002,1,84,HCPCS,VARCHAR2,,200,237098,16601,16800,,,,,VARCHAR2,,
3002,1,85,CPTII,VARCHAR2,,200,237099,16801,17000,,,,,VARCHAR2,,
3002,1,86,MODIFIERCODE2,VARCHAR2,,200,237100,17001,17200,,,,,VARCHAR2,,
3002,1,87,REVCODE1,VARCHAR2,,200,237101,17201,17400,,,,,VARCHAR2,,
3002,1,88,REVCODE2,VARCHAR2,,200,237102,17401,17600,,,,,VARCHAR2,,
3002,1,89,REVCODE4,VARCHAR2,,200,237103,17601,17800,,,,,VARCHAR2,,
3002,1,90,REVCODE3,VARCHAR2,,200,237104,17801,18000,,,,,VARCHAR2,,
3002,1,91,REVCODE5,VARCHAR2,,200,237105,18001,18200,,,,,VARCHAR2,,
3002,1,92,ICD9PROCCODE1,VARCHAR2,,200,237106,18201,18400,,,,,VARCHAR2,,
3002,1,93,ICD9PROCCODE2,VARCHAR2,,200,237107,18401,18600,,,,,VARCHAR2,,
3002,1,94,ICD9PROCCODE3,VARCHAR2,,200,237108,18601,18800,,,,,VARCHAR2,,
3002,1,95,ICD9PROCCODE4,VARCHAR2,,200,237109,18801,19000,,,,,VARCHAR2,,
3002,1,96,ICD9PROCCODE5,VARCHAR2,,200,237110,19001,19200,,,,,VARCHAR2,,
3002,1,97,ICD9PROCCODE6,VARCHAR2,,200,237111,19201,19400,,,,,VARCHAR2,,
3002,1,98,DRGTYPE,VARCHAR2,,200,237112,19401,19600,,,,,VARCHAR2,,
3002,1,99,DRGIDENTIFIER,VARCHAR2,,200,237113,19601,19800,,,,,VARCHAR2,,
3002,1,100,IPDAYS,VARCHAR2,,200,237114,19801,20000,,,,,VARCHAR2,,
3002,1,101,DISCHSTATUS,VARCHAR2,,200,237115,20001,20200,,,,,VARCHAR2,,
3002,1,102,TYPEOFBILL,VARCHAR2,,200,237116,20201,20400,,,,,VARCHAR2,,
3002,1,103,CLAIMSTATUS,VARCHAR2,,200,237117,20401,20600,,,,,VARCHAR2,,
3002,1,104,ADJCODE,VARCHAR2,,200,237118,20601,20800,,,,,VARCHAR2,,
3002,1,105,PROVID,VARCHAR2,,200,237119,20801,21000,,,,,VARCHAR2,,
3002,1,106,PROVNAME,VARCHAR2,,200,237120,21001,21200,,,,,VARCHAR2,,
3002,1,107,PROVIDERFIRSTNAME,VARCHAR2,,200,237121,21201,21400,,,,,VARCHAR2,,
3002,1,108,PROVIDERLASTNAME,VARCHAR2,,200,237122,21401,21600,,,,,VARCHAR2,,
3002,1,109,PROVNPI,VARCHAR2,,200,237123,21601,21800,,,,,VARCHAR2,,
3002,1,110,PROVZIPCODE,VARCHAR2,,200,237124,21801,22000,,,,,VARCHAR2,,
3002,1,111,SERVTYPECODE,VARCHAR2,,200,237125,22001,22200,,,,,VARCHAR2,,
3002,1,112,SERVTYPEDESC,VARCHAR2,,200,237126,22201,22400,,,,,VARCHAR2,,
3002,1,113,PROVTYPECODE,VARCHAR2,,200,237127,22401,22600,,,,,VARCHAR2,,
3002,1,114,PROVTYPEDESC,VARCHAR2,,200,237128,22601,22800,,,,,VARCHAR2,,
3002,1,115,SERVICECODE,VARCHAR2,,200,237129,22801,23000,,,,,VARCHAR2,,
3002,1,116,SPECROLLUPCODE,VARCHAR2,,200,237130,23001,23200,,,,,VARCHAR2,,
3002,1,117,SPECROLLUPDESC,VARCHAR2,,200,237131,23201,23400,,,,,VARCHAR2,,
3002,1,118,NWKID,VARCHAR2,,200,237132,23401,23600,,,,,VARCHAR2,,
3002,1,119,NWKNAME,VARCHAR2,,200,237133,23601,23800,,,,,VARCHAR2,,
3002,1,120,INNWK,VARCHAR2,,200,237134,23801,24000,,,,,VARCHAR2,,
3002,1,121,NETWORKTYPE,VARCHAR2,,200,237135,24001,24200,,,,,VARCHAR2,,
3002,1,122,SERVICEUNITS,NUMBER,,19,237136,24201,24219,,,,,NUMBER,,
3002,1,123,PAIDAMT,NUMBER,,19,237137,24220,24238,,,,,NUMBER,,
3002,1,124,BILLEDAMT,NUMBER,,19,237138,24239,24257,,,,,NUMBER,,
3002,1,125,ALLOWEDAMT,NUMBER,,19,237139,24258,24276,,,,,NUMBER,,
3002,1,126,PPOSAVINGAMT,NUMBER,,19,237140,24277,24295,,,,,NUMBER,,
3002,1,127,ENRPAIDAMT,NUMBER,,19,237141,24296,24314,,,,,NUMBER,,
3002,1,128,COINSAMT,NUMBER,,19,237142,24315,24333,,,,,NUMBER,,
3002,1,129,COPAYAMT,NUMBER,,19,237143,24334,24352,,,,,NUMBER,,
3002,1,130,DEDUCTAMT,NUMBER,,19,237144,24353,24371,,,,,NUMBER,,
3002,1,131,NOTALLOWEDAMT,NUMBER,,19,237145,24372,24390,,,,,NUMBER,,
3002,1,132,COBAMT,NUMBER,,19,237146,24391,24409,,,,,NUMBER,,
3002,1,133,PLANEXCLAMT,NUMBER,,19,237147,24410,24428,,,,,NUMBER,,
3002,1,134,LABTESTDATA,VARCHAR2,,200,237148,24429,24628,,,,,VARCHAR2,,
3002,1,135,SICCODE,VARCHAR2,,200,237149,24629,24828,,,,,VARCHAR2,,
3002,1,136,SICDESC,VARCHAR2,,200,237150,24829,25028,,,,,VARCHAR2,,
3002,1,137,SSN,VARCHAR2,,200,237151,25029,25228,,,,,VARCHAR2,,
