LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2301,1,87,PLAN_ID,VARCHAR2,,8,169993,560,567,,,,,VARCHAR2,,
2301,1,88,PRV_TYPE,VARCHAR2,,1,169994,568,568,,,,,VARCHAR2,,22
2301,1,89,DRG,VARCHAR2,,4,169995,569,572,,,,,VARCHAR2,,32
2301,1,90,CAPITATION_TYPE,VARCHAR2,,1,169996,573,573,,,,,VARCHAR2,,
2301,1,91,CLM_PCP_IND,VARCHAR2,,1,169997,574,574,,,,,VARCHAR2,,
2301,1,92,CLM_PRV_NTWRK_IND,VARCHAR2,,1,169998,575,575,,,,,VARCHAR2,,
2301,1,93,AGENCY_CODE,VARCHAR2,,8,169999,576,583,,,,,VARCHAR2,,
2301,1,94,PCP_SPCLTY_CODE,VARCHAR2,,4,170000,584,587,,,,,VARCHAR2,,
2301,1,95,SRVC_PRV_TAX_ID,VARCHAR2,,9,170001,588,596,,,,,VARCHAR2,,
2301,1,96,REFER_PRV_TAX_ID,VARCHAR2,,9,170002,597,605,,,,,VARCHAR2,,
2301,1,97,REFERRAL_IND,VARCHAR2,,1,170003,606,606,,,,,VARCHAR2,,
2301,1,98,CLM_TYPE,VARCHAR2,,1,170004,607,607,,,,,VARCHAR2,,
2301,1,99,PCP_PRV_TAX_ID,VARCHAR2,,9,170005,608,616,,,,,VARCHAR2,,
2301,1,100,PRV_PYMT_STS,VARCHAR2,,2,170006,617,618,,,,,VARCHAR2,,
2301,1,101,W_WR420OUT_PRV_TYPE,VARCHAR2,,2,170007,619,620,,,,,VARCHAR2,,
2301,1,102,W_WR420OUT_CLM_TYPE1,VARCHAR2,,2,170008,621,622,,,,,VARCHAR2,,
2301,1,103,W_WR420OUT_CLM_CHRG_TOT,NUMBER,,10,170009,623,632,Nawa Awasthi,,,,NUMBER,,
2301,1,105,CLM_LNIT_NO,VARCHAR2,,3,170011,641,643,,,,,VARCHAR2,,
2301,1,106,W_GRP_SUB_NO,VARCHAR2,,4,170012,644,647,,,,,VARCHAR2,,
2301,1,107,W_CLM_SBR_SSN,VARCHAR2,,9,170013,648,656,,,,,VARCHAR2,,
2301,1,108,W_MBR_SFX_NO,VARCHAR2,,2,170014,657,658,,,,,VARCHAR2,,
2301,1,109,W_PRCD_TYP_CD,VARCHAR2,,1,170015,659,659,,,,,VARCHAR2,,42
2301,1,110,W_DIAG_TYP_CD,VARCHAR2,,1,170016,660,660,,,,,VARCHAR2,,
2301,1,112,W_RECORD_TYPE,VARCHAR2,,1,170018,750,750,,,,,VARCHAR2,,
2301,2,1,DATA_START_DATE,DATE,MM/DD/YYYY,10,170019,1,10,,,,,DATE,,
2301,2,2,DATA_END_DATE,DATE,MM/DD/YYYY,10,170020,11,20,,,,,DATE,,
2301,2,3,RECORD_COUNT,NUMBER,,10,170021,21,30,,,,,NUMBER,,
2301,2,4,TOTAL_NET_PAYMENTS,NUMBER,,13,170022,31,43,,,,,NUMBER,,
2301,2,6,RECORD_TYPE,VARCHAR2,,1,170024,750,750,,,,,VARCHAR2,,
2301,1,1,CLAIM_PAYER,VARCHAR2,,5,169907,1,5,,,,,VARCHAR2,,
2301,1,2,PATIENT_REL,VARCHAR2,,1,169908,6,6,,,,,VARCHAR2,,
2301,1,3,PATIENT_DOB,DATE,YYYYMMDD,8,169909,7,14,,,,,DATE,,
2301,1,4,PATIENT_GENDER,VARCHAR2,,1,169910,15,15,,,,,VARCHAR2,,
2301,1,5,SBR_ID,VARCHAR2,,9,169911,16,24,,,,,VARCHAR2,,
2301,1,6,SBR_DOB,DATE,YYYYMMDD,8,169912,25,32,,,,,DATE,,
