LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2011,1,1,SBSCRBR_ID,VARCHAR2,,15,142423,1,15,,,,,VARCHAR2,,
2011,1,2,MBR_SQNC_NBR,VARCHAR2,,3,142424,16,18,,,,,VARCHAR2,,
2011,1,3,MBR_BRTH_DT,DATE,YYYYMMDD,8,142425,19,26,,,,,DATE,,
2011,1,4,MBR_GNDR_CD,VARCHAR2,,3,142426,27,29,,,,,VARCHAR2,,
2011,1,5,EMP_BRTH_DT,VARCHAR2,,8,142427,30,37,,,,,VARCHAR2,,
2011,1,6,EMP_GNCR_CD,VARCHAR2,,3,142428,38,40,,,,,VARCHAR2,,
2011,1,7,MBR_REL_CD,VARCHAR2,,3,142429,41,43,,,,,VARCHAR2,,
2011,1,8,CLM_TYPE_CD,VARCHAR2,,5,142430,44,48,,,,,VARCHAR2,,
2011,1,9,REC_TYPE,VARCHAR2,,7,142431,49,55,,,,,VARCHAR2,,
2011,1,10,CLM_NBR,VARCHAR2,,24,142432,56,79,,,,,VARCHAR2,,
2011,1,11,CLM_LINE_NBR,VARCHAR2,,6,142433,80,85,,,,,VARCHAR2,,
2011,1,12,ADJ_TYP_CD,VARCHAR2,,5,142434,86,90,,,,,VARCHAR2,,
2011,1,13,ACCT_NBR,VARCHAR2,,20,142435,91,110,,,,,VARCHAR2,,
2011,1,14,SUBGRP_NBR,VARCHAR2,,40,142436,111,150,,,,,VARCHAR2,,
2011,1,15,DIAG_1_CD,VARCHAR2,,10,142437,151,160,,,,,VARCHAR2,,
2011,1,16,DIAG_2_CD,VARCHAR2,,10,142438,161,170,,,,,VARCHAR2,,
2011,1,17,PLACE_SRVC_CD,VARCHAR2,,5,142439,171,175,,,,,VARCHAR2,,
2011,1,18,SRVC_STRT_DT,DATE,YYYYMMDD,8,142440,176,183,,,,,DATE,,
2011,1,19,SRVC_END_DT,DATE,YYYYMMDD,8,142441,184,191,,,,,DATE,,
2011,1,20,SRVC_CNT,NUMBER,,19,142442,192,210,,,,,NUMBER,,
2011,1,21,RVNU_CD,VARCHAR2,,8,142443,211,218,,,,,VARCHAR2,,
2011,1,22,PRIM_PROC_TYPE_CD,VARCHAR2,,5,142444,219,223,,,,,VARCHAR2,,
2011,1,23,SEC_PROC_TYP_CD,VARCHAR2,,5,142445,224,228,,,,,VARCHAR2,,
2011,1,24,PRIM_PROC_CD,VARCHAR2,,8,142446,229,236,,,,,VARCHAR2,,
2011,1,25,SEC_PROC_CD,VARCHAR2,,8,142447,237,244,,,,,VARCHAR2,,
2011,1,26,PROC_MDFR_1_CD,VARCHAR2,,3,142448,245,247,,,,,VARCHAR2,,
2011,1,27,ADMT_DT,DATE,YYYYMMDD,8,142449,248,255,,,,,DATE,,
2011,1,28,BILL_TYPE_CD,VARCHAR2,,4,142450,256,259,,,,,VARCHAR2,,
2011,1,29,DSCHRG_STTS_CD,VARCHAR2,,5,142451,260,264,,,,,VARCHAR2,,
2011,1,30,BILL_PROV_TAX_ID,VARCHAR2,,9,142452,265,273,,,,,VARCHAR2,,
2011,1,31,BILL_PROV_ZIP_CD,VARCHAR2,,6,142453,274,279,,,,,VARCHAR2,,
2011,1,32,DEPT_NBR,VARCHAR2,,15,142454,280,294,,,,,VARCHAR2,,
2011,1,33,BILL_PROV_SPEC,VARCHAR2,,10,142455,295,304,,,,,VARCHAR2,,
2011,1,34,EMP_CNTRCT_TYPE,VARCHAR2,,5,142456,305,309,,,,,VARCHAR2,,
2011,1,35,PROD_ID,VARCHAR2,,25,142457,310,334,,,,,VARCHAR2,,
2011,1,36,BILLED_AMT,NUMBER,,19,142458,335,353,,,,,NUMBER,,
2011,1,37,NON_CVRD_AMT,NUMBER,,19,142459,354,372,,,,,NUMBER,,
2011,1,38,CPAY_AMT,NUMBER,,19,142460,373,391,,,,,NUMBER,,
2011,1,39,DDCTBL_AMT,NUMBER,,19,142461,392,410,,,,,NUMBER,,
2011,1,40,COINSRN_AMT,NUMBER,,19,142462,411,429,,,,,NUMBER,,
2011,1,41,COB_SVNGS_AMT,NUMBER,,19,142463,430,448,,,,,NUMBER,,
2011,1,42,PAID_AMT,NUMBER,,19,142464,449,467,,,,,NUMBER,,
2011,1,43,PAID_DT,DATE,YYYYMMDD,8,142465,468,475,,,,,DATE,,
2011,1,44,HRA_AMT,NUMBER,,19,142466,476,494,,,,,NUMBER,,
2011,1,45,MDCR_IND,VARCHAR2,,1,142467,495,495,,,,,VARCHAR2,,
2011,1,46,PKG_NBR,VARCHAR2,,8,142468,496,503,,,,,VARCHAR2,,
2011,1,47,NTWK_IND,VARCHAR2,,3,142469,504,506,,,,,VARCHAR2,,
2011,1,48,PCP_IND,VARCHAR2,,1,142470,507,507,,,,,VARCHAR2,,
2011,1,49,MBR_FIRST_NM,VARCHAR2,,20,142471,508,527,,,,,VARCHAR2,,
2011,1,50,MBR_LAST_NM,VARCHAR2,,40,142472,528,567,,,,,VARCHAR2,,
