LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2933,1,1,CUR_CLM_UNIQ_ID,VARCHAR2,,13,231223,1,13,,,,,VARCHAR2,,
2933,1,2,PREV_CLM_UNIQ_ID,VARCHAR2,,13,231224,14,26,,,,,VARCHAR2,,
2933,1,3,CLM_LINE_NUM,VARCHAR2,,10,231225,27,36,,,,,VARCHAR2,,
2933,1,4,BENE_HIC_NUM,VARCHAR2,,11,231226,37,47,,,,,VARCHAR2,,
2933,1,5,CLM_TYPE_CD,VARCHAR2,,2,231227,48,49,,,,,VARCHAR2,,
2933,1,6,CLM_LINE_FROM_DT,DATE,YYYY-MM-DD,10,231228,50,59,,,,,DATE,,
2933,1,7,CLM_LINE_THRU_DT,DATE,YYYY-MM-DD,10,231229,60,69,,,,,DATE,,
2933,1,8,PROD_REV_CTR_CD,VARCHAR2,,4,231230,70,73,,,,,VARCHAR2,,
2933,1,9,CLM_LINE_INSTNL_REV_CTR_DT,DATE,YYYY-MM-DD,10,231231,74,83,,,,,DATE,,
2933,1,10,HCPCS_CD,VARCHAR2,,5,231232,84,88,,,,,VARCHAR2,,
