LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1655,1,3,MbrSSN,VARCHAR2,,9,117792,21,29,,,,,VARCHAR2,,
1655,1,4,MbrGndr,VARCHAR2,,3,117793,30,32,,,,,VARCHAR2,,
1655,1,5,MbrDOB,DATE,YYYY-MM-DD,10,117794,33,42,,,,,DATE,,
1655,1,6,MbrRelationtoSub,VARCHAR2,,50,117795,43,92,,,,,VARCHAR2,,
1655,1,7,GrpID,VARCHAR2,,12,117796,93,104,,,,,VARCHAR2,,
1655,1,8,GroupName,VARCHAR2,,25,117797,105,129,,,,,VARCHAR2,,
1655,1,9,BenefitTypeProdLineDesc,VARCHAR2,,50,117798,130,179,,,,,VARCHAR2,,
1655,1,10,ClmType,VARCHAR2,,3,117799,180,182,,,,,VARCHAR2,,
1655,1,11,LnStatCdAdj,VARCHAR2,,100,117800,183,282,,,,,VARCHAR2,,
1655,1,12,TypeofBill,VARCHAR2,,9,117801,283,291,,,,,VARCHAR2,,
1655,1,13,TypeofBillDesc,VARCHAR2,,80,117802,292,371,,,,,VARCHAR2,,
1655,1,14,ClmCore,VARCHAR2,,15,117803,372,386,,,,,VARCHAR2,,
1655,1,15,ClmSeq,VARCHAR2,,4,117804,387,390,,,,,VARCHAR2,,
1655,1,16,ClmLn,VARCHAR2,,3,117805,391,393,,,,,VARCHAR2,,
1655,1,17,PlaceOfService,VARCHAR2,,4,117806,394,397,,,,,VARCHAR2,,
1655,1,18,PlaceOfServiceDesc,VARCHAR2,,80,117807,398,477,,,,,VARCHAR2,,
1655,1,19,ProcTreatmtType,VARCHAR2,,8,117808,478,485,,,,,VARCHAR2,,
1655,1,20,DRGCd,VARCHAR2,,4,117809,486,489,,,,,VARCHAR2,,
1655,1,21,Diag1Cd,VARCHAR2,,8,117810,490,497,,,,,VARCHAR2,,
1655,1,22,Diag2Cd,VARCHAR2,,8,117811,498,505,,,,,VARCHAR2,,
1655,1,23,Diag3Cd,VARCHAR2,,8,117812,506,513,,,,,VARCHAR2,,
1655,1,24,Diag4Cd,VARCHAR2,,8,117813,514,521,,,,,VARCHAR2,,
1655,1,25,Diag5Cd,VARCHAR2,,8,117814,522,529,,,,,VARCHAR2,,
1655,1,26,SurgProc1Cd,VARCHAR2,,8,117815,530,537,,,,,VARCHAR2,,
1655,1,27,SurgProc2Cd,VARCHAR2,,8,117816,538,545,,,,,VARCHAR2,,
1655,1,1,SubID,VARCHAR2,,17,117790,1,17,,,,,VARCHAR2,,
1655,1,2,MbrID,VARCHAR2,,3,117791,18,20,,,,,VARCHAR2,,
1655,1,28,SurgProc3Cd,VARCHAR2,,8,117817,546,553,,,,,VARCHAR2,,
1655,1,29,SurgProc4Cd,VARCHAR2,,8,117818,554,561,,,,,VARCHAR2,,
1655,1,30,SurgProc5Cd,VARCHAR2,,8,117819,562,569,,,,,VARCHAR2,,
1655,1,31,ProcCd,VARCHAR2,,11,117820,570,580,,,,,VARCHAR2,,
1655,1,32,ProcMod1Cd,VARCHAR2,,3,117821,581,583,,,,,VARCHAR2,,
1655,1,33,RevCd,VARCHAR2,,11,117822,584,594,,,,,VARCHAR2,,
1655,1,34,SvcUnits,NUMBER,NUMBER(122),20,117823,595,614,,,,,NUMBER,,
1655,1,35,ProvSpecCd,VARCHAR2,,5,117824,615,619,,,,,VARCHAR2,,
1655,1,36,ProvSpecDesc,VARCHAR2,,100,117825,620,719,,,,,VARCHAR2,,
1655,1,37,ProvTypeCd,VARCHAR2,,20,117826,720,739,,,,,VARCHAR2,,
1655,1,38,ProvTypeDesc,VARCHAR2,,100,117827,740,839,,,,,VARCHAR2,,
1655,1,39,ProvState,VARCHAR2,,2,117828,840,841,,,,,VARCHAR2,,
1655,1,40,ProvZip3digit,VARCHAR2,,5,117829,842,846,,,,,VARCHAR2,,
1655,1,41,InOutofNtwkInd,VARCHAR2,,3,117830,847,849,,,,,VARCHAR2,,
1655,1,42,FirstSvcDt,DATE,YYYY-MM-DD,10,117831,850,859,,,,,DATE,,
1655,1,43,LastSvcDt,DATE,YYYY-MM-DD,10,117832,860,869,,,,,DATE,,
1655,1,44,AdmDt,DATE,YYYY-MM-DD,10,117833,870,879,,,,,DATE,,
1655,1,45,DischgDt,DATE,YYYY-MM-DD,10,117834,880,889,,,,,DATE,,
1655,1,46,DischgStatCd,VARCHAR2,,4,117835,890,893,,,,,VARCHAR2,,
1655,1,47,DischgStatDesc,VARCHAR2,,80,117836,894,973,,,,,VARCHAR2,,
1655,1,48,PaidDt,DATE,YYYY-MM-DD,10,117837,974,983,,,,,DATE,,
1655,1,49,AllwdAmt,NUMBER,NUMBER(122),20,117838,984,1003,,,,,NUMBER,,
1655,1,50,CoinsAmt,NUMBER,NUMBER(122),20,117839,1004,1023,,,,,NUMBER,,
1655,1,51,CopayAmt,NUMBER,NUMBER(122),20,117840,1024,1043,,,,,NUMBER,,
1655,1,52,DedAmt,NUMBER,NUMBER(122),20,117841,1044,1063,,,,,NUMBER,,
1655,1,53,PaidAmt,NUMBER,NUMBER(122),20,117842,1064,1083,,,,,NUMBER,,
