LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1424,1,100,CDML_CL_NTWK_IND,VARCHAR2,,150,104544,14851,15000,,,,,VARCHAR2,,
1424,1,101,CDML_DISC_AMT,NUMBER,,150,104545,15001,15150,,,,,NUMBER,,
1424,1,102,CLM_EX_CODE_DESCRIPTION_1,VARCHAR2,,150,104546,15151,15300,,,,,VARCHAR2,,
1424,1,103,SERV_DISALL_EX_CODE_DESC_1,VARCHAR2,,150,104547,15301,15450,,,,,VARCHAR2,,
1424,1,104,SERV_EOB_EX_CODE_DESC_1,VARCHAR2,,150,104548,15451,15600,,,,,VARCHAR2,,
1424,1,105,CLCL_ID_ADJ_FROM,VARCHAR2,,150,104549,15601,15750,,,,,VARCHAR2,,
1424,1,106,ICD_IND,VARCHAR2,,150,104550,15751,15900,,,,,VARCHAR2,,35
1424,1,1,CLAIM_NO,VARCHAR2,,150,104445,1,150,,,,,VARCHAR2,,37
1424,1,2,SERV_NO,VARCHAR2,,150,104446,151,300,,,,,VARCHAR2,,
1424,1,3,MEMBER_ID,VARCHAR2,,150,104447,301,450,,,,,VARCHAR2,,
1424,1,4,MEMBER_SSN,VARCHAR2,,150,104448,451,600,,,,,VARCHAR2,,
1424,1,5,MEMBER_LASTNAME,VARCHAR2,,150,104449,601,750,,,,,VARCHAR2,,
1424,1,6,MEMBER_FIRSTNAME,VARCHAR2,,150,104450,751,900,,,,,VARCHAR2,,
1424,1,7,BIRTH_DATE,DATE,YYYYMMDD,150,104451,901,1050,,,,,DATE,,
1424,1,8,ADMIT_TYPE,VARCHAR2,,150,104452,1051,1200,,,,,VARCHAR2,,
1424,1,9,REND_PRPR_NPI,VARCHAR2,,150,104453,1201,1350,,,,,VARCHAR2,,
1424,1,10,REND_PROV_LASTNAME,VARCHAR2,,150,104454,1351,1500,,,,,VARCHAR2,,
1424,1,11,REND_PROV_FIRSTNAME,VARCHAR2,,150,104455,1501,1650,,,,,VARCHAR2,,
