LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3261,1,9,CLMADJ,VARCHAR2,NA,200,264612,1601,1800,Puspa Bista,,,,VARCHAR2,,
3261,1,10,CLMDISP,VARCHAR2,NA,200,264613,1801,2000,Puspa Bista,,,,VARCHAR2,,
3261,1,11,PROVIDH,VARCHAR2,NA,200,264614,2001,2200,Puspa Bista,,,,VARCHAR2,,
3261,1,12,SRCPROVID,VARCHAR2,NA,200,264615,2201,2400,Puspa Bista,,,,VARCHAR2,,
3261,1,13,PROVIDTYPCD,VARCHAR2,NA,200,264616,2401,2600,Puspa Bista,,,,VARCHAR2,,
3261,1,14,TAXID,VARCHAR2,NA,200,264617,2601,2800,Puspa Bista,,,,VARCHAR2,,
3261,1,15,PAIDDT,DATE,MM/DD/YYYY,200,264618,2801,3000,Puspa Bista,,,,DATE,,39
3261,1,16,DRGFAC,VARCHAR2,NA,200,264619,3001,3200,Puspa Bista,,,,VARCHAR2,,
3261,1,17,DRGTYPE,VARCHAR2,NA,200,264620,3201,3400,Puspa Bista,,,,VARCHAR2,,
3261,1,18,NUMDAYS,NUMBER,NA,200,264621,3401,3600,Puspa Bista,,,,NUMBER,,
3261,1,19,DAYSPD,NUMBER,NA,200,264622,3601,3800,Puspa Bista,,,,NUMBER,,
3261,1,20,BILLTYPEH,VARCHAR2,NA,200,264623,3801,4000,Puspa Bista,,,,VARCHAR2,,51
3261,1,21,TRNSPLNT,VARCHAR2,NA,200,264624,4001,4200,Puspa Bista,,,,VARCHAR2,,
3261,1,22,ADMTYPEH,VARCHAR2,NA,200,264625,4201,4400,Puspa Bista,,,,VARCHAR2,,
3261,1,23,ADMSRCEH,VARCHAR2,NA,200,264626,4401,4600,Puspa Bista,,,,VARCHAR2,,
3261,1,24,ADMHOUR,VARCHAR2,NA,200,264627,4601,4800,Puspa Bista,,,,VARCHAR2,,
3261,1,25,DSCHGST,VARCHAR2,NA,200,264628,4801,5000,Puspa Bista,,,,VARCHAR2,,31
3261,1,26,RENDTYPE,VARCHAR2,NA,200,264629,5001,5200,Puspa Bista,,,,VARCHAR2,,
3261,1,27,FNLDRGH,VARCHAR2,NA,200,264630,5201,5400,Puspa Bista,,,,VARCHAR2,,
3261,1,28,DRGVRSN,VARCHAR2,NA,200,264631,5401,5600,Puspa Bista,,,,VARCHAR2,,
3261,1,29,ICDPROC1,VARCHAR2,NA,200,264632,5601,5800,Puspa Bista,,,,VARCHAR2,,
3261,1,30,ICDPROC2,VARCHAR2,NA,200,264633,5801,6000,Puspa Bista,,,,VARCHAR2,,
3261,1,31,ICDPROC3,VARCHAR2,NA,200,264634,6001,6200,Puspa Bista,,,,VARCHAR2,,
3261,1,32,ICDPROC4,VARCHAR2,NA,200,264635,6201,6400,Puspa Bista,,,,VARCHAR2,,
3261,1,33,ICDPROC5,VARCHAR2,NA,200,264636,6401,6600,Puspa Bista,,,,VARCHAR2,,
3261,1,34,CLMSRCH,VARCHAR2,NA,200,264637,6601,6800,Puspa Bista,,,,VARCHAR2,,
3261,1,35,PROVSORH,VARCHAR2,NA,200,264638,6801,7000,Puspa Bista,,,,VARCHAR2,,
3261,1,36,CLMKEYH,VARCHAR2,NA,200,264639,7001,7200,Puspa Bista,,,,VARCHAR2,,
3261,1,37,CLMMAXRVSNDT,DATE,MM/DD/YYYY,200,264640,7201,7400,Puspa Bista,,,,DATE,,
3261,1,38,LASTADJSTMNT,VARCHAR2,NA,200,264641,7401,7600,Puspa Bista,,,,VARCHAR2,,
3261,1,39,PRMRYCARRRSP,VARCHAR2,NA,200,264642,7601,7800,Puspa Bista,,,,VARCHAR2,,
3261,1,40,ITSCODE,VARCHAR2,NA,200,264643,7801,8000,Puspa Bista,,,,VARCHAR2,,
3261,1,41,ADJDCTNDT,DATE,MM/DD/YYYY,200,264644,8001,8200,Puspa Bista,,,,DATE,,
3261,1,42,PRCSDT,DATE,MM/DD/YYYY,200,264645,8201,8400,Puspa Bista,,,,DATE,,
3261,1,43,CLMACTNTYPE,VARCHAR2,NA,200,264646,8401,8600,Puspa Bista,,,,VARCHAR2,,
3261,1,44,NPI,VARCHAR2,NA,200,264647,8601,8800,Puspa Bista,,,,VARCHAR2,,
3261,1,1,BUSSTARTDATE,DATE,YYYY-MM-DD,200,264604,1,200,Puspa Bista,,,,DATE,,
3261,1,2,BUSENDDATE,DATE,YYYY-MM-DD,200,264605,201,400,Puspa Bista,,,,DATE,,
3261,1,3,JOBID,VARCHAR2,NA,200,264606,401,600,Puspa Bista,,,,VARCHAR2,,
3261,1,4,FEEDRECORDID,VARCHAR2,NA,200,264607,601,800,Puspa Bista,,,,VARCHAR2,,
3261,1,5,CREATEDDATE,DATE,YYYY-MM-DD,200,264608,801,1000,Puspa Bista,,,,DATE,,
3261,1,6,L_SID,VARCHAR2,NA,200,264609,1001,1200,Puspa Bista,,,,VARCHAR2,,
3261,1,7,MCIDH,VARCHAR2,NA,200,264610,1201,1400,Puspa Bista,,,,VARCHAR2,,
3261,1,8,CLMNBRH,VARCHAR2,NA,200,264611,1401,1600,Puspa Bista,,,,VARCHAR2,,
3261,1,45,ICD_VRSN_CD,VARCHAR2,,150,290306,8801,8950,Puspa Bista,,,,VARCHAR2,,
