LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2496,1,37,POS_TXT,VARCHAR2,,70,183261,960,1029,,,,,VARCHAR2,,
2496,1,38,PROC_CD,VARCHAR2,,13,183262,1030,1042,,,,,VARCHAR2,,
2496,1,39,PROC_DIAG_CD1,VARCHAR2,,13,183263,1043,1055,,,,,VARCHAR2,,
2496,1,40,PROC_DIAG_TXT,VARCHAR2,,200,183264,1056,1255,,,,,VARCHAR2,,
2496,1,41,PROC_MODF_CD,VARCHAR2,,15,183265,1256,1270,,,,,VARCHAR2,,
2496,1,42,PROC_TYP_CD,VARCHAR2,,15,183266,1271,1285,,,,,VARCHAR2,,
2496,1,43,PROC_TYP_TXT,VARCHAR2,,60,183267,1286,1345,,,,,VARCHAR2,,
2496,1,44,PROC_DIAG_CD2,VARCHAR2,,15,183268,1346,1360,,,,,VARCHAR2,,
2496,1,45,PROV_ID,VARCHAR2,,16,183269,1361,1376,,,,,VARCHAR2,,
2496,1,46,PROV_SPEC_CD,VARCHAR2,,15,183270,1377,1391,,,,,VARCHAR2,,
2496,1,47,REL_CD,VARCHAR2,,10,183271,1392,1401,,,,,VARCHAR2,,
2496,1,48,REL_TXT,VARCHAR2,,70,183272,1402,1471,,,,,VARCHAR2,,
2496,1,49,REV_CD,VARCHAR2,,70,183273,1472,1541,,,,,VARCHAR2,,
2496,1,50,REV_TXT,VARCHAR2,,70,183274,1542,1611,,,,,VARCHAR2,,
2496,1,51,SEX_CD,VARCHAR2,,5,183275,1612,1616,,,,,VARCHAR2,,
2496,1,52,SUB_AMT,NUMBER,,19,183276,1617,1635,,,,,NUMBER,,
2496,1,53,SERVICES,VARCHAR2,,35,183277,1636,1670,,,,,VARCHAR2,,
2496,1,54,SVC_BEGIN_DT,DATE,DD-MON-YYYY,10,183278,1671,1680,,,,,DATE,,
2496,1,55,SVC_END_DT,DATE,DD-MON-YYYY,10,183279,1681,1690,,,,,DATE,,
2496,1,56,TOS_CD,VARCHAR2,,20,183280,1691,1710,,,,,VARCHAR2,,
2496,1,57,TOS_TXT,VARCHAR2,,200,183281,1711,1910,,,,,VARCHAR2,,
2496,1,58,TYP_BILL_CD,VARCHAR2,,20,183282,1911,1930,,,,,VARCHAR2,,
2496,1,59,TYP_BILL_TXT,VARCHAR2,,50,183283,1931,1980,,,,,VARCHAR2,,
2496,1,60,UNITS_PD,VARCHAR2,,20,183284,1981,2000,,,,,VARCHAR2,,
2496,1,61,ZIP_CD,VARCHAR2,,20,183285,2001,2020,,,,,VARCHAR2,,
2496,2,1,Begin_date,VARCHAR2,,200,183286,1,200,,,,,VARCHAR2,,
2496,2,2,End_date,VARCHAR2,,200,183287,201,400,,,,,VARCHAR2,,
2496,2,3,Rowcount,VARCHAR2,,200,183288,401,600,,,,,VARCHAR2,,
2496,2,4,Billed_amount,VARCHAR2,,200,183289,601,800,,,,,VARCHAR2,,
2496,2,5,Emp_count,VARCHAR2,,200,183290,801,1000,,,,,VARCHAR2,,
