LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2388,1,1,Adjustment_Type_Code,VARCHAR2,,1,175971,1,1,,,,,VARCHAR2,,
2388,1,2,Allowed_Amount,NUMBER,,10,175972,2,11,,,,,NUMBER,,
2388,1,3,BillType_Code_UB,VARCHAR2,,4,175973,12,15,,,,,VARCHAR2,,
2388,1,4,Capitated_Service_Ind,VARCHAR2,,1,175974,16,16,,,,,VARCHAR2,,
2388,1,5,Charge_Submitted,NUMBER,,10,175975,17,26,,,,,NUMBER,,
2388,1,6,Claim_ID,VARCHAR2,,15,175976,27,41,,,,,VARCHAR2,,
2388,1,7,Claim_Type_Code,VARCHAR2,,2,175977,42,43,,,,,VARCHAR2,,
2388,1,8,Coinsurance,NUMBER,,10,175978,44,53,,,,,NUMBER,,
2388,1,9,Copayment,NUMBER,,10,175979,54,63,,,,,NUMBER,,
2388,1,10,Date_of_Birth,DATE,MM/DD/YYYY,10,175980,64,73,,,,,DATE,,
2388,1,11,Date_of_First_Service,DATE,MM/DD/YYYY,10,175981,74,83,,,,,DATE,,
2388,1,12,Date_of_Last_Service,DATE,MM/DD/YYYY,10,175982,84,93,,,,,DATE,,
2388,1,13,Date_of_Service_Fac_Detail,DATE,MM/DD/YYYY,10,175983,94,103,,,,,DATE,,
2388,1,14,Date_Paid,DATE,MM/DD/YYYY,10,175984,104,113,,,,,DATE,,
2388,1,15,Days,NUMBER,,6,175985,114,119,,,,,NUMBER,,
2388,1,16,Deductible,NUMBER,,10,175986,120,129,,,,,NUMBER,,
2388,1,17,Diagnosis_Code_2_UB,VARCHAR2,,8,175987,130,137,,,,,VARCHAR2,,
2388,1,18,Diagnosis_Code_Principal,VARCHAR2,,8,175988,138,145,,,,,VARCHAR2,,
2388,1,19,Discharge_Status_Code_UB,NUMBER,,2,175989,146,147,,,,,NUMBER,,
2388,1,20,Discount,NUMBER,,10,175990,148,157,,,,,NUMBER,,
2388,1,21,Family_ID,VARCHAR2,,9,175991,158,166,,,,,VARCHAR2,,
2388,1,22,Gender_Code,VARCHAR2,,1,175992,167,167,,,,,VARCHAR2,,
2388,1,23,Line_Number,NUMBER,,2,175993,168,169,,,,,NUMBER,,
2388,1,24,Net_Payment,NUMBER,,10,175994,170,179,,,,,NUMBER,,
2388,1,25,Network_Paid_Indicator,VARCHAR2,,1,175995,180,180,,,,,VARCHAR2,,
2388,1,26,Network_Provider_Indicator,VARCHAR2,,1,175996,181,181,,,,,VARCHAR2,,
2388,1,27,PCP_Responsibility_Indicator,VARCHAR2,,1,175997,182,182,,,,,VARCHAR2,,
2388,1,28,Place_of_Service_Code,VARCHAR2,,2,175998,183,184,,,,,VARCHAR2,,
2388,1,29,Procedure_Code,VARCHAR2,,7,175999,185,191,,,,,VARCHAR2,,
2388,1,30,Procedure_Code_UB_Surg_1,VARCHAR2,,7,176000,192,198,,,,,VARCHAR2,,
2388,1,31,Procedure_Modifier_Code_1,VARCHAR2,,2,176001,199,200,,,,,VARCHAR2,,
2388,1,32,Provider_ID_TIN,VARCHAR2,,13,176002,201,213,,,,,VARCHAR2,,
2388,1,33,Provider_Type_Code_Claim,VARCHAR2,,4,176003,214,217,,,,,VARCHAR2,,
2388,1,34,Provider_Zip_Code,VARCHAR2,,5,176004,218,222,,,,,VARCHAR2,,
2388,1,35,Revenue_Code_UB,VARCHAR2,,4,176005,223,226,,,,,VARCHAR2,,
2388,1,36,Third_Party_Amount,NUMBER,,10,176006,227,236,,,,,NUMBER,,
2388,1,37,Units_of_Service,NUMBER,,4,176007,237,240,,,,,NUMBER,,
2388,1,38,Provider_Name,VARCHAR2,,30,176008,241,270,,,,,VARCHAR2,,
2388,1,39,Withhold_Amount,NUMBER,,10,176009,271,280,,,,,NUMBER,,
2388,1,40,Source_Code,VARCHAR2,,1,176010,281,281,,,,,VARCHAR2,,
