LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
652,1,3,CLAIMLINENBR,VARCHAR2,,8,50407,23,30,Prabesh Shrestha,,,,VARCHAR2,,
652,1,4,CLAIMPAYMENTDATE,DATE,YYYYMMDD,8,50408,31,38,Prabesh Shrestha,,,,DATE,,
652,1,5,CLAIMTYPE,VARCHAR2,,10,50409,39,48,Prabesh Shrestha,,,,VARCHAR2,,
652,1,6,CHARGESTATUS,VARCHAR2,,10,50410,49,58,Prabesh Shrestha,,,,VARCHAR2,,
652,1,7,SSN,VARCHAR2,,9,50411,59,67,Prabesh Shrestha,,,,VARCHAR2,,
652,1,8,EMPSTATUS,VARCHAR2,,40,50412,68,107,Prabesh Shrestha,,,,VARCHAR2,,
652,1,9,COVERAGETYPE,VARCHAR2,,30,50413,108,137,Prabesh Shrestha,,,,VARCHAR2,,
652,1,10,DOB,DATE,YYYYMMDD,8,50414,138,145,Prabesh Shrestha,,,,DATE,,
652,1,11,GENDER,VARCHAR2,,1,50415,146,146,Prabesh Shrestha,,,,VARCHAR2,,
652,1,12,RELATIONSHIP,VARCHAR2,,10,50416,147,156,Prabesh Shrestha,,,,VARCHAR2,,
652,1,13,NPI,VARCHAR2,,10,50417,157,166,Prabesh Shrestha,,,,VARCHAR2,,
652,1,14,SERVICELOCATION,VARCHAR2,,40,50418,167,206,Prabesh Shrestha,,,,VARCHAR2,,
652,1,15,PROVIDERTAXID,VARCHAR2,,15,50419,207,221,Prabesh Shrestha,,,,VARCHAR2,,
652,1,16,PROVIDERNAME,VARCHAR2,,75,50420,222,296,Prabesh Shrestha,,,,VARCHAR2,,
652,1,17,PROVIDERZIP,VARCHAR2,,9,50421,297,305,Prabesh Shrestha,,,,VARCHAR2,,
652,1,18,PROVIDERTYPE,VARCHAR2,,140,50422,306,445,Prabesh Shrestha,,,,VARCHAR2,,
652,1,19,SPECIALTY,VARCHAR2,,40,50423,446,485,Prabesh Shrestha,,,,VARCHAR2,,
652,1,20,DATEOFSERVICEFROMDATE,DATE,YYYYMMDD,8,50424,486,493,Prabesh Shrestha,,,,DATE,,
652,1,21,DATEOFSERVICETODATE,DATE,YYYYMMDD,8,50425,494,501,Prabesh Shrestha,,,,DATE,,
652,1,22,PLACEOFSERVICE,VARCHAR2,,20,50426,502,521,Prabesh Shrestha,,,,VARCHAR2,,
652,1,23,TYPEOFSERVICE,VARCHAR2,,55,50427,522,576,Prabesh Shrestha,,,,VARCHAR2,,
652,1,24,NBROFSERVICE,VARCHAR2,,10,50428,577,586,Prabesh Shrestha,,,,VARCHAR2,,
652,1,25,DIAGNOSIS,VARCHAR2,,15,50429,587,601,Prabesh Shrestha,,,,VARCHAR2,,
652,1,26,PRIMARYDX,VARCHAR2,,5,50430,602,606,Prabesh Shrestha,,,,VARCHAR2,,
652,1,27,SECONDARYDX,VARCHAR2,,5,50431,607,611,Prabesh Shrestha,,,,VARCHAR2,,
652,1,28,TERTIARYDX,VARCHAR2,,5,50432,612,616,Prabesh Shrestha,,,,VARCHAR2,,
652,1,29,PROCCODE,VARCHAR2,,13,50433,617,629,Prabesh Shrestha,,,,VARCHAR2,,
652,1,30,CPTMODIFIER,VARCHAR2,,8,50434,630,637,Prabesh Shrestha,,,,VARCHAR2,,
652,1,31,TOTALBILLED,NUMBER,,20,50435,638,657,Prabesh Shrestha,,,,NUMBER,,
652,1,32,EXCLUDEDEXPENSES,NUMBER,,20,50436,658,677,Prabesh Shrestha,,,,NUMBER,,
652,1,33,TOTALELIGIBLECHARGE,NUMBER,,20,50437,678,697,Prabesh Shrestha,,,,NUMBER,,
652,1,34,DISCOUNTAMT,NUMBER,,20,50438,698,717,Prabesh Shrestha,,,,NUMBER,,
652,1,35,TOTALALLOWABLECHARGE,NUMBER,,20,50439,718,737,Prabesh Shrestha,,,,NUMBER,,
652,1,36,DEDUCTIBLE,NUMBER,,10,50440,738,747,Prabesh Shrestha,,,,NUMBER,,
652,1,37,COINSURANCE,NUMBER,,10,50441,748,757,Prabesh Shrestha,,,,NUMBER,,
652,1,38,COPAY,NUMBER,,10,50442,758,767,Prabesh Shrestha,,,,NUMBER,,
652,1,39,MEDICAREINDICATOR,VARCHAR2,,1,50443,768,768,Prabesh Shrestha,,,,VARCHAR2,,
652,1,40,OTHERINSURANCEINDICATOR,VARCHAR2,,1,50444,769,769,Prabesh Shrestha,,,,VARCHAR2,,
652,1,41,OTHERINSURANCEMEDICAREAMT,NUMBER,,20,50445,770,789,Prabesh Shrestha,,,,NUMBER,,
652,1,42,TOTALAMTPAID,NUMBER,,20,50446,790,809,Prabesh Shrestha,,,,NUMBER,,
652,1,43,WITHHOLDAMT,NUMBER,,20,50447,810,829,Prabesh Shrestha,,,,NUMBER,,
652,1,44,RECORDINDICATOR,VARCHAR2,,20,50448,830,849,Prabesh Shrestha,,,,VARCHAR2,,
652,1,1,ENTERPRISE,VARCHAR2,,5,50405,1,5,Prabesh Shrestha,,,,VARCHAR2,,
652,1,2,CLAIMNBR,VARCHAR2,,17,50406,6,22,Prabesh Shrestha,,,,VARCHAR2,,
652,1,45,ICD_VERSION,VARCHAR2,,10,271200,850,859,Prabesh Shrestha,,,,VARCHAR2,,
