LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1205,1,209,ADIA_Present_on_Admission_code,VARCHAR2,,200,85546,38021,38220,,,,,VARCHAR2,,
1205,1,210,Present_on_Admission_ICD9_Code,VARCHAR2,,200,85547,38221,38420,,,,,VARCHAR2,,
1205,1,219,System_Generated_Proc_Code,VARCHAR2,,200,85556,40021,40220,,,,,VARCHAR2,,
1205,1,220,Claim_Line_of_Business,VARCHAR2,,200,85557,40221,40420,,,,,VARCHAR2,,
1205,1,226,Member_Sequence_Number,VARCHAR2,,200,85563,41421,41620,,,,,VARCHAR2,,
1205,1,231,ICD_Submitted_Type_Code,VARCHAR2,,200,85568,42421,42620,,,,,VARCHAR2,,
1205,1,51,Location_Of_Service,VARCHAR2,,200,85388,9826,10025,,,,,VARCHAR2,,40
1205,1,54,Paid_Date,DATE,YYYY-MM-DD,10,85391,10426,10435,,,,,DATE,,39
1205,1,55,Patient_Status,VARCHAR2,,200,85392,10436,10635,,,,,VARCHAR2,,
1205,1,56,Procedure_Code,VARCHAR2,,200,85393,10636,10835,,,,,VARCHAR2,,41
1205,1,57,Billed_Procedure_Code,VARCHAR2,,200,85394,10836,11035,,,,,VARCHAR2,,
1205,1,58,Claim_Service_Begin_Date,DATE,YYYY-MM-DD,10,85395,11036,11045,,,,,DATE,,47
1205,1,59,Claim_Service_End_Date,DATE,YYYY-MM-DD,10,85396,11046,11055,,,,,DATE,,
1205,1,60,Surgical_Proc_Code_One,VARCHAR2,,200,85397,11056,11255,,,,,VARCHAR2,,
1205,1,61,Surgical_Proc_Code_Two,VARCHAR2,,200,85398,11256,11455,,,,,VARCHAR2,,
1205,1,62,Surgical_Proc_Code_Three,VARCHAR2,,200,85399,11456,11655,,,,,VARCHAR2,,
1205,1,63,Surgical_Proc_Code_Four,VARCHAR2,,200,85400,11656,11855,,,,,VARCHAR2,,
1205,1,64,Surgical_Proc_Code_Five,VARCHAR2,,200,85401,11856,12055,,,,,VARCHAR2,,
1205,1,65,Surgical_Proc_Code_Six,VARCHAR2,,200,85402,12056,12255,,,,,VARCHAR2,,
1205,1,66,Surgical_Proc_Code_Seven,VARCHAR2,,200,85403,12256,12455,,,,,VARCHAR2,,
1205,1,67,Surgical_Proc_Code_Eight,VARCHAR2,,200,85404,12456,12655,,,,,VARCHAR2,,
1205,1,68,Surgical_Proc_Code_Nine,VARCHAR2,,200,85405,12656,12855,,,,,VARCHAR2,,
1205,1,69,Surgical_Proc_Code_Ten,VARCHAR2,,200,85406,12856,13055,,,,,VARCHAR2,,
1205,1,70,Surgical_Proc_Code_Eleven,VARCHAR2,,200,85407,13056,13255,,,,,VARCHAR2,,
1205,1,71,Surgical_Proc_Code_Twelve,VARCHAR2,,200,85408,13256,13455,,,,,VARCHAR2,,
1205,1,72,Surgical_Proc_Code_Thirteen,VARCHAR2,,200,85409,13456,13655,,,,,VARCHAR2,,
1205,1,85,Surgical_Proc_Date_One,DATE,YYYY-MM-DD,10,85422,16056,16065,,,,,DATE,,
1205,1,86,Surgical_Proc_Date_Two,DATE,YYYY-MM-DD,10,85423,16066,16075,,,,,DATE,,
1205,1,87,Surgical_Proc_Date_Three,DATE,YYYY-MM-DD,10,85424,16076,16085,,,,,DATE,,
1205,1,88,Surgical_Proc_Date_Four,DATE,YYYY-MM-DD,10,85425,16086,16095,,,,,DATE,,
1205,1,89,Surgical_Proc_Date_Five,DATE,YYYY-MM-DD,10,85426,16096,16105,,,,,DATE,,
1205,1,90,Surgical_Proc_Date_Six,DATE,YYYY-MM-DD,10,85427,16106,16115,,,,,DATE,,
1205,1,91,Surgical_Proc_Date_Seven,DATE,YYYY-MM-DD,10,85428,16116,16125,,,,,DATE,,
1205,1,92,Surgical_Proc_Date_Eight,DATE,YYYY-MM-DD,10,85429,16126,16135,,,,,DATE,,
1205,1,93,Surgical_Proc_Date_Nine,DATE,YYYY-MM-DD,10,85430,16136,16145,,,,,DATE,,
1205,1,94,Surgical_Proc_Date_Ten,DATE,YYYY-MM-DD,10,85431,16146,16155,,,,,DATE,,
1205,1,95,Surgical_Proc_Date_Eleven,DATE,YYYY-MM-DD,10,85432,16156,16165,,,,,DATE,,
1205,1,96,Surgical_Proc_Date_Twelve,DATE,YYYY-MM-DD,10,85433,16166,16175,,,,,DATE,,
1205,1,97,Surgical_Proc_Date_Thirteen,DATE,YYYY-MM-DD,10,85434,16176,16185,,,,,DATE,,
1205,1,1,Contract_Number,VARCHAR2,,200,85338,1,200,,,,,VARCHAR2,,49
1205,1,2,Member_Number,VARCHAR2,,200,85339,201,400,,,,,VARCHAR2,,
1205,1,3,Member_Relationship,VARCHAR2,,200,85340,401,600,,,,,VARCHAR2,,
1205,1,9,Product,VARCHAR2,,200,85346,1601,1800,,,,,VARCHAR2,,
