LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4148,1,2,FIRST_NAME,VARCHAR2,,150,312947,151,300,,,,,VARCHAR2,,
4148,1,3,LAST_NAME,VARCHAR2,,150,312948,301,450,,,,,VARCHAR2,,
4148,1,4,DATE_OF_BIRTH,DATE,MM/DD/YYYY,150,312949,451,600,,,,,DATE,,
4148,1,5,GENDER,VARCHAR2,,150,312950,601,750,,,,,VARCHAR2,,
4148,1,6,DATE_OF_SERVICE,DATE,MM/DD/YYYY,150,312951,751,900,,,,,DATE,,
4148,1,7,PRIMARY_SSN,VARCHAR2,,150,312952,901,1050,,,,,VARCHAR2,,
4148,1,8,RELATIONSHIP,VARCHAR2,,150,312953,1051,1200,,,,,VARCHAR2,,
4148,1,9,CPT_CODE,VARCHAR2,,150,312954,1201,1350,,,,,VARCHAR2,,
4148,1,10,ICD10_1,VARCHAR2,,150,312955,1351,1500,,,,,VARCHAR2,,
4148,1,11,ICD10_2,VARCHAR2,,150,312956,1501,1650,,,,,VARCHAR2,,
4148,1,12,ICD10_3,VARCHAR2,,150,312957,1651,1800,,,,,VARCHAR2,,
4148,1,13,ICD10_4,VARCHAR2,,150,312958,1801,1950,,,,,VARCHAR2,,
4148,1,14,ICD10_5,VARCHAR2,,150,312959,1951,2100,,,,,VARCHAR2,,
4148,1,15,SEEN_BY,VARCHAR2,,150,312960,2101,2250,,,,,VARCHAR2,,
4148,1,1,ENCOUNTER_NUMBER,VARCHAR2,,150,312946,1,150,,,,,VARCHAR2,,
