LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3265,1,1,CLAIMS,VARCHAR2,,150,264743,1,150,,,,,VARCHAR2,,
3265,1,2,SSN,VARCHAR2,,150,264744,151,300,,,,,VARCHAR2,,
3265,1,3,FIRST_NAME,VARCHAR2,,150,264745,301,450,,,,,VARCHAR2,,
3265,1,4,LAST_NAME,VARCHAR2,,150,264746,451,600,,,,,VARCHAR2,,
3265,1,5,PATIENT_NAME,VARCHAR2,,150,264747,601,750,,,,,VARCHAR2,,
3265,1,6,PROVIDER_NAME,VARCHAR2,,150,264748,751,900,,,,,VARCHAR2,,
3265,1,7,ITEM_SEQUENCE,VARCHAR2,,150,264749,901,1050,,,,,VARCHAR2,,
3265,1,8,CLAIM_NUMBER,VARCHAR2,,150,264750,1051,1200,,,,,VARCHAR2,,
3265,1,9,EXPENSE_CODE,VARCHAR2,,150,264751,1201,1350,,,,,VARCHAR2,,
3265,1,10,SERVICE_BEGIN,DATE,MM/DD/YYYY,150,264752,1351,1500,,,,,DATE,,
3265,1,11,SERVICE_END,DATE,MM/DD/YYYY,150,264753,1501,1650,,,,,DATE,,
3265,1,12,SUBMISSION_DATE,DATE,MM/DD/YYYY,150,264754,1651,1800,,,,,DATE,,
3265,1,13,SUBMISSION_TYPE,VARCHAR2,,150,264755,1801,1950,,,,,VARCHAR2,,
3265,1,14,REQUEST_AMOUNT,NUMBER,,150,264756,1951,2100,,,,,NUMBER,,
3265,1,15,DENIED_AMOUNT,NUMBER,,150,264757,2101,2250,,,,,NUMBER,,
3265,1,16,PAID_AMOUNT,NUMBER,,150,264758,2251,2400,,,,,NUMBER,,
3265,1,17,PAID_DATE,DATE,MM/DD/YYYY,150,264759,2401,2550,,,,,DATE,,
