LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3291,1,19,DGNS_CD,VARCHAR2,,200,265608,3601,3800,Biplab Pokhrel,,,,VARCHAR2,,
3291,1,20,CLM_PRVDR_TAX_NUM,VARCHAR2,,200,265609,3801,4000,Biplab Pokhrel,,,,VARCHAR2,,
3291,1,21,RNDRG_PRVDR_NPI_NUM,VARCHAR2,,200,265610,4001,4200,Biplab Pokhrel,,,,VARCHAR2,,
3291,1,22,CLM_CARR_PMT_DNL_CD,VARCHAR2,,200,265611,4201,4400,Biplab Pokhrel,,,,VARCHAR2,,
3291,1,23,CLM_PRCSG_IND_CD,VARCHAR2,,200,265612,4401,4600,Biplab Pokhrel,,,,VARCHAR2,,
3291,1,24,CLM_ADJSMT_TYPE_CD,VARCHAR2,,200,265613,4601,4800,Biplab Pokhrel,,,,VARCHAR2,,
3291,1,25,CLM_EFCTV_DT,DATE,YYYY-MM-DD,200,265614,4801,5000,Biplab Pokhrel,,,,DATE,,
3291,1,26,CLM_IDR_LD_DT,DATE,YYYY-MM-DD,200,265615,5001,5200,Biplab Pokhrel,,,,DATE,,
3291,1,27,CLM_CNTL_NUM,VARCHAR2,,200,265616,5201,5400,Biplab Pokhrel,,,,VARCHAR2,,
3291,1,28,BENE_EQTBL_BIC_HICN_NUM,VARCHAR2,,200,265617,5401,5600,Biplab Pokhrel,,,,VARCHAR2,,
3291,1,29,CLM_LINE_ALOWD_CHRG_AMT,NUMBER,,200,265618,5601,5800,Biplab Pokhrel,,,,NUMBER,,
3291,1,30,CLM_LINE_ALOWD_UNIT_QTY,NUMBER,,200,265619,5801,6000,Biplab Pokhrel,,,,NUMBER,,
3291,1,31,HCPCS_1_MDFR_CD,VARCHAR2,,200,265620,6001,6200,Biplab Pokhrel,,,,VARCHAR2,,
3291,1,32,HCPCS_2_MDFR_CD,VARCHAR2,,200,265621,6201,6400,Biplab Pokhrel,,,,VARCHAR2,,
3291,1,33,HCPCS_3_MDFR_CD,VARCHAR2,,200,265622,6401,6600,Biplab Pokhrel,,,,VARCHAR2,,
3291,1,34,HCPCS_4_MDFR_CD,VARCHAR2,,200,265623,6601,6800,Biplab Pokhrel,,,,VARCHAR2,,
3291,1,35,HCPCS_5_MDFR_CD,VARCHAR2,,200,265624,6801,7000,Biplab Pokhrel,,,,VARCHAR2,,
3291,1,36,CLM_DISP_CD,VARCHAR2,,200,265625,7001,7200,Biplab Pokhrel,,,,VARCHAR2,,
3291,1,37,CLM_DGNS_1_CD,VARCHAR2,,200,265626,7201,7400,Biplab Pokhrel,,,,VARCHAR2,,
3291,1,38,CLM_DGNS_2_CD,VARCHAR2,,200,265627,7401,7600,Biplab Pokhrel,,,,VARCHAR2,,
3291,1,39,CLM_DGNS_3_CD,VARCHAR2,,200,265628,7601,7800,Biplab Pokhrel,,,,VARCHAR2,,
3291,1,40,CLM_DGNS_4_CD,VARCHAR2,,200,265629,7801,8000,Biplab Pokhrel,,,,VARCHAR2,,
3291,1,41,CLM_DGNS_5_CD,VARCHAR2,,200,265630,8001,8200,Biplab Pokhrel,,,,VARCHAR2,,
3291,1,42,CLM_DGNS_6_CD,VARCHAR2,,200,265631,8201,8400,Biplab Pokhrel,,,,VARCHAR2,,
3291,1,43,CLM_DGNS_7_CD,VARCHAR2,,200,265632,8401,8600,Biplab Pokhrel,,,,VARCHAR2,,
3291,1,44,CLM_DGNS_8_CD,VARCHAR2,,200,265633,8601,8800,Biplab Pokhrel,,,,VARCHAR2,,
3291,1,45,DGNS_ICD_IND,VARCHAR2,,200,265634,8801,9000,Biplab Pokhrel,,,,VARCHAR2,,35
3291,1,46,JOBID,VARCHAR2,,200,265635,9001,9200,Biplab Pokhrel,,,,VARCHAR2,,
3291,1,47,FEEDRECORDID,VARCHAR2,,200,265636,9201,9400,Biplab Pokhrel,,,,DATE,,
3291,1,48,CREATEDDATE,DATE,YYYY-MM-DD,200,265637,9401,9600,Biplab Pokhrel,,,,DATE,,
3291,1,49,L_SID,VARCHAR2,,200,280877,9601,9800,Biplab Pokhrel,,,,VARCHAR2,,
