LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4146,1,1,CLAIM_ID,VARCHAR2,,150,312797,1,150,,,,,VARCHAR2,,25
4146,1,2,CLAIM_LINE_NUMBER,VARCHAR2,,150,312798,151,300,,,,,VARCHAR2,,
4146,1,3,CLAIM_FORM_TYPE,VARCHAR2,,150,312799,301,450,,,,,VARCHAR2,,
4146,1,4,CLAIM_LINE_STATUS,VARCHAR2,,150,312800,451,600,,,,,VARCHAR2,,23
4146,1,5,CLAIM_PAYMENT_DATE,DATE,YYYYMMDD,150,312801,601,750,,,,,DATE,,39
4146,1,6,MEMBER_ID,VARCHAR2,,150,312802,751,900,,,,,VARCHAR2,,
4146,1,7,MEMBER_SSN,VARCHAR2,,150,312803,901,1050,,,,,VARCHAR2,,
4146,1,8,RELATIONSHIP_TO_SUBSCRIBER,VARCHAR2,,150,312804,1051,1200,,,,,VARCHAR2,,
4146,1,9,GROUP_ID,VARCHAR2,,150,312805,1201,1350,,,,,VARCHAR2,,
4146,1,10,SERVICE_START_DATE,DATE,YYYYMMDD,150,312806,1351,1500,,,,,DATE,,47
4146,1,11,SERVICE_END_DATE,DATE,YYYYMMDD,150,312807,1501,1650,,,,,DATE,,
4146,1,12,INPATIENT_ADMISSION_DATE,DATE,YYYYMMDD,150,312808,1651,1800,,,,,DATE,,
4146,1,13,INPATIENT_DISCHARGE_DATE,DATE,YYYYMMDD,150,312809,1801,1950,,,,,DATE,,
4146,1,14,INPATIENT_LENGTH_OF_STAY,NUMBER,,150,312810,1951,2100,,,,,NUMBER,,
4146,1,15,MS_DRG,VARCHAR2,,150,312811,2101,2250,,,,,VARCHAR2,,32
4146,1,16,ICD9_DIAG_1,VARCHAR2,,150,312812,2251,2400,,,,,VARCHAR2,,30
4146,1,17,ICD9_DIAG_2,VARCHAR2,,150,312813,2401,2550,,,,,VARCHAR2,,30
4146,1,18,ICD9_DIAG_3,VARCHAR2,,150,312814,2551,2700,,,,,VARCHAR2,,30
4146,1,19,ICD9_DIAG_4,VARCHAR2,,150,312815,2701,2850,,,,,VARCHAR2,,30
4146,1,20,ICD9_DIAG_5,VARCHAR2,,150,312816,2851,3000,,,,,VARCHAR2,,30
4146,1,21,ICD10_DIAG_1,VARCHAR2,,150,312817,3001,3150,,,,,VARCHAR2,,30
4146,1,22,ICD10_DIAG_2,VARCHAR2,,150,312818,3151,3300,,,,,VARCHAR2,,30
4146,1,23,ICD10_DIAG_3,VARCHAR2,,150,312819,3301,3450,,,,,VARCHAR2,,30
4146,1,24,ICD10_DIAG_4,VARCHAR2,,150,312820,3451,3600,,,,,VARCHAR2,,30
4146,1,25,ICD10_DIAG_5,VARCHAR2,,150,312821,3601,3750,,,,,VARCHAR2,,30
