LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4710,1,1,CUR_CLM_UNIQ_ID,VARCHAR2,,13,349427,1,13,Rajesh Singh,,,,VARCHAR2,,
4710,1,2,BENE_HIC_NUM,VARCHAR2,,11,349428,14,24,Rajesh Singh,,,,VARCHAR2,,
4710,1,3,CLM_TYPE_CD,VARCHAR2,,2,349429,25,26,Rajesh Singh,,,,VARCHAR2,,
4710,1,4,CLM_ACTV_CARE_FROM_DT,DATE,YYYY-MM-DD,10,349430,27,36,Rajesh Singh,,,,DATE,,
4710,1,5,CLM_NGACO_PBPMT_SW,VARCHAR2,,1,349431,37,37,Rajesh Singh,,,,VARCHAR2,,
4710,1,6,CLM_NGACO_PDSCHRG_HCBS_SW,VARCHAR2,,1,349432,38,38,Rajesh Singh,,,,VARCHAR2,,
4710,1,7,CLM_NGACO_SNF_WVR_SW,VARCHAR2,,1,349433,39,39,Rajesh Singh,,,,VARCHAR2,,
4710,1,8,CLM_NGACO_TLHLTH_SW,VARCHAR2,,1,349434,40,40,Rajesh Singh,,,,VARCHAR2,,
4710,1,9,CLM_NGACO_CPTATN_SW,VARCHAR2,,1,349435,41,41,Rajesh Singh,,,,VARCHAR2,,
4710,1,10,CLM_DEMO_1ST_NUM,VARCHAR2,,2,349436,42,43,Rajesh Singh,,,,VARCHAR2,,
4710,1,11,CLM_DEMO_2ND_NUM,VARCHAR2,,2,349437,44,45,Rajesh Singh,,,,VARCHAR2,,
4710,1,12,CLM_DEMO_3RD_NUM,VARCHAR2,,2,349438,46,47,Rajesh Singh,,,,VARCHAR2,,
4710,1,13,CLM_DEMO_4TH_NUM,VARCHAR2,,2,349439,48,49,Rajesh Singh,,,,VARCHAR2,,
4710,1,14,CLM_DEMO_5TH_NUM,VARCHAR2,,2,349440,50,51,Rajesh Singh,,,,VARCHAR2,,
4710,1,15,CLM_PBP_INCLSN_AMT,NUMBER,,19,349441,52,70,Rajesh Singh,,,,NUMBER,,
4710,1,16,CLM_PBP_RDCTN_AMT,NUMBER,,19,349442,71,89,Rajesh Singh,,,,NUMBER,,
