LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1197,1,1,AccountNumber,VARCHAR2,NA,9,84753,1,9,,,,,VARCHAR2,,
1197,1,2,ClaimNumber,VARCHAR2,NA,30,84754,10,39,,,,,VARCHAR2,,
1197,1,3,ClaimExtention,VARCHAR2,NA,20,84755,40,59,,,,,VARCHAR2,,
1197,1,4,LineNumber,VARCHAR2,NA,3,84756,60,62,,,,,VARCHAR2,,
1197,1,5,LineofBusinessCode,VARCHAR2,NA,1,84757,63,63,,,,,VARCHAR2,,
1197,1,6,FirstDateofService,DATE,MM/DD/YYYY,20,84758,64,83,,,,,DATE,,
1197,1,7,PaidDate,DATE,MM/DD/YYYY,20,84759,84,103,,,,,DATE,,
1197,1,8,DebitCreditCode,VARCHAR2,NA,1,84760,104,104,,,,,VARCHAR2,,
1197,1,9,MemberKey,VARCHAR2,NA,30,84761,105,134,,,,,VARCHAR2,,
1197,1,10,DispositionCode,VARCHAR2,NA,1,84762,135,135,,,,,VARCHAR2,,
1197,1,11,GroupNumber,VARCHAR2,NA,9,84763,136,144,,,,,VARCHAR2,,
1197,1,12,SectionNumber,VARCHAR2,NA,4,84764,145,148,,,,,VARCHAR2,,
1197,1,13,SubscriberID,VARCHAR2,NA,30,84765,149,178,,,,,VARCHAR2,,
1197,1,14,SubscriberSSN,VARCHAR2,NA,15,84766,179,193,,,,,VARCHAR2,,
1197,1,15,PatientDOB,DATE,MM/DD/YYYY,20,84767,194,213,,,,,DATE,,
1197,1,16,PatientSSN,VARCHAR2,NA,15,84768,214,228,,,,,VARCHAR2,,
1197,1,17,PatientGender,VARCHAR2,NA,1,84769,229,229,,,,,VARCHAR2,,
1197,1,18,PatientRelationship,VARCHAR2,NA,2,84770,230,231,,,,,VARCHAR2,,
1197,1,19,PatientFirstName,VARCHAR2,NA,20,84771,232,251,,,,,VARCHAR2,,
1197,1,20,PatientMiddleName,VARCHAR2,NA,35,84772,252,286,,,,,VARCHAR2,,
1197,1,21,PatientLastName,VARCHAR2,NA,30,84773,287,316,,,,,VARCHAR2,,
1197,1,22,PatientZipCode,VARCHAR2,NA,5,84774,317,321,,,,,VARCHAR2,,
1197,1,23,MedicarePrimaryIndicator,VARCHAR2,NA,1,84775,322,322,,,,,VARCHAR2,,
1197,1,24,IneligibleReasonCode1,VARCHAR2,NA,10,84776,323,332,,,,,VARCHAR2,,
1197,1,25,IneligibleReasonCode2,VARCHAR2,NA,10,84777,333,342,,,,,VARCHAR2,,
1197,1,26,IneligibleReasonCode3,VARCHAR2,NA,10,84778,343,352,,,,,VARCHAR2,,
1197,1,27,LastDateofService,DATE,MM/DD/YYYY,20,84779,353,372,,,,,DATE,,
