LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1067,1,1,SUB_ID,VARCHAR2,,20,76022,1,20,,,,,VARCHAR2,,
1067,1,2,DEP_ID,VARCHAR2,,20,76023,21,40,,,,,VARCHAR2,,
1067,1,3,BRTH_DT,DATE,YYYY-MM-DD,10,76024,41,50,,,,,DATE,,
1067,1,4,GNDR_CD,VARCHAR2,,2,76025,51,52,,,,,VARCHAR2,,
1067,1,5,REL_CD,VARCHAR2,,5,76026,53,57,,,,,VARCHAR2,,
1067,1,6,PROD_TYP_CD,VARCHAR2,,7,76027,58,64,,,,,VARCHAR2,,
1067,1,7,CLM_TYP,VARCHAR2,,3,76028,65,67,,,,,VARCHAR2,,
1067,1,8,CLM_ID,VARCHAR2,,20,76029,68,87,,,,,VARCHAR2,,
1067,1,9,LINE_NBR,VARCHAR2,,5,76030,88,92,,,,,VARCHAR2,,
1067,1,10,ADJ_NBR,VARCHAR2,,7,76031,93,99,,,,,VARCHAR2,,
1067,1,11,ADJ_TYP,VARCHAR2,,7,76032,100,106,,,,,VARCHAR2,,
1067,1,12,BILL_TYP,VARCHAR2,,5,76033,107,111,,,,,VARCHAR2,,
1067,1,13,PRIM_DIAG_CD,VARCHAR2,,8,76034,112,119,,,,,VARCHAR2,,
1067,1,14,SEC_DIAG_CD,VARCHAR2,,8,76035,120,127,,,,,VARCHAR2,,
1067,1,15,PROC_CD_IND,VARCHAR2,,15,76036,128,142,,,,,VARCHAR2,,
1067,1,16,PROC_CD_1,VARCHAR2,,10,76037,143,152,,,,,VARCHAR2,,
1067,1,17,PROC_CD_MOD_1,VARCHAR2,,2,76038,153,154,,,,,VARCHAR2,,
1067,1,18,PLACE_SERV_CD,VARCHAR2,,7,76039,155,161,,,,,VARCHAR2,,
1067,1,19,SERV_QTY,NUMBER,,19,76040,162,180,,,,,NUMBER,,
1067,1,20,PD_DT,VARCHAR2,,6,76041,181,186,,,,,VARCHAR2,,
1067,1,21,SERV_STRT_DT,DATE,YYYY-MM-DD,10,76042,187,196,,,,,DATE,,
1067,1,22,SERV_END_DT,DATE,YYYY-MM-DD,10,76043,197,206,,,,,DATE,,
1067,1,23,DISCHRG_STAT,VARCHAR2,,7,76044,207,213,,,,,VARCHAR2,,
1067,1,24,PROV_TAX_ID,VARCHAR2,,20,76045,214,233,,,,,VARCHAR2,,
1067,1,25,ZIP2_CD,VARCHAR2,,5,76046,234,238,,,,,VARCHAR2,,
1067,1,27,REV_CODE,VARCHAR2,,20,76048,249,268,,,,,VARCHAR2,,
1067,1,28,IN_OUT_NTWK_IND,VARCHAR2,,1,76049,269,269,,,,,VARCHAR2,,
1067,1,29,CAP_SERV_IND,VARCHAR2,,1,76050,270,270,,,,,VARCHAR2,,
1067,1,30,SERV_PD_AMT,NUMBER,,19,76051,271,289,,,,,NUMBER,,
1067,1,31,COPAY_REDUC_AMT,NUMBER,,19,76052,290,308,,,,,NUMBER,,
1067,1,32,DEDUC_REDUC_AMT,NUMBER,,19,76053,309,327,,,,,NUMBER,,
1067,1,33,COINS_REDUC_AMT,NUMBER,,19,76054,328,346,,,,,NUMBER,,
1067,1,34,MED_IND,VARCHAR2,,1,76055,347,347,,,,,VARCHAR2,,
1067,1,35,GRP_ID,VARCHAR2,,20,76056,348,367,,,,,VARCHAR2,,
1067,1,36,SUBGRP_ID,VARCHAR2,,20,76057,368,387,,,,,VARCHAR2,,
1067,1,37,DEPT_NBR,VARCHAR2,,20,76058,388,407,,,,,VARCHAR2,,
1067,1,38,PKG_NBR,VARCHAR2,,20,76059,408,427,,,,,VARCHAR2,,
1067,1,39,PERSONID,VARCHAR2,,50,76060,428,477,,,,,VARCHAR2,,
1067,1,40,COB_REDUC_AMT,NUMBER,,19,76061,478,496,,,,,NUMBER,,
1067,1,41,COB_CODE,VARCHAR2,,10,76062,497,506,,,,,VARCHAR2,,
1067,1,42,EMP_BRTH_DT,DATE,YYYY-MM-DD,10,76063,507,516,,,,,DATE,,
1067,1,43,EMP_GNDR_CD,VARCHAR2,,2,76064,517,518,,,,,VARCHAR2,,
1067,1,44,RATE_STRUC_CD,VARCHAR2,,5,76065,519,523,,,,,VARCHAR2,,
1067,1,45,EMP_ZIP_CD,VARCHAR2,,5,76066,524,528,,,,,VARCHAR2,,
1067,1,46,BILL_CHRG_AMT,NUMBER,,19,76067,529,547,,,,,NUMBER,,
1067,1,47,EXCL_AMT,NUMBER,,19,76068,548,566,,,,,NUMBER,,
1067,1,48,EXCL_RSN_CD,VARCHAR2,,5,76069,567,571,,,,,VARCHAR2,,
1067,1,49,UNDISC_COV_AMT,NUMBER,,19,76070,572,590,,,,,NUMBER,,
1067,1,50,DISC_COV_AMT,NUMBER,,19,76071,591,609,,,,,NUMBER,,
1067,1,51,TRTRY_DIAG_CD,VARCHAR2,,10,76072,610,619,,,,,VARCHAR2,,
1067,1,52,PCP_IND,VARCHAR2,,1,76073,620,620,,,,,VARCHAR2,,
1067,1,53,PCP_TAX_ID,VARCHAR2,,12,76074,621,632,,,,,VARCHAR2,,
1067,1,54,PCP_ZIP2_CD,VARCHAR2,,7,76075,633,639,,,,,VARCHAR2,,
1067,1,55,F_PLACE_SERV_CD,VARCHAR2,,2,76076,640,641,,,,,VARCHAR2,,
1067,1,56,PROC_CD_2,VARCHAR2,,10,76077,642,651,,,,,VARCHAR2,,
1067,1,57,PROC_IND_2,VARCHAR2,,5,76078,652,656,,,,,VARCHAR2,,
1067,1,58,PROVSPEC,VARCHAR2,,15,76079,657,671,,,,,VARCHAR2,,
1067,1,59,TYPE_OF_CLAIM,VARCHAR2,,20,76080,672,691,,,,,VARCHAR2,,
