LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1175,1,1,RECORDIDENTIFIER,VARCHAR2,,1,83728,1,1,,,,,VARCHAR2,,
1175,1,2,SUBSCRIBERSSN,VARCHAR2,,9,83729,2,10,,,,,VARCHAR2,,
1175,1,4,GROUPNUMBER,VARCHAR2,,5,83731,22,26,,,,,VARCHAR2,,
1175,1,6,SEQUENCENUMBER,VARCHAR2,,3,83733,30,32,,,,,VARCHAR2,,
1175,1,7,CLAIMOUTNUMBER,VARCHAR2,,14,83734,33,46,,,,,VARCHAR2,,
1175,1,8,FIRSTDOS,DATE,YYYYMMDD,8,83735,47,54,,,,,DATE,,
1175,1,9,LASTDOS,DATE,YYYYMMDD,8,83736,55,62,,,,,DATE,,
1175,1,10,RECEIPTDATE,DATE,YYYYMMDD,8,83737,63,70,,,,,DATE,,
1175,1,11,APPROVALDATE,DATE,YYYYMMDD,8,83738,71,78,,,,,DATE,,
1175,1,12,DISPOSITIONCODE,VARCHAR2,,1,83739,79,79,,,,,VARCHAR2,,
1175,1,13,CHECKNUMBER,VARCHAR2,,8,83740,80,87,,,,,VARCHAR2,,
1175,1,15,SUBSCRIBERINITIAL,VARCHAR2,,1,83742,91,91,,,,,VARCHAR2,,
1175,1,16,SUBSCRIBERLNAME,VARCHAR2,,16,83743,92,107,,,,,VARCHAR2,,
1175,1,18,PATIENTDOB,DATE,YYYYMMDD,8,83745,112,119,,,,,DATE,,
1175,1,19,PATIENTFNAME,VARCHAR2,,10,83746,120,129,,,,,VARCHAR2,,
1175,1,20,PATIENTLNAME,VARCHAR2,,15,83747,130,144,,,,,VARCHAR2,,
1175,1,21,PATIENTREL,VARCHAR2,,1,83748,145,145,,,,,VARCHAR2,,
1175,1,22,NETWORKINDICATOR,VARCHAR2,,1,83749,146,146,,,,,VARCHAR2,,
1175,1,23,NUMBEROFSERVICES,VARCHAR2,,7,83750,147,153,,,,,VARCHAR2,,
1175,1,24,PATIENTPAIDAMOUNT,NUMBER,,19,83751,154,172,,,,,NUMBER,,
1175,1,26,TOTALAPPROVEDAMOUNT,NUMBER,,19,83753,180,198,,,,,NUMBER,,
1175,1,27,TOTALCHARGEAMOUNT,NUMBER,,19,83754,199,217,,,,,NUMBER,,
1175,1,29,TOTALCOINSURANCE,NUMBER,,19,83756,225,243,,,,,NUMBER,,
1175,1,30,COVEREDCHARGES,NUMBER,,19,83757,244,262,,,,,NUMBER,,
1175,1,31,DEDUCTIBLEAMOUNT,NUMBER,,19,83758,263,281,,,,,NUMBER,,
1175,1,32,NONCOVEREDCHARGES,NUMBER,,19,83759,282,300,,,,,NUMBER,,
1175,1,33,TOTALNUMBERCHARGES,NUMBER,,19,83760,301,319,,,,,NUMBER,,
1175,1,34,PAIDAMOUNT,NUMBER,,19,83761,320,338,,,,,NUMBER,,
1175,1,35,OTHERCARRIERAMOUNT,NUMBER,,19,83762,339,357,,,,,NUMBER,,
1175,1,36,PAIDREJECTDATE,DATE,YYYYMMDD,8,83763,358,365,,,,,DATE,,
1175,1,37,PRIMARYPROCCODE,VARCHAR2,,5,83764,366,370,,,,,VARCHAR2,,
1175,1,38,PROVIDERNUMBER,VARCHAR2,,11,83765,371,381,,,,,VARCHAR2,,
1175,1,39,TOOTHCODE,VARCHAR2,,2,83766,382,383,,,,,VARCHAR2,,
1175,1,40,TOOTHSURFACE,VARCHAR2,,4,83767,384,387,,,,,VARCHAR2,,
1175,1,42,LINECHARGEAMOUNT,NUMBER,,19,83769,393,411,,,,,NUMBER,,
1175,1,43,LINENONCOVEREDAMOUNT,NUMBER,,19,83770,412,430,,,,,NUMBER,,
1175,1,44,LINEAPPROVEDAMOUNT,NUMBER,,19,83771,431,449,,,,,NUMBER,,
1175,1,45,LINENUMBEROFSERVICES,NUMBER,,19,83772,450,468,,,,,NUMBER,,
1175,1,46,CHARGEDUNITS,NUMBER,,19,83773,469,487,,,,,NUMBER,,
1175,1,47,COVEREDUNITS,NUMBER,,19,83774,488,506,,,,,NUMBER,,
