LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1280,1,3,CORP_NAME,VARCHAR2,,24,93277,7,30,Prabesh Shrestha,,,,VARCHAR2,,
1280,1,4,DIVISION,VARCHAR2,,10,93278,31,40,Prabesh Shrestha,,,,VARCHAR2,,
1280,1,5,DIVISION_NAME,VARCHAR2,,24,93279,41,64,Prabesh Shrestha,,,,VARCHAR2,,
1280,1,6,DIV_EFFECTIVE,DATE,YYYY-MM-DD HH24:MI:SS,8,93280,65,72,Prabesh Shrestha,,,,DATE,,
1280,1,7,BENEFIT_PACKAGE,VARCHAR2,,2,93281,73,74,Prabesh Shrestha,,,,VARCHAR2,,
1280,1,8,SUBSCRIBER_NBR,VARCHAR2,,9,93282,75,83,Prabesh Shrestha,,,,VARCHAR2,,
1280,1,9,SUBSCRIBER_SUF,VARCHAR2,,2,93283,84,85,Prabesh Shrestha,,,,VARCHAR2,,
1280,1,10,SUBSCRIBER_SSN,VARCHAR2,,9,93284,86,94,Prabesh Shrestha,,,,VARCHAR2,,
1280,1,11,SUBSCRIBER_LAST,VARCHAR2,,14,93285,95,108,Prabesh Shrestha,,,,VARCHAR2,,
1280,1,12,SUBSCRIBER_FIRST,VARCHAR2,,14,93286,109,122,Prabesh Shrestha,,,,VARCHAR2,,
1280,1,13,SUBSCRIBER_ZIP,VARCHAR2,,10,93287,123,132,Prabesh Shrestha,,,,VARCHAR2,,
1280,1,14,SUBSCRIBER_DOB,DATE,YYYY-MM-DD HH24:MI:SS,8,93288,133,140,Prabesh Shrestha,,,,DATE,,
1280,1,15,TIER_CODE,VARCHAR2,,2,93289,141,142,Prabesh Shrestha,,,,VARCHAR2,,
1280,1,16,PATIENT_NBR,VARCHAR2,,9,93290,143,151,Prabesh Shrestha,,,,VARCHAR2,,
1280,1,17,PATIENT_SUF,VARCHAR2,,2,93291,152,153,Prabesh Shrestha,,,,VARCHAR2,,
1280,1,18,PATIENT_SSN,VARCHAR2,,9,93292,154,162,Prabesh Shrestha,,,,VARCHAR2,,
1280,1,19,PATIENT_LAST,VARCHAR2,,14,93293,163,176,Prabesh Shrestha,,,,VARCHAR2,,
1280,1,20,PATIENT_FIRST,VARCHAR2,,14,93294,177,190,Prabesh Shrestha,,,,VARCHAR2,,
1280,1,21,PATIENT_SEX,VARCHAR2,,2,93295,191,192,Prabesh Shrestha,,,,VARCHAR2,,
1280,1,22,PATIENT_AGE,VARCHAR2,,7,93296,193,199,Prabesh Shrestha,,,,VARCHAR2,,
1280,1,23,RELATION_CONTRACT_HOLDER,VARCHAR2,,2,93297,200,201,Prabesh Shrestha,,,,VARCHAR2,,
1280,1,24,PATIENT_DOB,DATE,YYYY-MM-DD HH24:MI:SS,8,93298,202,209,Prabesh Shrestha,,,,DATE,,
1280,1,25,PRIMARY_CARE_PHYSICIAN,VARCHAR2,,12,93299,210,221,Prabesh Shrestha,,,,VARCHAR2,,
1280,1,26,SERVICE_PROVIDER,VARCHAR2,,15,93300,222,236,Prabesh Shrestha,,,,VARCHAR2,,
1280,1,27,PROVIDER_NPI,VARCHAR2,,10,93301,237,246,Prabesh Shrestha,,,,VARCHAR2,,
1280,1,28,PROVIDER_TAX_ID,VARCHAR2,,10,93302,247,256,Prabesh Shrestha,,,,VARCHAR2,,
1280,1,29,PROVIDER_NAME,VARCHAR2,,36,93303,257,292,Prabesh Shrestha,,,,VARCHAR2,,
