LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
597,1,1,AdjustmentTypeCode,VARCHAR2,,200,209442,1,200,Prabesh Shrestha,,,,VARCHAR2,,
597,1,2,AllowedAmount,NUMBER,,200,209443,201,400,Prabesh Shrestha,,,,NUMBER,,
597,1,3,BilledTypeCodeUB,VARCHAR2,,200,209444,401,600,Prabesh Shrestha,,,,VARCHAR2,,
597,1,4,CapitalizedServiceIndicator,VARCHAR2,,200,209445,601,800,Prabesh Shrestha,,,,VARCHAR2,,
597,1,5,ChargeSubmitted,NUMBER,,200,209446,801,1000,Prabesh Shrestha,,,,NUMBER,,
597,1,6,ClaimID,VARCHAR2,,200,209447,1001,1200,Prabesh Shrestha,,,,VARCHAR2,,
597,1,7,ClaimTypeCode,VARCHAR2,,200,209448,1201,1400,Prabesh Shrestha,,,,VARCHAR2,,
597,1,8,Coinsurance,NUMBER,,200,209449,1401,1600,Prabesh Shrestha,,,,NUMBER,,
597,1,9,Copayment,NUMBER,,200,209450,1601,1800,Prabesh Shrestha,,,,NUMBER,,
597,1,10,DateofBirth,DATE,MM/DD/YYYY,200,209451,1801,2000,Prabesh Shrestha,,,,DATE,,
597,1,11,DateofFirstService,DATE,MM/DD/YYYY,200,209452,2001,2200,Prabesh Shrestha,,,,DATE,,
597,1,12,DateofLastService,DATE,MM/DD/YYYY,200,209453,2201,2400,Prabesh Shrestha,,,,DATE,,
597,1,13,DateofServiceFacilityDetail,DATE,MM/DD/YYYY,200,209454,2401,2600,Prabesh Shrestha,,,,DATE,,
597,1,14,DatePaid,DATE,MM/DD/YYYY,200,209455,2601,2800,Prabesh Shrestha,,,,DATE,,
597,1,15,Days,NUMBER,,200,209456,2801,3000,Prabesh Shrestha,,,,NUMBER,,
597,1,16,Deductible,NUMBER,,200,209457,3001,3200,Prabesh Shrestha,,,,NUMBER,,
597,1,17,DiagnosisCodePrinciple,VARCHAR2,,200,209458,3201,3400,Prabesh Shrestha,,,,VARCHAR2,,
597,1,18,DiagnosisCode2UB,VARCHAR2,,200,209459,3401,3600,Prabesh Shrestha,,,,VARCHAR2,,
597,1,19,DiagnosisCode3UB,VARCHAR2,,200,209460,3601,3800,Prabesh Shrestha,,,,VARCHAR2,,
