LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2247,1,1,SCDROO_RECORD_IND,VARCHAR2,,150,166705,1,150,,,,,VARCHAR2,,51
2247,1,2,SCDRO_CLAIM_NUMBER,VARCHAR2,,150,166706,151,300,,,,,VARCHAR2,,25
2247,1,3,SCDRO_SUB_ID_NUMBER,VARCHAR2,,150,166707,301,450,,,,,VARCHAR2,,
2247,1,4,SCDRO_ORS_CONTROL_NUMBER,VARCHAR2,,150,166708,451,600,,,,,VARCHAR2,,
2247,1,5,SCDRO_PAID_AS_GROUP_NUMBER,VARCHAR2,,150,166709,601,750,,,,,VARCHAR2,,
2247,1,6,SCDRO_DISPOSITION_CODE,VARCHAR2,,150,166710,751,900,,,,,VARCHAR2,,
2247,1,7,SCDRO_REJECT_INDICATOR,VARCHAR2,,150,166711,901,1050,,,,,VARCHAR2,,
2247,1,8,SCDRO_ACT_PAID_REJ_DT,DATE,YYYYMMDD,150,166712,1051,1200,,,,,DATE,,39
2247,1,9,SCDRO_PROF_NETWORK_CD,VARCHAR2,,150,166713,1201,1350,,,,,VARCHAR2,,
2247,1,10,SCDRO_INST_NETWORK_CD,VARCHAR2,,150,166714,1351,1500,,,,,VARCHAR2,,
2247,1,11,SCDRO_SUB_COVERAGE,VARCHAR2,,150,166715,1501,1650,,,,,VARCHAR2,,
2247,1,12,SCDRO_PATIENT_BIRTHDATE,DATE,YYYYMMDD,150,166716,1651,1800,,,,,DATE,,
2247,1,13,SCDRO_PATIENT_AGE,NUMBER,,150,166717,1801,1950,,,,,NUMBER,,
2247,1,14,SCDRO_DEPENDENT_NUMBER,VARCHAR2,,150,166718,1951,2100,,,,,VARCHAR2,,
2247,1,15,SCDRO_PATIENT_RELATIONSHIP,VARCHAR2,,150,166719,2101,2250,,,,,VARCHAR2,,
2247,1,16,SCDRO_PATIENT_SEX,VARCHAR2,,150,166720,2251,2400,,,,,VARCHAR2,,
2247,1,17,SCDRO_DATE_PROCESSED,DATE,YYYYMMDD,150,166721,2401,2550,,,,,DATE,,
2247,1,18,SCDRO_CLAIM_REMARK_CODE,VARCHAR2,,150,166722,2551,2700,,,,,VARCHAR2,,
2247,1,19,SCDRO_ACCIDENT_DATE_TYPE,VARCHAR2,,150,166723,2701,2850,,,,,VARCHAR2,,
2247,1,20,SCDRO_ACCIDENT_DATE,DATE,YYYYMMDD,150,166724,2851,3000,,,,,DATE,,
2247,1,21,SCDRO_GROSS_PAY_AMOUNT,NUMBER,,150,166725,3001,3150,,,,,NUMBER,,
2247,1,22,SCDRO_OPL_MED,VARCHAR2,,150,166726,3151,3300,,,,,VARCHAR2,,
2247,1,23,SCDRO_COB_CODE,VARCHAR2,,150,166727,3301,3450,,,,,VARCHAR2,,
2247,1,24,SCDRO_CLAIM_OPL_TYPE,VARCHAR2,,150,166728,3451,3600,,,,,VARCHAR2,,
2247,1,25,SCDRO_SUB_ZIP_CODE,VARCHAR2,,150,166729,3601,3750,,,,,VARCHAR2,,
2247,1,26,SCDRO_PAYEE_CODE,VARCHAR2,,150,166730,3751,3900,,,,,VARCHAR2,,
2247,1,27,SCDRO_PAYEE_NUMBER,VARCHAR2,,150,166731,3901,4050,,,,,VARCHAR2,,
2247,1,28,SCDRO_PAYEE_ID_TYPE,VARCHAR2,,150,166732,4051,4200,,,,,VARCHAR2,,
2247,1,29,SCDRO_PAYEE_OFFICE_LOCATION,VARCHAR2,,150,166733,4201,4350,,,,,VARCHAR2,,
2247,1,30,SCDRO_PROVIDER_ZIP,VARCHAR2,,150,166734,4351,4500,,,,,VARCHAR2,,
2247,1,31,SCDRO_PROVIDER_NAME,VARCHAR2,,150,166735,4501,4650,,,,,VARCHAR2,,
2247,1,32,SCDRO_BILL_LINE_NUMBER,VARCHAR2,,150,166736,4651,4800,,,,,VARCHAR2,,
2247,1,33,SCDRO_PATIENT_FIRST_NAME,VARCHAR2,,150,166737,4801,4950,,,,,VARCHAR2,,
