LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2000,1,1,SBSCRBR_ID,VARCHAR2,,200,141964,1,200,,,,,VARCHAR2,,
2000,1,2,MBR_SQNC_NBR,VARCHAR2,,200,141965,201,400,,,,,VARCHAR2,,
2000,1,3,MBR_BRTH_DT,DATE,YYYYMMDD,8,141966,401,408,,,,,DATE,,
2000,1,4,MBR_GNDR_CD,VARCHAR2,,200,141967,409,608,,,,,VARCHAR2,,
2000,1,5,EMP_BRTH_DT,DATE,YYYYMMDD,8,141968,609,616,,,,,DATE,,
2000,1,6,EMP_GNCR_CD,VARCHAR2,,200,141969,617,816,,,,,VARCHAR2,,
2000,1,7,MBR_REL_CD,VARCHAR2,,200,141970,817,1016,,,,,VARCHAR2,,
2000,1,8,CLM_TYPE_CD,VARCHAR2,,200,141971,1017,1216,,,,,VARCHAR2,,
2000,1,9,REC_TYPE,VARCHAR2,,200,141972,1217,1416,,,,,VARCHAR2,,
2000,1,10,CLM_NBR,VARCHAR2,,200,141973,1417,1616,,,,,VARCHAR2,,
2000,1,11,CLM_LINE_NBR,VARCHAR2,,200,141974,1617,1816,,,,,VARCHAR2,,
2000,1,12,ADJ_TYP_CD,VARCHAR2,,200,141975,1817,2016,,,,,VARCHAR2,,
2000,1,13,ACCT_NBR,VARCHAR2,,200,141976,2017,2216,,,,,VARCHAR2,,
2000,1,14,SUBGRP_NBR,VARCHAR2,,200,141977,2217,2416,,,,,VARCHAR2,,
2000,1,15,DIAG_1_CD,VARCHAR2,,200,141978,2417,2616,,,,,VARCHAR2,,30
2000,1,16,DIAG_2_CD,VARCHAR2,,200,141979,2617,2816,,,,,VARCHAR2,,
2000,1,17,PLACE_SRVC_CD,VARCHAR2,,200,141980,2817,3016,,,,,VARCHAR2,,
2000,1,18,SRVC_STRT_DT,DATE,YYYYMMDD,8,141981,3017,3024,,,,,DATE,,47
2000,1,19,SRVC_END_DT,DATE,YYYYMMDD,8,141982,3025,3032,,,,,DATE,,
2000,1,20,SRVC_CNT,NUMBER,,19,141983,3033,3051,,,,,NUMBER,,
2000,1,21,RVNU_CD,VARCHAR2,,200,141984,3052,3251,,,,,VARCHAR2,,46
2000,1,22,PRIM_PROC_TYPE_CD,VARCHAR2,,200,141985,3252,3451,,,,,VARCHAR2,,
2000,1,23,SEC_PROC_TYP_CD,VARCHAR2,,200,141986,3452,3651,,,,,VARCHAR2,,
2000,1,24,PRIM_PROC_CD,VARCHAR2,,200,141987,3652,3851,,,,,VARCHAR2,,41
2000,1,25,SEC_PROC_CD,VARCHAR2,,200,141988,3852,4051,,,,,VARCHAR2,,
2000,1,26,PROC_MDFR_1_CD,VARCHAR2,,200,141989,4052,4251,,,,,VARCHAR2,,
2000,1,27,ADMT_DT,DATE,YYYYMMDD,8,141990,4252,4259,,,,,DATE,,
2000,1,28,BILL_TYPE_CD,VARCHAR2,,200,141991,4260,4459,,,,,VARCHAR2,,51
2000,1,29,DSCHRG_STTS_CD,VARCHAR2,,200,141992,4460,4659,,,,,VARCHAR2,,
2000,1,30,BILL_PROV_TAX_ID,VARCHAR2,,200,141993,4660,4859,,,,,VARCHAR2,,
2000,1,31,BILL_PROV_ZIP_CD,VARCHAR2,,200,141994,4860,5059,,,,,VARCHAR2,,
2000,1,32,DEPT_NBR,VARCHAR2,,200,141995,5060,5259,,,,,VARCHAR2,,
2000,1,33,BILL_PROV_SPEC,VARCHAR2,,200,141996,5260,5459,,,,,VARCHAR2,,
2000,1,34,EMP_CNTRCT_TYPE,VARCHAR2,,200,141997,5460,5659,,,,,VARCHAR2,,
2000,1,35,PROD_ID,VARCHAR2,,200,141998,5660,5859,,,,,VARCHAR2,,
2000,1,36,BILLED_AMT,NUMBER,,19,141999,5860,5878,,,,,NUMBER,,
2000,1,37,NON_CVRD_AMT,NUMBER,,19,142000,5879,5897,,,,,NUMBER,,
2000,1,38,CPAY_AMT,NUMBER,,19,142001,5898,5916,,,,,NUMBER,,28
2000,1,39,DDCTBL_AMT,NUMBER,,19,142002,5917,5935,,,,,NUMBER,,29
2000,1,40,COINSRN_AMT,NUMBER,,19,142003,5936,5954,,,,,NUMBER,,27
2000,1,41,COB_SVNGS_AMT,NUMBER,,19,142004,5955,5973,,,,,NUMBER,,
2000,1,42,PAID_AMT,NUMBER,,19,142005,5974,5992,,,,,NUMBER,,
2000,1,43,PAID_DT,DATE,YYYYMMDD,200,142006,5993,6192,,,,,DATE,,
2000,1,44,HRA_AMT,NUMBER,,19,142007,6193,6211,,,,,NUMBER,,
2000,1,45,MDCR_IND,VARCHAR2,,200,142008,6212,6411,,,,,VARCHAR2,,
2000,1,46,PKG_NBR,VARCHAR2,,200,142009,6412,6611,,,,,VARCHAR2,,
2000,1,47,NTWK_IND,VARCHAR2,,200,142010,6612,6811,,,,,VARCHAR2,,
2000,1,48,PCP_IND,VARCHAR2,,200,142011,6812,7011,,,,,VARCHAR2,,
2000,1,49,MBR_FIRST_NM,VARCHAR2,,200,142012,7012,7211,,,,,VARCHAR2,,
2000,1,50,MBR_LAST_NM,VARCHAR2,,200,142013,7212,7411,,,,,VARCHAR2,,
