LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1594,1,2,TosNo,VARCHAR2,,11,217378,21,31,Prabesh Shrestha,,,,VARCHAR2,,
1594,1,3,ClaimId,VARCHAR2,,15,217379,32,46,Prabesh Shrestha,,,,VARCHAR2,,
1594,1,4,TosId,VARCHAR2,,12,217380,47,58,Prabesh Shrestha,,,,VARCHAR2,,
1594,1,5,CptId,VARCHAR2,,11,217381,59,69,Prabesh Shrestha,,,,VARCHAR2,,
1594,1,6,CptProc,VARCHAR2,,22,217382,70,75,Prabesh Shrestha,,,,VARCHAR2,,
1594,1,7,CptModId,VARCHAR2,,7,217383,76,82,Prabesh Shrestha,,,,VARCHAR2,,
1594,1,8,CptIndId,VARCHAR2,,6,217384,83,88,Prabesh Shrestha,,,,VARCHAR2,,
1594,1,9,SpId,VARCHAR2,,10,217385,89,98,Prabesh Shrestha,,,,VARCHAR2,,
1594,1,10,Billed,NUMBER,,19,217386,99,117,Prabesh Shrestha,,,,NUMBER,,
1594,1,11,Inl,NUMBER,,19,217387,118,136,Prabesh Shrestha,,,,NUMBER,,
1594,1,12,NC,NUMBER,,19,217388,137,155,Prabesh Shrestha,,,,NUMBER,,
1594,1,13,McPenalty,NUMBER,,19,217389,156,174,Prabesh Shrestha,,,,NUMBER,,
1594,1,14,Copay,NUMBER,,19,217390,175,193,Prabesh Shrestha,,,,NUMBER,,
1594,1,15,Penalty,NUMBER,,19,217391,194,212,Prabesh Shrestha,,,,NUMBER,,
1594,1,16,Ded,NUMBER,,19,217392,213,231,Prabesh Shrestha,,,,NUMBER,,
1594,1,17,COB,NUMBER,,22,217393,232,250,Prabesh Shrestha,,,,NUMBER,,
1594,1,18,Elig,NUMBER,,19,217394,251,269,Prabesh Shrestha,,,,NUMBER,,
1594,1,19,CoIns,NUMBER,,19,217395,270,288,Prabesh Shrestha,,,,NUMBER,,
1594,1,20,Discount,NUMBER,,19,217396,289,307,Prabesh Shrestha,,,,NUMBER,,
1594,1,21,SubroAmt,NUMBER,,19,217397,308,326,Prabesh Shrestha,,,,NUMBER,,
1594,1,22,SubroPay,VARCHAR2,,11,217398,327,337,Prabesh Shrestha,,,,VARCHAR2,,
1594,1,23,EOB1,VARCHAR2,,8,217399,338,345,Prabesh Shrestha,,,,VARCHAR2,,
1594,1,24,EOB2,VARCHAR2,,8,217400,346,353,Prabesh Shrestha,,,,VARCHAR2,,
1594,1,25,Paid,NUMBER,,19,217401,354,372,Prabesh Shrestha,,,,NUMBER,,
1594,1,26,GenFunds,VARCHAR2,,6,217402,373,378,Prabesh Shrestha,,,,VARCHAR2,,
1594,1,27,Capitation,NUMBER,,19,217403,379,397,Prabesh Shrestha,,,,NUMBER,,
1594,1,28,MHMaxAllow,NUMBER,,19,217404,398,416,Prabesh Shrestha,,,,NUMBER,,
1594,1,29,DcMaxAllow,NUMBER,,19,217405,417,435,Prabesh Shrestha,,,,NUMBER,,
1594,1,30,Reserve,NUMBER,,19,217406,436,454,Prabesh Shrestha,,,,NUMBER,,
1594,1,1,ClaimDetailId,VARCHAR2,,20,217377,1,20,Prabesh Shrestha,,,,VARCHAR2,,
1594,1,31,ReserveBypass,VARCHAR2,,6,217407,455,460,Prabesh Shrestha,,,,VARCHAR2,,
1594,1,32,Cnt,NUMBER,,10,217408,461,470,Prabesh Shrestha,,,,NUMBER,,
1594,1,33,NDC,VARCHAR2,,17,217409,471,487,Prabesh Shrestha,,,,VARCHAR2,,
1594,1,34,RxId,VARCHAR2,,25,217410,488,512,Prabesh Shrestha,,,,VARCHAR2,,
1594,1,35,FillDate,DATE,YYYY-MM-DD,10,217411,513,522,Prabesh Shrestha,,,,DATE,,
1594,1,36,RxQty,VARCHAR2,,20,217412,523,542,Prabesh Shrestha,,,,VARCHAR2,,
1594,1,37,RxDays,VARCHAR2,,11,217413,543,553,Prabesh Shrestha,,,,VARCHAR2,,
1594,1,38,BrandGeneric,VARCHAR2,,6,217414,554,559,Prabesh Shrestha,,,,VARCHAR2,,
1594,1,39,AwpPrice,NUMBER,,19,217415,560,578,Prabesh Shrestha,,,,NUMBER,,
1594,1,40,IngrCost,NUMBER,,19,217416,579,597,Prabesh Shrestha,,,,NUMBER,,
1594,1,41,DispFee,NUMBER,,19,217417,598,616,Prabesh Shrestha,,,,NUMBER,,
1594,1,42,PosCode,VARCHAR2,,5,217418,617,621,Prabesh Shrestha,,,,VARCHAR2,,
1594,1,43,DownloadDate,DATE,YYYY-MM-DD,10,217419,622,631,Prabesh Shrestha,,,,DATE,,
