LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
573,1,1,RECORD_INDICATOR,VARCHAR2,,200,44679,1,200,,,,,VARCHAR2,,
573,1,2,CLAIM_NUMBER,VARCHAR2,,200,44680,201,400,,,,,VARCHAR2,,
573,1,3,SUBSCRIBER_ID,VARCHAR2,,200,44681,401,600,,,,,VARCHAR2,,
573,1,4,ORS_CONTROL_NUMBER,VARCHAR2,,200,44682,601,800,,,,,VARCHAR2,,
573,1,5,GROUP_NUMBER,VARCHAR2,,200,44683,801,1000,,,,,VARCHAR2,,
573,1,6,DISPOSITION_CODE,VARCHAR2,,200,44684,1001,1200,,,,,VARCHAR2,,
573,1,7,PAID_REJECT_INDICATOR,VARCHAR2,,200,44685,1201,1400,,,,,VARCHAR2,,
573,1,8,PAID_DATE,DATE,YYYYMMDD,200,44686,1401,1600,,,,,DATE,,
573,1,9,PROFESSIONAL_NETWORK_CODE,VARCHAR2,,200,44687,1601,1800,,,,,VARCHAR2,,
573,1,10,INSTITUTIONAL_NETWORK_CODE,VARCHAR2,,200,44688,1801,2000,,,,,VARCHAR2,,
573,1,11,SUBSCRIBER_COVERAGE_CODE,VARCHAR2,,200,44689,2001,2200,,,,,VARCHAR2,,
573,1,12,PATIENT_BIRTHDATE,DATE,YYYYMMDD,200,44690,2201,2400,,,,,DATE,,
573,1,13,PATIENT_AGE,VARCHAR2,,200,44691,2401,2600,,,,,VARCHAR2,,
573,1,14,DEPENDENT_NUMBER,VARCHAR2,,200,44692,2601,2800,,,,,VARCHAR2,,
573,1,15,PATIENT_RELATIONSHIP,VARCHAR2,,200,44693,2801,3000,,,,,VARCHAR2,,
573,1,16,PATIENT_GENDER,VARCHAR2,,200,44694,3001,3200,,,,,VARCHAR2,,
573,1,17,PROCESSED_DATE,DATE,YYYYMMDD,200,44695,3201,3400,,,,,DATE,,
573,1,18,CLAIM_REMARK_CODE,VARCHAR2,,200,44696,3401,3600,,,,,VARCHAR2,,
573,1,19,ACCIDENT_DATE_TYPE,VARCHAR2,,200,44697,3601,3800,,,,,VARCHAR2,,
573,1,20,ACCIDENT_DATE,DATE,YYYYMMDD,200,44698,3801,4000,,,,,DATE,,
573,1,21,GROSS_PAY,NUMBER,,200,44699,4001,4200,,,,,NUMBER,,
573,1,22,OPL_MED,VARCHAR2,,200,44700,4201,4400,,,,,VARCHAR2,,
573,1,23,COB_CODE,NUMBER,,200,44701,4401,4600,,,,,NUMBER,,
573,1,24,OPL_TYPE,VARCHAR2,,200,44702,4601,4800,,,,,VARCHAR2,,
573,1,25,SUBSCRIBER_ZIP_CODE,VARCHAR2,,200,44703,4801,5000,,,,,VARCHAR2,,
573,1,26,PAYEE_CODE,VARCHAR2,,200,44704,5001,5200,,,,,VARCHAR2,,
573,1,27,PAYEE_NUMBER,VARCHAR2,,200,44705,5201,5400,,,,,VARCHAR2,,
573,1,28,PAYEE_ID_TYPE,VARCHAR2,,200,44706,5401,5600,,,,,VARCHAR2,,
573,1,29,PAYEE_OFFICE_LOCATION,VARCHAR2,,200,44707,5601,5800,,,,,VARCHAR2,,
573,1,30,PROVIDER_ZIP_CODE,VARCHAR2,,200,44708,5801,6000,,,,,VARCHAR2,,
573,1,31,PROVIDER_NAME,VARCHAR2,,200,44709,6001,6200,,,,,VARCHAR2,,
573,1,32,BILL_LINE_NUMBER,VARCHAR2,,200,44710,6201,6400,,,,,VARCHAR2,,
573,1,33,PATIENT_FIRST_NAME,VARCHAR2,,200,44711,6401,6600,,,,,VARCHAR2,,
573,1,34,PATIENT_LAST_NAME,VARCHAR2,,200,44712,6601,6800,,,,,VARCHAR2,,
573,1,35,INPATIENT_OUTPATIENT_IND,VARCHAR2,,200,44713,6801,7000,,,,,VARCHAR2,,
573,1,36,PRIMARY_DIAGNOSIS_CODE,VARCHAR2,,200,44714,7001,7200,,,,,VARCHAR2,,
573,1,37,OTHER_DIAGNOSIS_CODE_1,VARCHAR2,,200,44715,7201,7400,,,,,VARCHAR2,,
573,1,38,PATIENT_STATUS_CODE,VARCHAR2,,200,44716,7401,7600,,,,,VARCHAR2,,
573,1,39,DRG_CODE,VARCHAR2,,200,44717,7601,7800,,,,,VARCHAR2,,
573,1,40,MODE_OF_PAY,VARCHAR2,,200,44718,7801,8000,,,,,VARCHAR2,,
573,1,41,ADMISSION_TYPE,VARCHAR2,,200,44719,8001,8200,,,,,VARCHAR2,,
573,1,42,BASE_TYPE_OF_COVERAGE_TOC,VARCHAR2,,200,44720,8201,8400,,,,,VARCHAR2,,
573,1,43,MAJOR_MEDICAL_TOC,VARCHAR2,,200,44721,8401,8600,,,,,VARCHAR2,,
573,1,44,ICD9_PROCEDURE_CODE_UB92,VARCHAR2,,200,44722,8601,8800,,,,,VARCHAR2,,
573,1,45,ICD9_PROCEDURE_CODE_2_UB92,VARCHAR2,,200,44723,8801,9000,,,,,VARCHAR2,,
573,1,46,ICD9_PROCEDURE_CODE_3_UB92,VARCHAR2,,200,44724,9001,9200,,,,,VARCHAR2,,
573,1,47,OVERRIDE_CODE,VARCHAR2,,200,44725,9201,9400,,,,,VARCHAR2,,
573,1,48,PROVIDER_NUMBER,VARCHAR2,,200,44726,9401,9600,,,,,VARCHAR2,,
573,1,49,PAR_NONPAR_CODE_BASIC,VARCHAR2,,200,44727,9601,9800,,,,,VARCHAR2,,
573,1,50,PAR_NONPAR_CODE_MAJOR_MEDICAL,VARCHAR2,,200,44728,9801,10000,,,,,VARCHAR2,,
573,1,51,BASE_COVERED_AMOUNT,NUMBER,,200,44729,10001,10200,,,,,NUMBER,,
573,1,52,BASE_PAID_AMOUNT,NUMBER,,200,44730,10201,10400,,,,,NUMBER,,
573,1,53,BASE_DEDUCTIBLE_AMOUNT,NUMBER,,200,44731,10401,10600,,,,,NUMBER,,
573,1,54,EOB_BASE_PAID_AMOUNT,NUMBER,,200,44732,10601,10800,,,,,NUMBER,,
573,1,55,MAJOR_MEDICAL_COVERED_AMOUNT,NUMBER,,200,44733,10801,11000,,,,,NUMBER,,
573,1,56,MAJOR_MEDICAL_PAID_AMOUNT,NUMBER,,200,44734,11001,11200,,,,,NUMBER,,
573,1,57,MAJOR_MEDICAL_DEDUCT_AMOUNT,NUMBER,,200,44735,11201,11400,,,,,NUMBER,,
573,1,58,MAJOR_MEDICAL_EOB_PAID_AMOUNT,NUMBER,,200,44736,11401,11600,,,,,NUMBER,,
573,1,59,BILLED_CHARGES,NUMBER,,200,44737,11601,11800,,,,,NUMBER,,
573,1,60,COINSURANCE_AMOUNT,NUMBER,,200,44738,11801,12000,,,,,NUMBER,,
573,1,61,NOT_COVERED_AMOUNT,NUMBER,,200,44739,12001,12200,,,,,NUMBER,,
573,1,62,OPL_SAVINGS_AMOUNT,NUMBER,,200,44740,12201,12400,,,,,NUMBER,,
573,1,63,MODE_OF_PAY_BASE,VARCHAR2,,200,44741,12401,12600,,,,,VARCHAR2,,
573,1,64,MODE_OF_PAY_MAJOR_MEDICAL,VARCHAR2,,200,44742,12601,12800,,,,,VARCHAR2,,
573,1,65,CONDITION_OF_PAYMENT,VARCHAR2,,200,44743,12801,13000,,,,,VARCHAR2,,
573,1,66,CLAIM_REMARK_1,VARCHAR2,,200,44744,13001,13200,,,,,VARCHAR2,,
573,1,67,CLAIM_REMARK_2,VARCHAR2,,200,44745,13201,13400,,,,,VARCHAR2,,
573,1,68,CLAIM_REMARK_3,VARCHAR2,,200,44746,13401,13600,,,,,VARCHAR2,,
573,1,69,CLAIM_REMARK_4,VARCHAR2,,200,44747,13601,13800,,,,,VARCHAR2,,
573,1,70,CLAIM_REMARK_5,VARCHAR2,,200,44748,13801,14000,,,,,VARCHAR2,,
573,1,71,PLACE_OF_SERVICE,VARCHAR2,,200,44749,14001,14200,,,,,VARCHAR2,,
573,1,72,TYPE_OF_SERVICE,VARCHAR2,,200,44750,14201,14400,,,,,VARCHAR2,,
573,1,73,FIRST_DATE_OF_SERVICE,DATE,YYYYMMDD,200,44751,14401,14600,,,,,DATE,,
573,1,74,LAST_DATE_OF_SERVICE,DATE,YYYYMMDD,200,44752,14601,14800,,,,,DATE,,
573,1,75,NUMBER_OF_SERVICES,VARCHAR2,,200,44753,14801,15000,,,,,VARCHAR2,,
573,1,76,CAUSE_CODE,VARCHAR2,,200,44754,15001,15200,,,,,VARCHAR2,,
573,1,77,ADS_CONTINGENCY_FUND,NUMBER,,200,44755,15201,15400,,,,,NUMBER,,
573,1,78,ADS_CONTINGENCY_FUND2,NUMBER,,200,44756,15401,15600,,,,,NUMBER,,
573,1,79,DIAGNOSIS_CODE,VARCHAR2,,200,44757,15601,15800,,,,,VARCHAR2,,
573,1,80,SERVICE_CODE,VARCHAR2,,200,44758,15801,16000,,,,,VARCHAR2,,
