LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4621,2,1,RECORD_TYPE,VARCHAR2,,150,346819,1,150,,,,,VARCHAR2,,
4621,2,2,CLAIM_COUNT,VARCHAR2,,150,346820,151,300,,,,,VARCHAR2,,
4621,2,3,SERVICE_LINE_COUNT,VARCHAR2,,150,346821,301,450,,,,,VARCHAR2,,
4621,2,4,INSUANCE_COST_TOTAL,VARCHAR2,,150,346822,451,600,,,,,VARCHAR2,,
4621,1,3,CLIENT_NAME,VARCHAR2,,200,345695,401,600,Diya Rimal,,,,VARCHAR2,,
4621,1,4,CLIENT_NUMBER,VARCHAR2,,200,345696,601,800,Diya Rimal,,,,VARCHAR2,,
4621,1,1,RECORD_TYPE,VARCHAR2,,200,345693,1,200,Diya Rimal,,,,VARCHAR2,,
4621,1,2,CLIENT_ID,VARCHAR2,,200,345694,201,400,Diya Rimal,,,,VARCHAR2,,
4621,1,5,GROUP_ID,VARCHAR2,,200,345697,801,1000,Diya Rimal,,,,VARCHAR2,,
4621,1,6,GROUP_NAME,VARCHAR2,,200,345698,1001,1200,Diya Rimal,,,,VARCHAR2,,
4621,1,7,CLAIM_NUMBER,VARCHAR2,,200,345699,1201,1400,Diya Rimal,,,,VARCHAR2,,
4621,1,8,DATE_OF_SERVICE,DATE,MM/DD/YYYY,10,345700,1401,1410,Diya Rimal,,,,DATE,,
4621,1,9,SUBSCRIBER_ID,VARCHAR2,,200,345701,1411,1610,Diya Rimal,,,,VARCHAR2,,
4621,1,10,MEMBER_ID,VARCHAR2,,200,345702,1611,1810,Diya Rimal,,,,VARCHAR2,,
4621,1,11,MEMBER_DATE_OF_BIRTH,DATE,MM/DD/YYYY,10,345703,1811,1820,Diya Rimal,,,,DATE,,
4621,1,12,MEMBER_GENDER,VARCHAR2,,200,345704,1821,2020,Diya Rimal,,,,VARCHAR2,,
4621,1,13,PROVIDER_NAME,VARCHAR2,,200,345705,2021,2220,Diya Rimal,,,,VARCHAR2,,
4621,1,14,PROVIDER_TYPE,VARCHAR2,,200,345706,2221,2420,Diya Rimal,,,,VARCHAR2,,
4621,1,15,PROVIDER_ZIP,VARCHAR2,,200,345707,2421,2620,Diya Rimal,,,,VARCHAR2,,
4621,1,16,SERVICE_CODE_DESC,VARCHAR2,,200,345708,2621,2820,Diya Rimal,,,,VARCHAR2,,
4621,1,17,CODE_COST_CATEGORY,VARCHAR2,,200,345709,2821,3020,Diya Rimal,,,,VARCHAR2,,
4621,1,18,COPAY_AMT,NUMBER,,200,345710,3021,3220,Diya Rimal,,,,NUMBER,,
4621,1,19,ALLOWED_AMOUNT,NUMBER,,200,345711,3221,3420,Diya Rimal,,,,NUMBER,,
4621,1,20,DEDUCTIBLE_AMT,NUMBER,,200,345712,3421,3620,Diya Rimal,,,,NUMBER,,
4621,1,21,INS_COST,NUMBER,,200,345713,3621,3820,Diya Rimal,,,,NUMBER,,
4621,1,22,SUBSCRIBER_SSN,VARCHAR2,,200,345714,3821,4020,Diya Rimal,,,,VARCHAR2,,
4621,1,23,MEMBER_FIRST_NAME,VARCHAR2,,200,345715,4021,4220,Diya Rimal,,,,VARCHAR2,,
4621,1,24,MEMBER_LAST_NAME,VARCHAR2,,200,345716,4221,4420,Diya Rimal,,,,VARCHAR2,,
4621,1,25,PROCEDURE_CODE,VARCHAR2,,200,345717,4421,4620,Diya Rimal,,,,VARCHAR2,,
4621,1,26,MEMBER_RELATIONS,VARCHAR2,,200,345718,4621,4820,Diya Rimal,,,,VARCHAR2,,
