LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3583,1,1,ACCT_NUM,VARCHAR2,,5,284185,1,5,,,,,VARCHAR2,,47
3583,1,2,GRP_NUM,VARCHAR2,,8,284186,6,13,,,,,VARCHAR2,,
3583,1,3,EMP_ID,VARCHAR2,,9,284187,14,22,,,,,VARCHAR2,,
3583,1,7,CLMNT_REL,VARCHAR2,,3,284191,36,38,,,,,VARCHAR2,,
3583,1,8,PROD_TYPE,VARCHAR2,,3,284192,39,41,,,,,VARCHAR2,,
3583,1,9,CVRG_TYPE,VARCHAR2,,8,284193,42,49,,,,,VARCHAR2,,
3583,1,10,CLAIM_NUMBER,VARCHAR2,,18,284194,50,67,,,,,VARCHAR2,,
3583,1,11,ADJ_TYPE,VARCHAR2,,7,284195,68,74,,,,,VARCHAR2,,
3583,1,12,ICD9_DIAG_1,VARCHAR2,,6,284196,75,80,,,,,VARCHAR2,,30
3583,1,4,MEMB_ID,VARCHAR2,,2,284188,23,24,,,,,VARCHAR2,,
3583,1,5,CLMNT_BIRTH_DT,DATE,MM/DD/YYYY,10,284189,25,34,,,,,DATE,,
3583,1,6,CLMNT_GENDER,VARCHAR2,,1,284190,35,35,,,,,VARCHAR2,,
3583,1,13,ICD9_DIAG_2,VARCHAR2,,6,284197,81,86,,,,,VARCHAR2,,
3583,1,14,ICD9_DIAG_3,VARCHAR2,,6,284198,87,92,,,,,VARCHAR2,,
3583,1,15,ICD9_DIAG_4,VARCHAR2,,6,284199,93,98,,,,,VARCHAR2,,
3583,1,16,ICD9_DIAG_5,VARCHAR2,,6,284200,99,104,,,,,VARCHAR2,,
3583,1,17,ICD9_DIAG_6,VARCHAR2,,6,284201,105,110,,,,,VARCHAR2,,
3583,1,18,FAC_PROC_1,VARCHAR2,,7,284202,111,117,,,,,VARCHAR2,,41
3583,1,19,FAC_PROC_2,VARCHAR2,,7,284203,118,124,,,,,VARCHAR2,,
3583,1,20,FAC_PROC_3,VARCHAR2,,7,284204,125,131,,,,,VARCHAR2,,
3583,1,21,FAC_PROC_4,VARCHAR2,,7,284205,132,138,,,,,VARCHAR2,,
3583,1,22,FAC_PROC_5,VARCHAR2,,7,284206,139,145,,,,,VARCHAR2,,
3583,1,23,FAC_PROC_6,VARCHAR2,,7,284207,146,152,,,,,VARCHAR2,,
3583,1,24,PLACE_SERV,VARCHAR2,,2,284208,153,154,,,,,VARCHAR2,,40
3583,1,25,TYPE_SERV,VARCHAR2,,3,284209,155,157,,,,,VARCHAR2,,
3583,1,26,DISCHARGE_STATUS,VARCHAR2,,2,284210,158,159,,,,,VARCHAR2,,31
3583,1,27,DRG,VARCHAR2,,3,284211,160,162,,,,,VARCHAR2,,32
3583,1,28,ADMISSION_TYPE,VARCHAR2,,2,284212,163,164,,,,,VARCHAR2,,
3583,1,29,COV_DAYS,VARCHAR2,,16,284213,165,180,,,,,VARCHAR2,,
3583,1,30,PROCESS_DATE,VARCHAR2,,6,284214,181,186,,,,,VARCHAR2,,39
3583,1,31,SERV_DATE_FROM,DATE,MM/DD/YYYY,10,284215,187,196,,,,,DATE,,47
3583,1,32,SERV_DATE_TO,DATE,MM/DD/YYYY,10,284216,197,206,,,,,DATE,,50
3583,1,33,PROV_ID,VARCHAR2,,5,284217,207,211,,,,,VARCHAR2,,
3583,1,34,NETWORK_IND,VARCHAR2,,1,284218,212,212,,,,,VARCHAR2,,
3583,1,35,PAID_AMT,NUMBER,,16,284219,213,228,,,,,NUMBER,,38
3583,1,36,DEDUCT,NUMBER,,16,284220,229,244,,,,,NUMBER,,29
3583,1,37,COPAY,NUMBER,,16,284221,245,260,,,,,NUMBER,,28
3583,1,38,COINSURANCE,NUMBER,,16,284222,261,276,,,,,NUMBER,,27
3583,1,39,PENALTY_AMT,NUMBER,,16,284223,277,292,,,,,NUMBER,,
3583,1,40,MEDICARE_IND,VARCHAR2,,1,284224,293,293,,,,,VARCHAR2,,
3583,1,41,COB_AMT,NUMBER,,16,284225,294,309,,,,,NUMBER,,
