LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3356,1,107,PROVIDERFIRSTNAME,VARCHAR2,NA,200,270216,21201,21400,Shreeya Baidya,,,,VARCHAR2,,
3356,1,108,PROVIDERLASTNAME,VARCHAR2,NA,200,270217,21401,21600,Shreeya Baidya,,,,VARCHAR2,,
3356,1,109,PROVNPI,VARCHAR2,NA,200,270218,21601,21800,Shreeya Baidya,,,,VARCHAR2,,
3356,1,110,PROVZIPCODE,VARCHAR2,NA,200,270219,21801,22000,Shreeya Baidya,,,,VARCHAR2,,
3356,1,111,SERVTYPECODE,VARCHAR2,NA,200,270220,22001,22200,Shreeya Baidya,,,,VARCHAR2,,
3356,1,112,SERVTYPEDESC,VARCHAR2,NA,200,270221,22201,22400,Shreeya Baidya,,,,VARCHAR2,,
3356,1,113,PROVTYPECODE,VARCHAR2,NA,200,270222,22401,22600,Shreeya Baidya,,,,VARCHAR2,,
3356,1,114,PROVTYPEDESC,VARCHAR2,NA,200,270223,22601,22800,Shreeya Baidya,,,,VARCHAR2,,
3356,1,115,SERVICECODE,VARCHAR2,NA,200,270224,22801,23000,Shreeya Baidya,,,,VARCHAR2,,
3356,1,116,SPECROLLUPCODE,VARCHAR2,NA,200,270225,23001,23200,Shreeya Baidya,,,,VARCHAR2,,
3356,1,117,SPECROLLUPDESC,VARCHAR2,NA,200,270226,23201,23400,Shreeya Baidya,,,,VARCHAR2,,
3356,1,118,NWKID,VARCHAR2,NA,200,270227,23401,23600,Shreeya Baidya,,,,VARCHAR2,,
3356,1,119,NWKNAME,VARCHAR2,NA,200,270228,23601,23800,Shreeya Baidya,,,,VARCHAR2,,
3356,1,120,INNWK,VARCHAR2,NA,200,270229,23801,24000,Shreeya Baidya,,,,VARCHAR2,,
3356,1,122,SERVICEUNITS,NUMBER,NA,200,270231,24201,24400,Shreeya Baidya,,,,NUMBER,,
3356,1,123,PAIDAMT,NUMBER,NA,200,270232,24401,24600,Shreeya Baidya,,,,NUMBER,,
3356,1,124,BILLEDAMT,NUMBER,NA,200,270233,24601,24800,Shreeya Baidya,,,,NUMBER,,
3356,1,125,ALLOWEDAMT,NUMBER,NA,200,270234,24801,25000,Shreeya Baidya,,,,NUMBER,,
3356,1,126,PPOSAVINGAMT,NUMBER,NA,200,270235,25001,25200,Shreeya Baidya,,,,NUMBER,,
3356,1,127,ENRPAIDAMT,NUMBER,NA,200,270236,25201,25400,Shreeya Baidya,,,,NUMBER,,
3356,1,128,COINSAMT,NUMBER,NA,200,270237,25401,25600,Shreeya Baidya,,,,NUMBER,,
3356,1,130,DEDUCTAMT,NUMBER,NA,200,270239,25801,26000,Shreeya Baidya,,,,NUMBER,,
3356,1,131,NOTALLOWEDAMT,NUMBER,NA,200,270240,26001,26200,Shreeya Baidya,,,,NUMBER,,
3356,1,132,COBAMT,NUMBER,NA,200,270241,26201,26400,Shreeya Baidya,,,,NUMBER,,
3356,1,133,PLANEXCLAMT,NUMBER,NA,200,270242,26401,26600,Shreeya Baidya,,,,NUMBER,,
3356,1,135,SICCODE,VARCHAR2,NA,200,270244,26801,27000,Shreeya Baidya,,,,VARCHAR2,,
3356,1,136,SICDESC,VARCHAR2,NA,200,270245,27001,27200,Shreeya Baidya,,,,VARCHAR2,,
3356,1,137,SSN,VARCHAR2,NA,200,270246,27201,27400,Shreeya Baidya,,,,VARCHAR2,,
3356,1,138,RCVMTH,VARCHAR2,NA,200,270247,27401,27600,Shreeya Baidya,,,,VARCHAR2,,
3356,1,139,SRCFILENAME,VARCHAR2,NA,200,270248,27601,27800,Shreeya Baidya,,,,VARCHAR2,,
3356,1,141,SOURCETYPE,VARCHAR2,NA,200,270250,28001,28200,Shreeya Baidya,,,,VARCHAR2,,
3356,1,142,UDFM1,VARCHAR2,NA,200,270251,28201,28400,Shreeya Baidya,,,,VARCHAR2,,
3356,1,143,UDFM2,VARCHAR2,NA,200,270252,28401,28600,Shreeya Baidya,,,,VARCHAR2,,
3356,1,144,UDF1_1,VARCHAR2,NA,200,270253,28601,28800,Shreeya Baidya,,,,VARCHAR2,,
3356,1,145,UDF2_1,VARCHAR2,NA,200,270254,28801,29000,Shreeya Baidya,,,,VARCHAR2,,
3356,1,146,UDF3_1,VARCHAR2,NA,200,270255,29001,29200,Shreeya Baidya,,,,VARCHAR2,,
3356,1,148,UDF5_1,VARCHAR2,NA,200,270257,29401,29600,Shreeya Baidya,,,,VARCHAR2,,
3356,1,150,UDF7,VARCHAR2,NA,200,270259,29801,30000,Shreeya Baidya,,,,VARCHAR2,,
3356,1,151,UDF8,VARCHAR2,NA,200,270260,30001,30200,Shreeya Baidya,,,,VARCHAR2,,
3356,1,153,UDFC1,VARCHAR2,NA,200,270262,30401,30600,Shreeya Baidya,,,,VARCHAR2,,
3356,1,154,UDFC2,VARCHAR2,NA,200,270263,30601,30800,Shreeya Baidya,,,,VARCHAR2,,
3356,1,155,UDFC3,VARCHAR2,NA,200,270264,30801,31000,Shreeya Baidya,,,,VARCHAR2,,
3356,1,156,UDFC4,VARCHAR2,NA,200,270265,31001,31200,Shreeya Baidya,,,,VARCHAR2,,
3356,1,157,UDFC5,VARCHAR2,NA,200,270266,31201,31400,Shreeya Baidya,,,,VARCHAR2,,
3356,1,1,SOURCE,VARCHAR2,NA,200,270110,1,200,Shreeya Baidya,,,,VARCHAR2,,
3356,1,2,SN,NUMBER,NA,200,270111,201,400,Shreeya Baidya,,,,NUMBER,,
3356,1,3,CLMNUM,VARCHAR2,NA,200,270112,401,600,Shreeya Baidya,,,,VARCHAR2,,
3356,1,4,CLAIMLINENUMBER,VARCHAR2,NA,200,270113,601,800,Shreeya Baidya,,,,VARCHAR2,,
3356,1,5,CLMTYPE,VARCHAR2,NA,200,270114,801,1000,Shreeya Baidya,,,,VARCHAR2,,
3356,1,6,CLMTYPEDESC,VARCHAR2,NA,200,270115,1001,1200,Shreeya Baidya,,,,VARCHAR2,,
3356,1,7,CLMCATEGORY,VARCHAR2,NA,200,270116,1201,1400,Shreeya Baidya,,,,VARCHAR2,,
3356,1,8,MEMID,VARCHAR2,NA,200,270117,1401,1600,Shreeya Baidya,,,,VARCHAR2,,
3356,1,9,ENRID,VARCHAR2,NA,200,270118,1601,1800,Shreeya Baidya,,,,VARCHAR2,,
3356,1,10,RELFLAG,VARCHAR2,NA,200,270119,1801,2000,Shreeya Baidya,,,,VARCHAR2,,
3356,1,11,MEMFIRSTNAME,VARCHAR2,NA,200,270120,2001,2200,Shreeya Baidya,,,,VARCHAR2,,
3356,1,12,MEMLASTNAME,VARCHAR2,NA,200,270121,2201,2400,Shreeya Baidya,,,,VARCHAR2,,
3356,1,13,GENDER,VARCHAR2,NA,200,270122,2401,2600,Shreeya Baidya,,,,VARCHAR2,,
3356,1,14,DOB,TIMESTAMP,yyyy-mm-dd hh24:mi:ss.ff,200,270123,2601,2800,Shreeya Baidya,,,,DATE,,
3356,1,15,ADDR1,VARCHAR2,NA,200,270124,2801,3000,Shreeya Baidya,,,,VARCHAR2,,
3356,1,16,ADDR2,VARCHAR2,NA,200,270125,3001,3200,Shreeya Baidya,,,,VARCHAR2,,
3356,1,17,CITY,VARCHAR2,NA,200,270126,3201,3400,Shreeya Baidya,,,,VARCHAR2,,
3356,1,18,STATE,VARCHAR2,NA,200,270127,3401,3600,Shreeya Baidya,,,,VARCHAR2,,
3356,1,19,ZIP,VARCHAR2,NA,200,270128,3601,3800,Shreeya Baidya,,,,VARCHAR2,,
3356,1,20,HOMEPHONE,VARCHAR2,NA,200,270129,3801,4000,Shreeya Baidya,,,,VARCHAR2,,
3356,1,21,WORKPHONE,VARCHAR2,NA,200,270130,4001,4200,Shreeya Baidya,,,,VARCHAR2,,
3356,1,22,LVLID1,VARCHAR2,NA,200,270131,4201,4400,Shreeya Baidya,,,,VARCHAR2,,
3356,1,23,LVLDESC1,VARCHAR2,NA,200,270132,4401,4600,Shreeya Baidya,,,,VARCHAR2,,
3356,1,24,LVLID2,VARCHAR2,NA,200,270133,4601,4800,Shreeya Baidya,,,,VARCHAR2,,
3356,1,25,LVLDESC2,VARCHAR2,NA,200,270134,4801,5000,Shreeya Baidya,,,,VARCHAR2,,
3356,1,26,LVLID3,VARCHAR2,NA,200,270135,5001,5200,Shreeya Baidya,,,,VARCHAR2,,
3356,1,27,LVLDESC3,VARCHAR2,NA,200,270136,5201,5400,Shreeya Baidya,,,,VARCHAR2,,
3356,1,28,LVLID4,VARCHAR2,NA,200,270137,5401,5600,Shreeya Baidya,,,,VARCHAR2,,
3356,1,29,LVLDESC4,VARCHAR2,NA,200,270138,5601,5800,Shreeya Baidya,,,,VARCHAR2,,
3356,1,30,LVLID5,VARCHAR2,NA,200,270139,5801,6000,Shreeya Baidya,,,,VARCHAR2,,
3356,1,31,LVLDESC5,VARCHAR2,NA,200,270140,6001,6200,Shreeya Baidya,,,,VARCHAR2,,
3356,1,32,LVLID6,VARCHAR2,NA,200,270141,6201,6400,Shreeya Baidya,,,,VARCHAR2,,
3356,1,33,LVLDESC6,VARCHAR2,NA,200,270142,6401,6600,Shreeya Baidya,,,,VARCHAR2,,
3356,1,34,LVLID7,VARCHAR2,NA,200,270143,6601,6800,Shreeya Baidya,,,,VARCHAR2,,
3356,1,35,LVLDESC7,VARCHAR2,NA,200,270144,6801,7000,Shreeya Baidya,,,,VARCHAR2,,
3356,1,36,LVLID8,VARCHAR2,NA,200,270145,7001,7200,Shreeya Baidya,,,,VARCHAR2,,
3356,1,37,LVLDESC8,VARCHAR2,NA,200,270146,7201,7400,Shreeya Baidya,,,,VARCHAR2,,
3356,1,38,LVLID9,VARCHAR2,NA,200,270147,7401,7600,Shreeya Baidya,,,,VARCHAR2,,
3356,1,39,LVLDESC9,VARCHAR2,NA,200,270148,7601,7800,Shreeya Baidya,,,,VARCHAR2,,
3356,1,40,LVLID10,VARCHAR2,NA,200,270149,7801,8000,Shreeya Baidya,,,,VARCHAR2,,
3356,1,41,LVLDESC10,VARCHAR2,NA,200,270150,8001,8200,Shreeya Baidya,,,,VARCHAR2,,
3356,1,42,FROMDATE,TIMESTAMP,yyyy-mm-dd hh24:mi:ss.ff,200,270151,8201,8400,Shreeya Baidya,,,,DATE,,
3356,1,43,TODATE,TIMESTAMP,yyyy-mm-dd hh24:mi:ss.ff,200,270152,8401,8600,Shreeya Baidya,,,,DATE,,
3356,1,44,SERVICEDATE,TIMESTAMP,yyyy-mm-dd hh24:mi:ss.ff,200,270153,8601,8800,Shreeya Baidya,,,,DATE,,
3356,1,45,RCVDATE,TIMESTAMP,yyyy-mm-dd hh24:mi:ss.ff,200,270154,8801,9000,Shreeya Baidya,,,,DATE,,
3356,1,46,PAIDDATE,TIMESTAMP,yyyy-mm-dd hh24:mi:ss.ff,200,270155,9001,9200,Shreeya Baidya,,,,DATE,,
3356,1,47,BILLTYPE,VARCHAR2,NA,200,270156,9201,9400,Shreeya Baidya,,,,VARCHAR2,,
3356,1,48,POSCODE,VARCHAR2,NA,200,270157,9401,9600,Shreeya Baidya,,,,VARCHAR2,,
3356,1,50,SPECCODE,VARCHAR2,NA,200,270159,9801,10000,Shreeya Baidya,,,,VARCHAR2,,
3356,1,129,COPAYAMT,NUMBER,NA,200,270238,25601,25800,Shreeya Baidya,,,,NUMBER,,
3356,1,134,LABTESTDATA,NUMBER,NA,200,270243,26601,26800,Shreeya Baidya,,,,NUMBER,,
3356,1,140,SOURCEFORM,VARCHAR2,NA,200,270249,27801,28000,Shreeya Baidya,,,,VARCHAR2,,
3356,1,147,UDF4_1,VARCHAR2,NA,200,270256,29201,29400,Shreeya Baidya,,,,VARCHAR2,,
3356,1,152,UDF9,VARCHAR2,NA,200,270261,30201,30400,Shreeya Baidya,,,,VARCHAR2,,
3356,1,158,UDFC6,VARCHAR2,NA,200,270267,31401,31600,Shreeya Baidya,,,,VARCHAR2,,
3356,1,173,UDFD1,TIMESTAMP,yyyy-mm-dd hh24:mi:ss.ff,200,270282,34401,34600,Shreeya Baidya,,,,DATE,,
3356,1,49,POSDESC,VARCHAR2,NA,200,270158,9601,9800,Shreeya Baidya,,,,VARCHAR2,,
3356,1,72,TENTHDIAGCODE,VARCHAR2,NA,200,270181,14201,14400,Shreeya Baidya,,,,VARCHAR2,,
3356,1,96,ICD9PROCCODE5,VARCHAR2,NA,200,270205,19001,19200,Shreeya Baidya,,,,VARCHAR2,,
3356,1,121,NETWORKTYPE,VARCHAR2,NA,200,270230,24001,24200,Shreeya Baidya,,,,VARCHAR2,,
3356,1,149,UDF6,VARCHAR2,NA,200,270258,29601,29800,Shreeya Baidya,,,,VARCHAR2,,
3356,1,161,UDFC9,VARCHAR2,NA,200,270270,32001,32200,Shreeya Baidya,,,,VARCHAR2,,
3356,1,184,UDFN7,NUMBER,NA,200,270293,36601,36800,Shreeya Baidya,,,,NUMBER,,
