LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1099,1,1,MBR_FWD_ID,VARCHAR2,,23,77782,1,23,,,,,VARCHAR2,,
1099,1,2,POL_ID,VARCHAR2,,23,77783,24,46,,,,,VARCHAR2,,
1099,1,3,DOB,DATE,MM/DD/YYYY,10,77784,47,56,,,,,DATE,,
1099,1,4,GENDER,VARCHAR2,,1,77785,57,57,,,,,VARCHAR2,,
1099,1,5,REL_CD,VARCHAR2,,8,77786,58,65,,,,,VARCHAR2,,
1099,1,6,REL_DESC,VARCHAR2,,100,77787,66,165,,,,,VARCHAR2,,
1099,1,7,FIRM,VARCHAR2,,6,77788,166,171,,,,,VARCHAR2,,
1099,1,8,FIRM_NAME,VARCHAR2,,100,77789,172,271,,,,,VARCHAR2,,
1099,1,9,DIVISION,VARCHAR2,,10,77790,272,281,,,,,VARCHAR2,,
1099,1,10,DIVISION_NAME,VARCHAR2,,100,77791,282,381,,,,,VARCHAR2,,
1099,1,11,HBP,VARCHAR2,,3,77792,382,384,,,,,VARCHAR2,,
1099,1,12,PROGRAM,VARCHAR2,,4,77793,385,388,,,,,VARCHAR2,,
1099,1,13,PROGRAM_NAME,VARCHAR2,,100,77794,389,488,,,,,VARCHAR2,,
1099,1,14,PCP_TAX_ID,VARCHAR2,,18,77795,489,506,,,,,VARCHAR2,,
1099,1,15,PCP_NAME,VARCHAR2,,50,77796,507,556,,,,,VARCHAR2,,
1099,1,16,CLM_ID,VARCHAR2,,24,77797,557,580,,,,,VARCHAR2,,25
1099,1,17,CLM_LINE_ID,VARCHAR2,,4,77798,581,584,,,,,VARCHAR2,,
1099,1,18,ADJ_TYPE_CD,VARCHAR2,,1,77799,585,585,,,,,VARCHAR2,,
1099,1,19,ADJ_TYPE_DESC,VARCHAR2,,100,77800,586,685,,,,,VARCHAR2,,
1099,1,20,ADJ_STAT_CD,VARCHAR2,,1,77801,686,686,,,,,VARCHAR2,,
1099,1,21,ADJ_STAT_DESC,VARCHAR2,,100,77802,687,786,,,,,VARCHAR2,,
1099,1,22,COPAY_AMT,NUMBER,,19,77803,787,805,,,,,NUMBER,,28
1099,1,23,DDCT_AMT,NUMBER,,19,77804,806,824,,,,,NUMBER,,29
1099,1,24,COINS_AMT,NUMBER,,19,77805,825,843,,,,,NUMBER,,27
1099,1,25,PAID_AMT,NUMBER,,19,77806,844,862,,,,,NUMBER,,38
1099,1,26,SRVC_STRT_DT,DATE,MM/DD/YYYY,10,77807,863,872,,,,,DATE,,47
1099,1,27,SRVC_END_DT,DATE,MM/DD/YYYY,10,77808,873,882,,,,,DATE,,50
1099,1,28,SRVC_PRVDR_TAX_ID,VARCHAR2,,18,77809,883,900,,,,,VARCHAR2,,
1099,1,29,SRVC_PRVDR_NAME,VARCHAR2,,50,77810,901,950,,,,,VARCHAR2,,
1099,1,30,SRVC_PRVDR_SPCLTY_CD,VARCHAR2,,8,77811,951,958,,,,,VARCHAR2,,49
1099,1,31,SRVC_PRVDR_SPCLTY_DESC,VARCHAR2,,40,77812,959,998,,,,,VARCHAR2,,
1099,1,32,SRVC_LCTN_CD,VARCHAR2,,8,77813,999,1006,,,,,VARCHAR2,,40
1099,1,33,SRVC_LCTN_DESC,VARCHAR2,,100,77814,1007,1106,,,,,VARCHAR2,,
1099,1,34,DX_1_CD,VARCHAR2,,7,77815,1107,1113,,,,,VARCHAR2,,30
1099,1,35,DX_1_DESC,VARCHAR2,,100,77816,1114,1213,,,,,VARCHAR2,,
1099,1,36,DX_2_CD,VARCHAR2,,7,77817,1214,1220,,,,,VARCHAR2,,
1099,1,37,DX_2_DESC,VARCHAR2,,100,77818,1221,1320,,,,,VARCHAR2,,
1099,1,38,REVENUE_CD,VARCHAR2,,8,77819,1321,1328,,,,,VARCHAR2,,46
1099,1,39,REVENUE_DESC,VARCHAR2,,100,77820,1329,1428,,,,,VARCHAR2,,
1099,1,40,CPT_CD,VARCHAR2,,8,77821,1429,1436,,,,,VARCHAR2,,41
1099,1,41,CPT_DESC,VARCHAR2,,100,77822,1437,1536,,,,,VARCHAR2,,
1099,1,42,ICD9_PROC01_CD,VARCHAR2,,7,77823,1537,1543,,,,,VARCHAR2,,
1099,1,43,ICD9_PROC01_DESC,VARCHAR2,,100,77824,1544,1643,,,,,VARCHAR2,,
1099,1,44,ICD9_PROC02_CD,VARCHAR2,,7,77825,1644,1650,,,,,VARCHAR2,,
1099,1,45,ICD9_PROC02_DESC,VARCHAR2,,100,77826,1651,1750,,,,,VARCHAR2,,
1099,1,46,PROC_MDFR_1_CD,VARCHAR2,,8,77827,1751,1758,,,,,VARCHAR2,,
1099,1,47,PROC_MDFR_1_DESC,VARCHAR2,,100,77828,1759,1858,,,,,VARCHAR2,,
1099,1,48,PROC_MDFR_2_CD,VARCHAR2,,8,77829,1859,1866,,,,,VARCHAR2,,
1099,1,49,PROC_MDFR_2_DESC,VARCHAR2,,100,77830,1867,1966,,,,,VARCHAR2,,
