LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4348,1,3,CLAIM_NUMBER_SUFFIX,VARCHAR2,,4,327919,14,17,Prerana KC,,,,VARCHAR2,,
4348,1,4,TRANSACTION_TYPE,VARCHAR2,,5,327920,18,22,Prerana KC,,,,VARCHAR2,,
4348,1,5,GROUP_NUMBER,VARCHAR2,,5,327921,23,27,Prerana KC,,,,VARCHAR2,,
4348,1,6,LOCATION_NUMBER,VARCHAR2,,5,327922,28,32,Prerana KC,,,,VARCHAR2,,
4348,1,7,EMPLOYEE_NUMBER,VARCHAR2,,5,327923,33,37,Prerana KC,,,,VARCHAR2,,
4348,1,8,DEPENDENT_NUMBER,VARCHAR2,,2,327924,38,39,Prerana KC,,,,VARCHAR2,,
4348,1,9,PROVIDER_NUMBER,VARCHAR2,,9,327925,40,48,Prerana KC,,,,VARCHAR2,,
4348,1,10,PROVIDER_SUFFIX,VARCHAR2,,4,327926,49,52,Prerana KC,,,,VARCHAR2,,
4348,1,11,REFERRING_PROVIDER_NUMBER,VARCHAR2,,9,327927,53,61,Prerana KC,,,,VARCHAR2,,
4348,1,12,REFERRING_PROVIDER_SUFFIX,VARCHAR2,,4,327928,62,65,Prerana KC,,,,VARCHAR2,,
4348,1,13,ATTENDING_PROVIDER_NUMBER,VARCHAR2,,9,327929,66,74,Prerana KC,,,,VARCHAR2,,
4348,1,14,ATTENDING_PROVIDER_SUFFIX,VARCHAR2,,4,327930,75,78,Prerana KC,,,,VARCHAR2,,
4348,1,15,FACILITY_PROVIDER_NUMBER,VARCHAR2,,9,327931,79,87,Prerana KC,,,,VARCHAR2,,
4348,1,16,FACILITY_PROVIDER_SUFFIX,VARCHAR2,,4,327932,88,91,Prerana KC,,,,VARCHAR2,,
4348,1,17,PATIENT_ACCOUNT_NUMBER,VARCHAR2,,20,327933,92,111,Prerana KC,,,,VARCHAR2,,
4348,1,18,PAID_DATE,DATE,MM/DD/YYYY,10,327934,112,121,Prerana KC,,,,DATE,,
4348,1,19,INSURANCE_PAID_DATE,DATE,MM/DD/YYYY,10,327935,122,131,Prerana KC,,,,DATE,,
4348,1,20,INSURANCE_COMPANY_NUMBER,VARCHAR2,,5,327936,132,136,Prerana KC,,,,VARCHAR2,,
4348,1,21,PROVIDER_CHECK_NUMBER,VARCHAR2,,10,327937,137,146,Prerana KC,,,,VARCHAR2,,
4348,1,22,EMPLOYEE_CHECK_NUMBER,VARCHAR2,,10,327938,147,156,Prerana KC,,,,VARCHAR2,,
4348,1,23,FREE_FORM_MESSAGE,VARCHAR2,,80,327939,157,236,Prerana KC,,,,VARCHAR2,,
4348,1,24,DAILY_FLAG,VARCHAR2,,1,327940,237,237,Prerana KC,,,,VARCHAR2,,
4348,1,25,MEMO_CLAIM,VARCHAR2,,1,327941,238,238,Prerana KC,,,,VARCHAR2,,
4348,1,26,CLAIM_TYPE,VARCHAR2,,2,327942,239,240,Prerana KC,,,,VARCHAR2,,
4348,1,27,CLAIM_LINES,VARCHAR2,,5,327943,241,245,Prerana KC,,,,VARCHAR2,,
4348,1,28,PPO_NUMBER,VARCHAR2,,5,327944,246,250,Prerana KC,,,,VARCHAR2,,
4348,1,29,UB92_CODE,VARCHAR2,,5,327945,251,255,Prerana KC,,,,VARCHAR2,,
4348,1,30,PLACE_OF_SERVICE,VARCHAR2,,5,327946,256,260,Prerana KC,,,,VARCHAR2,,
4348,1,31,TYPE_OF_SERVICE,VARCHAR2,,5,327947,261,265,Prerana KC,,,,VARCHAR2,,
4348,1,32,PROCEDURE_CODE,VARCHAR2,,6,327948,266,271,Prerana KC,,,,VARCHAR2,,
4348,1,33,MODIFIER_CODE,VARCHAR2,,5,327949,272,276,Prerana KC,,,,VARCHAR2,,
4348,1,34,UCR_CODE,VARCHAR2,,1,327950,277,277,Prerana KC,,,,VARCHAR2,,
4348,1,35,INCURRED_FROM_DATE,DATE,MM/DD/YYYY,10,327951,278,287,Prerana KC,,,,DATE,,
4348,1,36,INCURRED_TO_DATE,DATE,MM/DD/YYYY,10,327952,288,297,Prerana KC,,,,DATE,,
4348,1,37,ANES_TIME,VARCHAR2,,5,327953,298,302,Prerana KC,,,,VARCHAR2,,
4348,1,38,UNITS,NUMBER,,5,327954,303,307,Prerana KC,,,,NUMBER,,
4348,1,39,TOOTH_QUADRANT,VARCHAR2,,2,327955,308,309,Prerana KC,,,,VARCHAR2,,
4348,1,40,OCCLUSAL_INCISAL_SURFACE,VARCHAR2,,1,327956,310,310,Prerana KC,,,,VARCHAR2,,
4348,1,41,MESIAL_SURFACE,VARCHAR2,,1,327957,311,311,Prerana KC,,,,VARCHAR2,,
4348,1,42,FACIAL_LABIAL_BUCCAL_SURFACE,VARCHAR2,,1,327958,312,312,Prerana KC,,,,VARCHAR2,,
4348,1,43,DISTAL_SURFACE,VARCHAR2,,1,327959,313,313,Prerana KC,,,,VARCHAR2,,
4348,1,44,LINGUAL_SURFACE,VARCHAR2,,1,327960,314,314,Prerana KC,,,,VARCHAR2,,
4348,1,45,NDC_DRUG_NUMBER,VARCHAR2,,12,327961,315,326,Prerana KC,,,,VARCHAR2,,
4348,1,46,DIAGNOSIS_CODE,VARCHAR2,,6,327962,327,332,Prerana KC,,,,VARCHAR2,,
4348,1,47,COVERAGE_TYPE,VARCHAR2,,2,327963,333,334,Prerana KC,,,,VARCHAR2,,
4348,1,48,COVERAGE_CODE,VARCHAR2,,5,327964,335,339,Prerana KC,,,,VARCHAR2,,
4348,1,49,CLM_TYPE,VARCHAR2,,2,327965,340,341,Prerana KC,,,,VARCHAR2,,
4348,1,50,DEDUCTIBLE_NUMBER,VARCHAR2,,2,327966,342,343,Prerana KC,,,,VARCHAR2,,
4348,1,51,OUT_OF_POCKET_NUMBER,VARCHAR2,,2,327967,344,345,Prerana KC,,,,VARCHAR2,,
4348,1,52,BENEFIT_CODE,VARCHAR2,,2,327968,346,347,Prerana KC,,,,VARCHAR2,,
4348,1,53,ANNUAL_ACCUMULATOR_1,VARCHAR2,,2,327969,348,349,Prerana KC,,,,VARCHAR2,,
4348,1,54,ANNUAL_ACCUMULATOR_2,VARCHAR2,,2,327970,350,351,Prerana KC,,,,VARCHAR2,,
4348,1,55,LIFE_TIME_ACCUMULATOR_1,VARCHAR2,,2,327971,352,353,Prerana KC,,,,VARCHAR2,,
4348,1,56,LIFE_TIME_ACCUMULATOR_2,VARCHAR2,,2,327972,354,355,Prerana KC,,,,VARCHAR2,,
4348,1,57,SPECIFIC_COVERAGE_FLAG,VARCHAR2,,1,327973,356,356,Prerana KC,,,,VARCHAR2,,
4348,1,58,AGGREGATE_COVERAGE_FLAG,VARCHAR2,,1,327974,357,357,Prerana KC,,,,VARCHAR2,,
4348,1,59,COPAY_DEDUCTIBLE_FLAG,VARCHAR2,,1,327975,358,358,Prerana KC,,,,VARCHAR2,,
4348,1,60,COPAY_OUT_OF_POCKET_FLAG,VARCHAR2,,1,327976,359,359,Prerana KC,,,,VARCHAR2,,
4348,1,61,OVER_RC_PROVIDER_FLAG,VARCHAR2,,1,327977,360,360,Prerana KC,,,,VARCHAR2,,
4348,1,62,CHARGE_AMOUNT,NUMBER,,14,327978,361,374,Prerana KC,,,,NUMBER,,
4348,1,63,LINE_DISCOUNT_AMOUNT,NUMBER,,14,327979,375,388,Prerana KC,,,,NUMBER,,
4348,1,64,STANDARD_DISCOUNT_AMOUNT,NUMBER,,14,327980,389,402,Prerana KC,,,,NUMBER,,
4348,1,65,BASE_BENEFIT_AMOUNT,NUMBER,,14,327981,403,416,Prerana KC,,,,NUMBER,,
4348,1,66,DEDUCTIBLE_AMOUNT,NUMBER,,14,327982,417,430,Prerana KC,,,,NUMBER,,
4348,1,67,CO_PAY_AMOUNT,NUMBER,,14,327983,431,444,Prerana KC,,,,NUMBER,,
4348,1,68,CO_INSURANCE_AMOUNT,NUMBER,,14,327984,445,458,Prerana KC,,,,NUMBER,,
4348,1,69,COB_AMOUNT,NUMBER,,14,327985,459,472,Prerana KC,,,,NUMBER,,
4348,1,70,PLAN_RESPONSIBILITY_AMOUNT,NUMBER,,14,327986,473,486,Prerana KC,,,,NUMBER,,
4348,1,71,EMPLOYEE_RESPONSIBILITY,NUMBER,,14,327987,487,500,Prerana KC,,,,VARCHAR2,,
4348,1,72,PROVIDER_RESPONSIBILITY,NUMBER,,14,327988,501,514,Prerana KC,,,,VARCHAR2,,
4348,1,73,INSURANCE_CO_RESPONS_AMT,NUMBER,,14,327989,515,528,Prerana KC,,,,NUMBER,,
4348,1,74,NEW_YORK_SURCHARGE_AMOUNT,NUMBER,,14,327990,529,542,Prerana KC,,,,NUMBER,,
4348,1,1,CLAIM_NUMBER_PRE,VARCHAR2,,4,327917,1,4,Prerana KC,,,,VARCHAR2,,
4348,1,2,CLAIM_NUMBER,VARCHAR2,,9,327918,5,13,Prerana KC,,,,VARCHAR2,,
4348,1,75,PPO_WITHHOLD_AMOUNT,NUMBER,,14,327991,543,556,Prerana KC,,,,NUMBER,,
4348,1,76,CUTBACK_AMOUNT,NUMBER,,14,327992,557,570,Prerana KC,,,,NUMBER,,
4348,1,77,DEDUCTIBLE_POSTED_AMOUNT,NUMBER,,14,327993,571,584,Prerana KC,,,,NUMBER,,
4348,1,78,OUT_OF_POCKET_POSTED_AMOUNT,NUMBER,,14,327994,585,598,Prerana KC,,,,NUMBER,,
4348,1,79,ANNUAL_ACCUMULATOR1_POSTED_AMT,NUMBER,,14,327995,599,612,Prerana KC,,,,NUMBER,,
4348,1,80,ANNUAL_ACCUM2_POSTED_AMT,NUMBER,,14,327996,613,626,Prerana KC,,,,NUMBER,,
4348,1,81,LIFETIME_ACCUM1_POSTED_AMT,NUMBER,,14,327997,627,640,Prerana KC,,,,NUMBER,,
4348,1,82,LIFETIME_ACCUM2_POSTED_AMT,NUMBER,,14,327998,641,654,Prerana KC,,,,NUMBER,,
4348,1,83,PROVIDER_PAYMENT,NUMBER,,14,327999,655,668,Prerana KC,,,,NUMBER,,
4348,1,84,EMPLOYEE_PAYMENT,NUMBER,,14,328000,669,682,Prerana KC,,,,NUMBER,,
4348,1,85,PLAN_NUMBER,VARCHAR2,,5,328001,683,687,Prerana KC,,,,VARCHAR2,,
4348,1,86,EXPLANATION_CODE_1,VARCHAR2,,5,328002,688,692,Prerana KC,,,,VARCHAR2,,
4348,1,87,EXPLANATION_CODE_2,VARCHAR2,,5,328003,693,697,Prerana KC,,,,VARCHAR2,,
4348,1,88,EXPLANATION_CODE_3,VARCHAR2,,5,328004,698,702,Prerana KC,,,,VARCHAR2,,
4348,1,89,UCR_AMOUNT,NUMBER,,14,328005,703,716,Prerana KC,,,,NUMBER,,
4348,1,90,SCHEDULE_DISCOUNT_AMOUNT,NUMBER,,14,328006,717,730,Prerana KC,,,,NUMBER,,
4348,1,91,EDIT_COVERED_AMOUNT,NUMBER,,14,328007,731,744,Prerana KC,,,,NUMBER,,
4348,1,92,ADJUDICATED_COVERED_AMOUNT,NUMBER,,14,328008,745,758,Prerana KC,,,,NUMBER,,
4348,1,93,UNITS_ALLOWED,NUMBER,,5,328009,759,763,Prerana KC,,,,NUMBER,,
4348,1,94,COVERAGE_CODE_LEVEL,VARCHAR2,,2,328010,764,765,Prerana KC,,,,VARCHAR2,,
4348,1,95,COVERAGE_ELIGIBILITY,VARCHAR2,,2,328011,766,767,Prerana KC,,,,VARCHAR2,,
4348,1,96,EXPENSE_NUMBER,NUMBER,,2,328012,768,769,Prerana KC,,,,NUMBER,,
4348,1,97,COB_NUMBER,NUMBER,,2,328013,770,771,Prerana KC,,,,NUMBER,,
4348,1,98,COVERAGE_CODE_PERCENTAGE,VARCHAR2,,3,328014,772,774,Prerana KC,,,,VARCHAR2,,
4348,1,99,COB_SAVINGS_AMOUNT,NUMBER,,14,328015,775,788,Prerana KC,,,,NUMBER,,
4348,1,100,PAID_TO_FLAG,VARCHAR2,,1,328016,789,789,Prerana KC,,,,VARCHAR2,,
4348,1,101,OUT_OF_POCKET_COUNT_POSTED,VARCHAR2,,1,328017,790,790,Prerana KC,,,,VARCHAR2,,
4348,1,102,EXPENSE_COUNT_POSTED,VARCHAR2,,1,328018,791,791,Prerana KC,,,,VARCHAR2,,
4348,1,103,ANNUAL_ACCUMULATOR_1_CT_POSTED,VARCHAR2,,1,328019,792,792,Prerana KC,,,,VARCHAR2,,
4348,1,104,ANNUAL_ACCUMULATOR_2_CT_POSTED,VARCHAR2,,1,328020,793,793,Prerana KC,,,,VARCHAR2,,
4348,1,105,LIFETIME_ACCUM_1_CT_POSTED,VARCHAR2,,1,328021,794,794,Prerana KC,,,,VARCHAR2,,
4348,1,106,LIFETIME_ACCUM_2_CT_POSTED,VARCHAR2,,1,328022,795,795,Prerana KC,,,,VARCHAR2,,
4348,1,107,SEPARATE_IN_OUT_NWK_ACCUM_FLAG,VARCHAR2,,1,328023,796,796,Prerana KC,,,,VARCHAR2,,
4348,1,108,DEDUCTIBLE_REMAINING_FOR_PLAN,NUMBER,,14,328024,797,810,Prerana KC,,,,VARCHAR2,,
4348,1,109,DEDUCTIBLE_REMAINING_FOR_PPO,NUMBER,,14,328025,811,824,Prerana KC,,,,VARCHAR2,,
4348,1,110,OUT_OF_PCKT_REMAINING_FOR_PLAN,NUMBER,,14,328026,825,838,Prerana KC,,,,VARCHAR2,,
4348,1,111,OUT_OF_PCKT_REMAINING_FOR_PPO,NUMBER,,14,328027,839,852,Prerana KC,,,,VARCHAR2,,
4348,1,112,FEDERALWITHHOLDAMT_FLEXFUNDNBR,NUMBER,,14,328028,853,866,Prerana KC,,,,NUMBER,,
4348,1,113,FICAMEDICARE_FLEXFUNDYEAR,VARCHAR2,,14,328029,867,880,Prerana KC,,,,VARCHAR2,,
