LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3413,1,146,DIAGCD24,VARCHAR2,,10,273840,1235,1244,Shreeya Baidya,,,,VARCHAR2,,
3413,1,1,SBGROUP,VARCHAR2,,5,273695,1,5,Shreeya Baidya,,,,VARCHAR2,,
3413,1,2,SBACCT,VARCHAR2,,5,273696,6,10,Shreeya Baidya,,,,VARCHAR2,,
3413,1,3,SBGROUPNAME,VARCHAR2,,30,273697,11,40,Shreeya Baidya,,,,VARCHAR2,,
3413,1,4,SBINSID,VARCHAR2,,10,273698,41,50,Shreeya Baidya,,,,VARCHAR2,,
3413,1,5,SBFIRSTNAME,VARCHAR2,,15,273699,51,65,Shreeya Baidya,,,,VARCHAR2,,
3413,1,6,SBLASTNAME,VARCHAR2,,20,273700,66,85,Shreeya Baidya,,,,VARCHAR2,,
3413,1,7,SBINSADDR1,VARCHAR2,,30,273701,86,115,Shreeya Baidya,,,,VARCHAR2,,
3413,1,8,SBINSADDR2,VARCHAR2,,30,273702,116,145,Shreeya Baidya,,,,VARCHAR2,,
3413,1,9,SBINSCITY,VARCHAR2,,20,273703,146,165,Shreeya Baidya,,,,VARCHAR2,,
3413,1,10,SBINSSTATE,VARCHAR2,,2,273704,166,167,Shreeya Baidya,,,,VARCHAR2,,
3413,1,11,SBINSZIP5,VARCHAR2,,5,273705,168,172,Shreeya Baidya,,,,VARCHAR2,,
3413,1,12,SBINSZIP4,VARCHAR2,,4,273706,173,176,Shreeya Baidya,,,,VARCHAR2,,
3413,1,13,SBINSPHONE,VARCHAR2,,14,273707,177,190,Shreeya Baidya,,,,VARCHAR2,,
3413,1,14,SBINSDOB,DATE,YYYYMMDD,8,273708,191,198,Shreeya Baidya,,,,DATE,,
3413,1,15,SBINSSEX,VARCHAR2,,1,273709,199,199,Shreeya Baidya,,,,VARCHAR2,,
3413,1,16,SBINSEFFDATE,DATE,YYYYMMDD,8,273710,200,207,Shreeya Baidya,,,,DATE,,
3413,1,17,SBINSTERMDATE,DATE,YYYYMMDD,8,273711,208,215,Shreeya Baidya,,,,DATE,,
3413,1,18,SBDEPSEQ,VARCHAR2,,2,273712,216,217,Shreeya Baidya,,,,VARCHAR2,,
3413,1,19,SBPTSSN,VARCHAR2,,10,273713,218,227,Shreeya Baidya,,,,VARCHAR2,,
3413,1,20,SBPTFIRSTNAME,VARCHAR2,,15,273714,228,242,Shreeya Baidya,,,,VARCHAR2,,
3413,1,21,SBPTLASTNAME,VARCHAR2,,20,273715,243,262,Shreeya Baidya,,,,VARCHAR2,,
3413,1,22,SBPTREL,VARCHAR2,,16,273716,263,278,Shreeya Baidya,,,,VARCHAR2,,
3413,1,23,SBPTDOB,DATE,YYYYMMDD,8,273717,279,286,Shreeya Baidya,,,,DATE,,
3413,1,58,SBREMARK2,VARCHAR2,,2,273752,642,643,Shreeya Baidya,,,,VARCHAR2,,
3413,1,63,SBNUMSRV,VARCHAR2,,4,273757,666,669,Shreeya Baidya,,,,NUMBER,,
3413,1,67,SBCOPAYAMT,NUMBER,,12,273761,690,701,Shreeya Baidya,,,,NUMBER,,
3413,1,72,SBCLASSCODE,VARCHAR2,,5,273766,719,723,Shreeya Baidya,,,,VARCHAR2,,
3413,1,77,SBCOINSURANCEPCT,VARCHAR2,,3,273771,742,744,Shreeya Baidya,,,,NUMBER,,
3413,1,82,SBFORMLTR,VARCHAR2,,2,273776,783,784,Shreeya Baidya,,,,VARCHAR2,,
3413,1,87,SBEMPCHKAMT,NUMBER,,12,273781,822,833,Shreeya Baidya,,,,NUMBER,,
3413,1,91,SBOOPAPPLIEDAMT,NUMBER,,12,273785,873,884,Shreeya Baidya,,,,NUMBER,,
3413,1,96,SBUPID,VARCHAR2,,12,273790,922,933,Shreeya Baidya,,,,VARCHAR2,,
3413,1,101,DIAGCDVER2,VARCHAR2,,1,273795,992,992,Shreeya Baidya,,,,VARCHAR2,,
3413,1,106,DIAGCD4,VARCHAR2,,10,273800,1015,1024,Shreeya Baidya,,,,VARCHAR2,,
3413,1,110,DIAGCD6,VARCHAR2,,10,273804,1037,1046,Shreeya Baidya,,,,VARCHAR2,,
3413,1,24,SBPTSEX,VARCHAR2,,1,273718,287,287,Shreeya Baidya,,,,VARCHAR2,,
3413,1,25,SBPTTERMDATE,DATE,YYYYMMDD,8,273719,288,295,Shreeya Baidya,,,,DATE,,
3413,1,26,SBPTEFFDATE,DATE,YYYYMMDD,8,273720,296,303,Shreeya Baidya,,,,DATE,,
3413,1,27,SBPROVIDERNUM,VARCHAR2,,12,273721,304,315,Shreeya Baidya,,,,VARCHAR2,,
3413,1,28,SBPROVIDERNAME,VARCHAR2,,30,273722,316,345,Shreeya Baidya,,,,VARCHAR2,,
3413,1,29,SBPROVADDR1,VARCHAR2,,30,273723,346,375,Shreeya Baidya,,,,VARCHAR2,,
3413,1,30,SBPROVADDR2,VARCHAR2,,30,273724,376,405,Shreeya Baidya,,,,VARCHAR2,,
3413,1,31,SBPROVCITY,VARCHAR2,,20,273725,406,425,Shreeya Baidya,,,,VARCHAR2,,
3413,1,32,SBPROVSTATE,VARCHAR2,,2,273726,426,427,Shreeya Baidya,,,,VARCHAR2,,
3413,1,33,SBPROVZIP5,VARCHAR2,,5,273727,428,432,Shreeya Baidya,,,,VARCHAR2,,
3413,1,34,SBPROVZIP4,VARCHAR2,,4,273728,433,436,Shreeya Baidya,,,,VARCHAR2,,
3413,1,35,SBPROVPHONE,VARCHAR2,,14,273729,437,450,Shreeya Baidya,,,,VARCHAR2,,
3413,1,36,SBPROVSPECCD,VARCHAR2,,5,273730,451,455,Shreeya Baidya,,,,VARCHAR2,,
3413,1,37,SBPROVTYPECD,VARCHAR2,,1,273731,456,456,Shreeya Baidya,,,,VARCHAR2,,
3413,1,38,SBCLMNUM,VARCHAR2,,10,273732,457,466,Shreeya Baidya,,,,VARCHAR2,,
3413,1,39,SBDTINJURY,DATE,YYYYMMDD,8,273733,467,474,Shreeya Baidya,,,,DATE,,
3413,1,41,SBPTACCTNUM,VARCHAR2,,20,273735,499,518,Shreeya Baidya,,,,VARCHAR2,,
3413,1,42,SBCOBINDIC,VARCHAR2,,3,273736,519,521,Shreeya Baidya,,,,VARCHAR2,,
3413,1,43,SBCOBAMTPD,NUMBER,,12,273737,522,533,Shreeya Baidya,,,,NUMBER,,
3413,1,44,SBDATERCVD,DATE,YYYYMMDD,8,273738,534,541,Shreeya Baidya,,,,DATE,,
3413,1,45,SBDATEISSUE,DATE,YYYYMMDD,8,273739,542,549,Shreeya Baidya,,,,DATE,,
3413,1,46,SBCURRENTLINENUM,VARCHAR2,,3,273740,550,552,Shreeya Baidya,,,,VARCHAR2,,
3413,1,47,SBBNFTTYPE,VARCHAR2,,4,273741,553,556,Shreeya Baidya,,,,VARCHAR2,,
3413,1,48,SBCPT,VARCHAR2,,5,273742,557,561,Shreeya Baidya,,,,VARCHAR2,,
3413,1,49,SBMODIFIER,VARCHAR2,,2,273743,562,563,Shreeya Baidya,,,,VARCHAR2,,
3413,1,50,SBDATEINTREAT,DATE,YYYYMMDD,8,273744,564,571,Shreeya Baidya,,,,DATE,,
3413,1,51,SBDATEOUTTREAT,DATE,YYYYMMDD,8,273745,572,579,Shreeya Baidya,,,,DATE,,
3413,1,52,SBBILLAMT,NUMBER,,12,273746,580,591,Shreeya Baidya,,,,NUMBER,,
3413,1,53,SBEXCLAMT,NUMBER,,12,273747,592,603,Shreeya Baidya,,,,NUMBER,,
3413,1,54,SBCOVEREDAMT,NUMBER,,12,273748,604,615,Shreeya Baidya,,,,NUMBER,,
3413,1,55,SBDEDUCTAMT,NUMBER,,12,273749,616,627,Shreeya Baidya,,,,NUMBER,,
3413,1,56,SBPAYAMT,NUMBER,,12,273750,628,639,Shreeya Baidya,,,,NUMBER,,
3413,1,57,SBREMARK1,VARCHAR2,,2,273751,640,641,Shreeya Baidya,,,,VARCHAR2,,
3413,1,59,SBINOUTINDIC,VARCHAR2,,3,273753,644,646,Shreeya Baidya,,,,VARCHAR2,,
3413,1,60,SBPOS,VARCHAR2,,3,273754,647,649,Shreeya Baidya,,,,VARCHAR2,,
3413,1,61,SBASSIGNMENT,VARCHAR2,,1,273755,650,650,Shreeya Baidya,,,,VARCHAR2,,
3413,1,62,SBPPONAME,VARCHAR2,,15,273756,651,665,Shreeya Baidya,,,,VARCHAR2,,
3413,1,64,SBTYPESRV,VARCHAR2,,3,273758,670,672,Shreeya Baidya,,,,VARCHAR2,,
3413,1,65,SBHOSPCODE,VARCHAR2,,5,273759,673,677,Shreeya Baidya,,,,VARCHAR2,,
3413,1,66,SBPPODISCAMT,NUMBER,,12,273760,678,689,Shreeya Baidya,,,,NUMBER,,
3413,1,68,SBSUBCAT,VARCHAR2,,1,273762,702,702,Shreeya Baidya,,,,VARCHAR2,,
3413,1,69,SBPAIDDATE,DATE,YYYYMMDD,8,273763,703,710,Shreeya Baidya,,,,DATE,,
3413,1,70,SBAGEATDOS,VARCHAR2,,3,273764,711,713,Shreeya Baidya,,,,VARCHAR2,,
3413,1,71,SBCONTNUM,VARCHAR2,,5,273765,714,718,Shreeya Baidya,,,,VARCHAR2,,
3413,1,73,SBDRGCODE,VARCHAR2,,3,273767,724,726,Shreeya Baidya,,,,VARCHAR2,,
3413,1,74,SBCALCCODE,VARCHAR2,,7,273768,727,733,Shreeya Baidya,,,,VARCHAR2,,
3413,1,75,SBCONDNUM,VARCHAR2,,3,273769,734,736,Shreeya Baidya,,,,VARCHAR2,,
3413,1,76,SBEXCLCODE,VARCHAR2,,5,273770,737,741,Shreeya Baidya,,,,VARCHAR2,,
3413,1,78,SBEERESPAMT,NUMBER,,12,273772,745,756,Shreeya Baidya,,,,NUMBER,,
3413,1,79,SBOFFSETAMT,NUMBER,,12,273773,757,768,Shreeya Baidya,,,,NUMBER,,
3413,1,80,SBOFFSETTYPE,VARCHAR2,,6,273774,769,774,Shreeya Baidya,,,,VARCHAR2,,
3413,1,81,SBLTRDATE,DATE,YYYYMMDD,8,273775,775,782,Shreeya Baidya,,,,DATE,,
3413,1,83,SBLTRDATE1,DATE,YYYYMMDD,8,273777,785,792,Shreeya Baidya,,,,DATE,,
3413,1,84,SBFORMLTR1,VARCHAR2,,2,273778,793,794,Shreeya Baidya,,,,VARCHAR2,,
3413,1,85,SBPROVCHKAMT,NUMBER,,12,273779,795,806,Shreeya Baidya,,,,NUMBER,,
3413,1,86,SBPROVCHKNUM,VARCHAR2,,15,273780,807,821,Shreeya Baidya,,,,VARCHAR2,,
3413,1,88,SBEMPCHKNUM,VARCHAR2,,15,273782,834,848,Shreeya Baidya,,,,VARCHAR2,,
3413,1,89,SBOVERPAYAMT,NUMBER,,12,273783,849,860,Shreeya Baidya,,,,NUMBER,,
3413,1,90,SBOTHERINSCOVDAMT,NUMBER,,12,273784,861,872,Shreeya Baidya,,,,NUMBER,,
3413,1,92,SBAPPROVEDIND,VARCHAR2,,4,273786,885,888,Shreeya Baidya,,,,VARCHAR2,,
3413,1,93,SBPROVNPI,VARCHAR2,,10,273787,889,898,Shreeya Baidya,,,,VARCHAR2,,
3413,1,94,SBNDCCODE,VARCHAR2,,15,273788,899,913,Shreeya Baidya,,,,VARCHAR2,,
3413,1,95,SBLASTTRANSDATE,DATE,YYYYMMDD,8,273789,914,921,Shreeya Baidya,,,,DATE,,
3413,1,97,LOCNUM,VARCHAR2,,7,273791,934,940,Shreeya Baidya,,,,VARCHAR2,,
3413,1,98,LOCNAME,VARCHAR2,,40,273792,941,980,Shreeya Baidya,,,,VARCHAR2,,
3413,1,99,DIAGCDVER1,VARCHAR2,,1,273793,981,981,Shreeya Baidya,,,,VARCHAR2,,
3413,1,100,DIAGCD1,VARCHAR2,,10,273794,982,991,Shreeya Baidya,,,,VARCHAR2,,
3413,1,102,DIAGCD2,VARCHAR2,,10,273796,993,1002,Shreeya Baidya,,,,VARCHAR2,,
3413,1,103,DIAGCDVER3,VARCHAR2,,1,273797,1003,1003,Shreeya Baidya,,,,VARCHAR2,,
3413,1,104,DIAGCD3,VARCHAR2,,10,273798,1004,1013,Shreeya Baidya,,,,VARCHAR2,,
3413,1,105,DIAGCDVER4,VARCHAR2,,1,273799,1014,1014,Shreeya Baidya,,,,VARCHAR2,,
3413,1,107,DIAGCDVER5,VARCHAR2,,1,273801,1025,1025,Shreeya Baidya,,,,VARCHAR2,,
3413,1,108,DIAGCD5,VARCHAR2,,10,273802,1026,1035,Shreeya Baidya,,,,VARCHAR2,,
3413,1,109,DIAGCDVER6,VARCHAR2,,1,273803,1036,1036,Shreeya Baidya,,,,VARCHAR2,,
3413,1,111,DIAGCDVER7,VARCHAR2,,1,273805,1047,1047,Shreeya Baidya,,,,VARCHAR2,,
3413,1,112,DIAGCD7,VARCHAR2,,10,273806,1048,1057,Shreeya Baidya,,,,VARCHAR2,,
3413,1,113,DIAGCDVER8,VARCHAR2,,1,273807,1058,1058,Shreeya Baidya,,,,VARCHAR2,,
