LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1550,1,1,GroupCK,VARCHAR2,,200,112712,1,200,,,,,VARCHAR2,,
1550,1,2,GroupID,VARCHAR2,,200,112713,201,400,,,,,VARCHAR2,,
1550,1,3,EmployeeCK,VARCHAR2,,200,112714,401,600,,,,,VARCHAR2,,
1550,1,4,MemberCK,VARCHAR2,,200,112715,601,800,,,,,VARCHAR2,,
1550,1,5,ClmID,VARCHAR2,,200,112716,801,1000,,,,,VARCHAR2,,
1550,1,6,LineSeqNbr,VARCHAR2,,200,112717,1001,1200,,,,,VARCHAR2,,
1550,1,7,POS,VARCHAR2,,200,112718,1201,1400,,,,,VARCHAR2,,
1550,1,8,ClmReceivedDt,DATE,MM/DD/YYYY,10,112719,1401,1410,,,,,DATE,,
1550,1,9,ClmPmtDt,DATE,MM/DD/YYYY,10,112720,1411,1420,,,,,DATE,,
1550,1,10,LineSvcStartDate,DATE,MM/DD/YYYY,10,112721,1421,1430,,,,,DATE,,
1550,1,11,LineSvcEndDate,DATE,MM/DD/YYYY,10,112722,1431,1440,,,,,DATE,,
1550,1,12,ProdShName,VARCHAR2,,200,112723,1441,1640,,,,,VARCHAR2,,
1550,1,13,InNtwkInd,VARCHAR2,,200,112724,1641,1840,,,,,VARCHAR2,,
1550,1,14,ProviderID,VARCHAR2,,200,112725,1841,2040,,,,,VARCHAR2,,
1550,1,15,ProviderID_Specialty,VARCHAR2,,200,112726,2041,2240,,,,,VARCHAR2,,
1550,1,16,PCP_ProviderID,VARCHAR2,,200,112727,2241,2440,,,,,VARCHAR2,,
1550,1,17,PaidYearMonth,VARCHAR2,,200,112728,2441,2640,,,,,VARCHAR2,,
1550,1,18,ClmType,VARCHAR2,,200,112729,2641,2840,,,,,VARCHAR2,,
1550,1,19,LineDissallowExpl,VARCHAR2,,200,112730,2841,3040,,,,,VARCHAR2,,
1550,1,20,ClmEOBExplCode,VARCHAR2,,200,112731,3041,3240,,,,,VARCHAR2,,
1550,1,21,LineProcedureCode,VARCHAR2,,200,112732,3241,3440,,,,,VARCHAR2,,
1550,1,22,LineCapitationInd,VARCHAR2,,200,112733,3441,3640,,,,,VARCHAR2,,
1550,1,23,ClmDiagCodeDisch1,VARCHAR2,,200,112734,3641,3840,,,,,VARCHAR2,,
1550,1,24,ClmDiagCodeDisch2,VARCHAR2,,200,112735,3841,4040,,,,,VARCHAR2,,
1550,1,25,ClmDiagCodeDisch3,VARCHAR2,,200,112736,4041,4240,,,,,VARCHAR2,,
1550,1,26,ClmDiagCodeDisch4,VARCHAR2,,200,112737,4241,4440,,,,,VARCHAR2,,
1550,1,27,ClmStatusCode,VARCHAR2,,200,112738,4441,4640,,,,,VARCHAR2,,
1550,1,28,ClmCOBAmt,NUMBER,,19,112739,4641,4659,,,,,NUMBER,,
1550,1,29,LineDeductAmt,NUMBER,,19,112740,4660,4678,,,,,NUMBER,,
1550,1,30,LineCopayAmt,NUMBER,,19,112741,4679,4697,,,,,NUMBER,,
1550,1,31,LineCoInsAmt,NUMBER,,19,112742,4698,4716,,,,,NUMBER,,
1550,1,32,LinePaidToProvAmt,NUMBER,,19,112743,4717,4735,,,,,NUMBER,,
1550,1,33,LinePaidToSubAmt,NUMBER,,19,112744,4736,4754,,,,,NUMBER,,
1550,1,34,LineDisallowAmt,NUMBER,,19,112745,4755,4773,,,,,NUMBER,,
1550,1,35,LineWithholdAmt,NUMBER,,19,112746,4774,4792,,,,,NUMBER,,
1550,1,36,LineUnitCount,VARCHAR2,,200,112747,4793,4992,,,,,VARCHAR2,,
1550,1,37,ICD9,VARCHAR,,200,112748,4993,5192,,,,,VARCHAR2,,
