LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2910,1,1,CLAIMNO,VARCHAR2,,12,229759,1,12,,,,,VARCHAR2,,
2910,1,2,CLAIMTYPE,VARCHAR2,,4,229760,13,16,,,,,VARCHAR2,,
2910,1,3,CLAIMLINENO,VARCHAR2,,4,229761,17,20,,,,,VARCHAR2,,
2910,1,4,SUBSCRIBERSSN,VARCHAR2,,9,229762,21,29,,,,,VARCHAR2,,
2910,1,5,DEPENDENTID,VARCHAR2,,2,229763,30,31,,,,,VARCHAR2,,
2910,1,6,MEMBERSSEX,VARCHAR2,,1,229764,32,32,,,,,VARCHAR2,,
2910,1,7,MEMBERSDOB,DATE,MM/DD/YYYY,10,229765,33,42,,,,,DATE,,
2910,1,8,PLANTYPECODE,VARCHAR2,,3,229766,43,45,,,,,VARCHAR2,,
2910,1,9,PLANTYPEDESC,VARCHAR2,,20,229767,46,65,,,,,VARCHAR2,,
2910,1,10,EMPLOYERNO,VARCHAR2,,4,229768,66,69,,,,,VARCHAR2,,
2910,1,11,EMPLOYERNAME,VARCHAR2,,40,229769,70,109,,,,,VARCHAR2,,
2910,1,12,EMPLOYERDIVISIONNO,VARCHAR2,,5,229770,110,114,,,,,VARCHAR2,,
2910,1,13,EMPLOYERDIVISIONNAME,VARCHAR2,,40,229771,115,154,,,,,VARCHAR2,,
2910,1,14,BENEFITCODE,VARCHAR2,,3,229772,155,157,,,,,VARCHAR2,,
2910,1,15,BENEFITDESCRIPTION,VARCHAR2,,20,229773,158,177,,,,,VARCHAR2,,
2910,1,16,PROVIDERNO,VARCHAR2,,14,229774,178,191,,,,,VARCHAR2,,
2910,1,17,PROVIDERNAME,VARCHAR2,,32,229775,192,223,,,,,VARCHAR2,,
2910,1,18,PROVIDERSPECIALTYCODE,VARCHAR2,,3,229776,224,226,,,,,VARCHAR2,,
2910,1,19,PROVIDERSPECIALTYDESC,VARCHAR2,,30,229777,227,256,,,,,VARCHAR2,,
2910,1,20,PLACEOFSERVICECODE,VARCHAR2,,2,229778,257,258,,,,,VARCHAR2,,
2910,1,21,PLACEOFSERVICEDESC,VARCHAR2,,30,229779,259,288,,,,,VARCHAR2,,
2910,1,22,CPT4CODE,VARCHAR2,,5,229780,289,293,,,,,VARCHAR2,,
2910,1,23,CPT4DESCRIPTION,VARCHAR2,,40,229781,294,333,,,,,VARCHAR2,,
2910,1,24,CPT4MODIFIER,VARCHAR2,,2,229782,334,335,,,,,VARCHAR2,,
2910,1,25,ICD9CODE,VARCHAR2,,5,229783,336,340,,,,,VARCHAR2,,
2910,1,26,ICD9DESCRIPTION,VARCHAR2,,24,229784,341,364,,,,,VARCHAR2,,
2910,1,27,DATEOFSERVICE,DATE,MM/DD/YYYY,10,229785,365,374,,,,,DATE,,
2910,1,28,NUMBEROFSERVICEUNITS,NUMBER,,3,229786,375,377,,,,,NUMBER,,
2910,1,29,AMOUNTPAID,NUMBER,,11,229787,378,388,,,,,NUMBER,,
2910,1,30,SERVICEFROMDATE,DATE,MM/DD/YYYY,10,229788,389,398,,,,,DATE,,
2910,1,31,SERVICETODATE,DATE,MM/DD/YYYY,10,229789,399,408,,,,,DATE,,
