LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1897,1,1,GroupNumber,VARCHAR2,,255,134245,1,255,,,,,VARCHAR2,,
1897,1,2,GroupName,VARCHAR2,,255,134246,256,510,,,,,VARCHAR2,,
1897,1,3,DateofHire,DATE,MM/DD/YYYY,10,134247,511,520,,,,,DATE,,
1897,1,4,Division,VARCHAR2,,255,134248,521,775,,,,,VARCHAR2,,
1897,1,5,DivisionName,VARCHAR2,,255,134249,776,1030,,,,,VARCHAR2,,
1897,1,6,DivisionEffective,DATE,MM/DD/YYYY,10,134250,1031,1040,,,,,DATE,,
1897,1,7,DivisionTerm,DATE,MM/DD/YYYY,10,134251,1041,1050,,,,,DATE,,
1897,1,8,SSN,VARCHAR2,,255,134252,1051,1305,,,,,VARCHAR2,,
1897,1,9,Unknown,VARCHAR2,,255,134253,1306,1560,,,,,VARCHAR2,,
1897,1,10,DependentID,VARCHAR2,,255,134254,1561,1815,,,,,VARCHAR2,,
1897,1,11,LastName,VARCHAR2,,255,134255,1816,2070,,,,,VARCHAR2,,
1897,1,12,FirstName,VARCHAR2,,255,134256,2071,2325,,,,,VARCHAR2,,
1897,1,13,Initial1,VARCHAR2,,255,134257,2326,2580,,,,,VARCHAR2,,
1897,1,14,AddressLine1,VARCHAR2,,255,134258,2581,2835,,,,,VARCHAR2,,
1897,1,15,AddressLine2,VARCHAR2,,255,134259,2836,3090,,,,,VARCHAR2,,
1897,1,16,City,VARCHAR2,,255,134260,3091,3345,,,,,VARCHAR2,,
1897,1,17,State,VARCHAR2,,255,134261,3346,3600,,,,,VARCHAR2,,
1897,1,18,Zip,VARCHAR2,,255,134262,3601,3855,,,,,VARCHAR2,,
1897,1,19,Zip4,VARCHAR2,,255,134263,3856,4110,,,,,VARCHAR2,,
1897,1,20,DateofBirth,DATE,MM/DD/YYYY,10,134264,4111,4120,,,,,DATE,,
1897,1,21,Sex,VARCHAR2,,255,134265,4121,4375,,,,,VARCHAR2,,
1897,1,22,Relationship,VARCHAR2,,255,134266,4376,4630,,,,,VARCHAR2,,
1897,1,23,StatusCode,VARCHAR2,,255,134267,4631,4885,,,,,VARCHAR2,,
1897,1,24,MedicalPlan,VARCHAR2,,255,134268,4886,5140,,,,,VARCHAR2,,
1897,1,25,MedicalCoverage,VARCHAR2,,255,134269,5141,5395,,,,,VARCHAR2,,
1897,1,26,MedicalEffectiveDate,DATE,MM/DD/YYYY,10,134270,5396,5405,,,,,DATE,,
1897,1,27,MedicalTermDate,DATE,MM/DD/YYYY,10,134271,5406,5415,,,,,DATE,,
1897,1,28,DentalPlan,VARCHAR2,,255,134272,5416,5670,,,,,VARCHAR2,,
1897,1,29,DentalCoverage,VARCHAR2,,255,134273,5671,5925,,,,,VARCHAR2,,
1897,1,30,DentalEffectiveDate,DATE,MM/DD/YYYY,10,134274,5926,5935,,,,,DATE,,
1897,1,31,DentalTermDate,DATE,MM/DD/YYYY,10,134275,5936,5945,,,,,DATE,,
1897,1,32,VisionPlan,VARCHAR2,,255,134276,5946,6200,,,,,VARCHAR2,,
1897,1,33,VisionCoverage,VARCHAR2,,255,134277,6201,6455,,,,,VARCHAR2,,
1897,1,34,VisionEffectiveDate,DATE,MM/DD/YYYY,10,134278,6456,6465,,,,,DATE,,
1897,1,35,VisionTermatDate,DATE,MM/DD/YYYY,10,134279,6466,6475,,,,,DATE,,
1897,1,36,STDEffectiveDate,DATE,MM/DD/YYYY,10,134280,6476,6485,,,,,DATE,,
1897,1,37,STDTermDate,DATE,MM/DD/YYYY,10,134281,6486,6495,,,,,DATE,,
