LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4920,1,1,VERSIONNUMBER,VARCHAR2,,5,361747,1,5,,,,,VARCHAR2,,
4920,1,2,SOURCEPAYORNAME,VARCHAR2,,30,361748,6,35,,,,,VARCHAR2,,
4920,1,3,MEMBERID,VARCHAR2,,16,361749,36,51,,,,,VARCHAR2,,
4920,1,4,GROUPNUMBER,VARCHAR2,,12,361750,52,63,,,,,VARCHAR2,,
4920,1,5,GROUPNAME,VARCHAR2,,30,361751,64,93,,,,,VARCHAR2,,
4920,1,6,SSN,VARCHAR2,,9,361752,94,102,,,,,VARCHAR2,,
4920,1,7,DEPENDENTSSN,VARCHAR2,,9,361753,103,111,,,,,VARCHAR2,,
4920,1,8,DEPENDENTNUMBER,VARCHAR2,,16,361754,112,127,,,,,VARCHAR2,,
4920,1,9,SEQNUMBER,VARCHAR2,,1,361755,128,128,,,,,VARCHAR2,,
4920,1,10,STATUS,VARCHAR2,,1,361756,129,129,,,,,VARCHAR2,,
4920,1,11,HIREDATE,DATE,YYYYMMDD,8,361757,130,137,,,,,DATE,,
4920,1,12,LASTNAME,VARCHAR2,,15,361758,138,152,,,,,VARCHAR2,,
4920,1,13,FIRSTNAME,VARCHAR2,,15,361759,153,167,,,,,VARCHAR2,,
4920,1,14,MIDDLENAME,VARCHAR2,,1,361760,168,168,,,,,VARCHAR2,,
4920,1,15,GENDER,VARCHAR2,,1,361761,169,169,,,,,VARCHAR2,,
4920,1,16,ADDRESS1,VARCHAR2,,30,361762,170,199,,,,,VARCHAR2,,
4920,1,17,ADDRESS2,VARCHAR2,,30,361763,200,229,,,,,VARCHAR2,,
4920,1,18,CITY,VARCHAR2,,15,361764,230,244,,,,,VARCHAR2,,
4920,1,19,STATE,VARCHAR2,,2,361765,245,246,,,,,VARCHAR2,,
4920,1,20,ZIP,VARCHAR2,,10,361766,247,256,,,,,VARCHAR2,,
4920,1,21,LOCATION,VARCHAR2,,3,361767,257,259,,,,,VARCHAR2,,
4920,1,22,LOCATIONDESC,VARCHAR2,,30,361768,260,289,,,,,VARCHAR2,,
4920,1,23,PCPNAME,VARCHAR2,,30,361769,290,319,,,,,VARCHAR2,,
4920,1,24,PCPCODE,VARCHAR2,,14,361770,320,333,,,,,VARCHAR2,,
4920,1,25,DOB,DATE,YYYYMMDD,8,361771,334,341,,,,,DATE,,
4920,1,26,BNFTPLAN,VARCHAR2,,5,361772,342,346,,,,,VARCHAR2,,
4920,1,27,ORIGEFFDATE,DATE,YYYYMMDD,8,361773,347,354,,,,,DATE,,
4920,1,28,RELCODE,VARCHAR2,,2,361774,355,356,,,,,VARCHAR2,,
4920,1,29,FAMTERMDATE,DATE,YYYYMMDD,8,361775,357,364,,,,,DATE,,
4920,1,30,INDTERMDATE,DATE,YYYYMMDD,8,361776,365,372,,,,,DATE,,
4920,1,31,HOMEPHONE,VARCHAR2,,10,361777,373,382,,,,,VARCHAR2,,
4920,1,32,PROVIDERINTSYSTEMID,VARCHAR2,,14,361778,383,396,,,,,VARCHAR2,,
4920,1,33,PCPPHONE,VARCHAR2,,10,361779,397,406,,,,,VARCHAR2,,
4920,1,34,PCPLOCATION,VARCHAR2,,30,361780,407,436,,,,,VARCHAR2,,
4920,1,35,MEMBER_ID,VARCHAR2,,10,361781,437,446,,,,,VARCHAR2,,
4920,2,1,TRAILER_INDICATOR,VARCHAR2,,7,362602,1,7,,,,,VARCHAR2,,
4920,2,2,RECORD_COUNT,NUMBER,,15,362603,8,22,,,,,NUMBER,,
