LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
236,1,1,Employee_SSN,VARCHAR2,NA,10,19093,1,10,,,,,VARCHAR2,,
236,1,3,Employee_First_name,VARCHAR2,NA,25,19095,21,45,,,,,VARCHAR2,,
236,1,4,Employee_Middle_Initial,VARCHAR2,NA,1,19096,46,46,,,,,VARCHAR2,,
236,1,5,Employee_Last_Name,VARCHAR2,NA,50,19097,47,96,,,,,VARCHAR2,,
236,1,6,Employee_Gender,VARCHAR2,NA,1,19098,97,97,,,,,VARCHAR2,,
236,1,7,Employee_Date_Of_Birth,date,mm/dd/yyyy,12,19099,98,109,,,,,DATE,,
236,1,8,Employee_Address1,VARCHAR2,NA,50,19100,110,159,,,,,VARCHAR2,,
236,1,9,Employee_Address2,VARCHAR2,NA,50,19101,160,209,,,,,VARCHAR2,,
236,1,10,Employee_City,VARCHAR2,NA,50,19102,210,259,,,,,VARCHAR2,,
236,1,11,Employee_State,VARCHAR2,NA,2,19103,260,261,,,,,VARCHAR2,,
236,1,12,Employee_Zip,VARCHAR2,NA,10,19104,262,271,,,,,VARCHAR2,,
236,1,13,Employee_Phone_Number_work,VARCHAR2,NA,12,19105,272,283,,,,,VARCHAR2,,
236,1,14,Employee_Phone_Number_home,VARCHAR2,NA,12,19106,284,295,,,,,VARCHAR2,,
236,1,15,Employee_Phone_Number_other,VARCHAR2,NA,2,19107,296,297,,,,,VARCHAR2,,
236,1,16,Employee_Email_Address_work,VARCHAR2,NA,50,19108,298,347,,,,,VARCHAR2,,
236,1,17,Employee_Email_Address_home,VARCHAR2,NA,50,19109,348,397,,,,,VARCHAR2,,
236,1,18,Dependent_Id,VARCHAR2,NA,10,19110,398,407,,,,,VARCHAR2,,
236,1,19,Dependent_ssn,VARCHAR2,NA,9,19111,408,416,,,,,VARCHAR2,,
236,1,20,Relationship_to_Employee,VARCHAR2,NA,50,19112,417,466,,,,,VARCHAR2,,
236,1,21,Dependent_First_Name,VARCHAR2,NA,25,19113,467,491,,,,,VARCHAR2,,
236,1,22,Dependent_Middle_Name,VARCHAR2,NA,1,19114,492,492,,,,,VARCHAR2,,
236,1,23,Dependent_Last_Name,VARCHAR2,NA,50,19115,493,542,,,,,VARCHAR2,,
236,1,24,Dependent_Gender,VARCHAR2,NA,1,19116,543,543,,,,,VARCHAR2,,
236,1,25,Dependent_Date_Of_Birth,date,mm/dd/yyyy,12,19117,544,555,,,,,DATE,,
236,1,28,GroupId,VARCHAR2,NA,20,19120,561,580,,,,,VARCHAR2,,
236,1,29,Level1_Id,VARCHAR2,NA,20,19121,581,600,,,,,VARCHAR2,,
236,1,30,Level2_Id,VARCHAR2,NA,20,19122,601,620,,,,,VARCHAR2,,
236,1,31,Level3_Id,VARCHAR2,NA,20,19123,621,640,,,,,VARCHAR2,,
236,1,32,Level4_Id,VARCHAR2,NA,20,19124,641,660,,,,,VARCHAR2,,
236,1,33,Plan_Id,VARCHAR2,NA,20,19125,661,680,,,,,VARCHAR2,,
236,1,34,Plan_Type,VARCHAR2,NA,20,19126,681,700,,,,,VARCHAR2,,
236,1,35,From_Date_of_Coverage,date,mm/dd/yyyy,12,19127,701,712,,,,,DATE,,
236,1,36,Thru_Date_of_Coverage,date,mm/dd/yyyy,12,19128,713,724,,,,,DATE,,
236,1,37,Coverage_Level,VARCHAR2,NA,20,19129,725,744,,,,,VARCHAR2,,
236,1,38,Employment_Status,VARCHAR2,NA,20,19130,745,764,,,,,VARCHAR2,,
