LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2366,1,1,MEMBER_NBR,VARCHAR2,,12,174864,1,12,,,,,VARCHAR2,,
2366,1,2,CONTRACT_NBR,VARCHAR2,,10,174865,13,22,,,,,VARCHAR2,,
2366,1,3,SSN,VARCHAR2,,10,174866,23,32,,,,,VARCHAR2,,
2366,1,4,AFF_NBR,VARCHAR2,,16,174867,33,48,,,,,VARCHAR2,,
2366,1,5,NAME_LAST,VARCHAR2,,36,174868,49,84,,,,,VARCHAR2,,
2366,1,6,NAME_FIRST,VARCHAR2,,26,174869,85,110,,,,,VARCHAR2,,
2366,1,7,NAME_MIDDLE,VARCHAR2,,1,174870,111,111,,,,,VARCHAR2,,
2366,1,8,SEX,VARCHAR2,,1,174871,112,112,,,,,VARCHAR2,,
2366,1,9,BENEFIT_PKG,VARCHAR2,,2,174872,113,114,,,,,VARCHAR2,,
2366,1,10,DIVISION_NBR,VARCHAR2,,10,174873,115,124,,,,,VARCHAR2,,
2366,1,11,CLASS_X,VARCHAR2,,2,174874,125,126,,,,,VARCHAR2,,
2366,1,12,REASON,VARCHAR2,,2,174875,127,128,,,,,VARCHAR2,,
2366,1,13,PROG_NBR,VARCHAR2,,2,174876,129,130,,,,,VARCHAR2,,
2366,1,14,ADDRESS1,VARCHAR2,,36,174877,131,166,,,,,VARCHAR2,,
2366,1,15,ADDRESS2,VARCHAR2,,36,174878,167,202,,,,,VARCHAR2,,
2366,1,16,CITY,VARCHAR2,,24,174879,203,226,,,,,VARCHAR2,,
2366,1,17,STATE,VARCHAR2,,2,174880,227,228,,,,,VARCHAR2,,
2366,1,18,ZIP,VARCHAR2,,5,174881,229,233,,,,,VARCHAR2,,
2366,1,19,YMDEFF,DATE,YYYYMMDD,8,174882,234,241,,,,,DATE,,
2366,1,20,YMDEND,DATE,YYYYMMDD,8,174883,242,249,,,,,DATE,,
2366,1,21,YMDBIRTH,DATE,YYYYMMDD,8,174884,250,257,,,,,DATE,,
2366,1,22,YMDDEATH,DATE,YYYYMMDD,8,174885,258,265,,,,,DATE,,
2366,1,23,EMPLOYID,VARCHAR2,,9,174886,266,274,,,,,VARCHAR2,,
2366,1,24,FLAG,VARCHAR2,,1,174887,275,275,,,,,VARCHAR2,,
2366,2,1,BEGIN_DATE,DATE,YYYYMMDD,8,190414,1,8,,,,,DATE,,
2366,2,2,END_DATE,DATE,YYYYMMDD,8,190415,9,16,,,,,DATE,,
2366,2,3,RECORD_COUNT,VARCHAR2,,10,190416,17,26,,,,,VARCHAR2,,
2366,2,4,TOTAL_SSN_COUNT,VARCHAR2,,15,190417,27,41,,,,,VARCHAR2,,
2366,2,5,TOTAL_MEMBER_COUNT,VARCHAR2,,15,190418,42,56,,,,,VARCHAR2,,
