LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2658,1,3,Group_Name,VARCHAR2,,50,193031,10,59,,,,,VARCHAR2,,
2658,1,5,Subgroup_ID,VARCHAR2,,39,193033,61,99,,,,,VARCHAR2,,
2658,1,7,Subgroup_Name,VARCHAR2,,50,193035,101,150,,,,,VARCHAR2,,
2658,1,9,Cardholder_ID,VARCHAR2,,39,193037,152,190,,,,,VARCHAR2,,
2658,1,11,Member_ID,VARCHAR2,,39,193039,192,230,,,,,VARCHAR2,,
2658,1,13,Member_FirstName,VARCHAR2,,15,193041,232,246,,,,,VARCHAR2,,
2658,1,15,Member_LastName,VARCHAR2,,35,193043,248,282,,,,,VARCHAR2,,
2658,1,17,Member_Relation,VARCHAR2,,1,193045,284,284,,,,,VARCHAR2,,
2658,1,19,Member_Gender,VARCHAR2,,1,193047,286,286,,,,,VARCHAR2,,
2658,1,21,Member_DOB,DATE,MM/DD/YYYY,10,193049,288,297,,,,,DATE,,
2658,1,23,Member_Address1,VARCHAR2,,40,193051,299,338,,,,,VARCHAR2,,
2658,1,25,Member_Address2,VARCHAR2,,40,193053,340,379,,,,,VARCHAR2,,
2658,1,27,Member_City,VARCHAR2,,20,193055,381,400,,,,,VARCHAR2,,
2658,1,29,Member_State,VARCHAR2,,2,193057,402,403,,,,,VARCHAR2,,
2658,1,31,Member_Zip,VARCHAR2,,11,193059,405,415,,,,,VARCHAR2,,
2658,1,33,Effective_Date,DATE,MM/DD/YYYY,10,193061,417,426,,,,,DATE,,
2658,1,35,Termination_Date,DATE,MM/DD/YYYY,10,193063,428,437,,,,,DATE,,
2658,1,37,Product_ID,VARCHAR2,,8,193065,439,446,,,,,VARCHAR2,,
2658,1,39,Class_ID,VARCHAR2,,4,193067,448,451,,,,,VARCHAR2,,
2658,1,41,SubscriberSSN,VARCHAR2,,9,193069,453,461,,,,,VARCHAR2,,
2658,1,43,MemberSSN,VARCHAR2,,9,193071,463,471,,,,,VARCHAR2,,
2658,1,1,Group_ID,VARCHAR2,,8,193029,1,8,,,,,VARCHAR2,,
