LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
653,1,25,LVLID3,VARCHAR2,NA,200,50473,4801,5000,,,,,VARCHAR2,,
653,1,26,LVLDESC3,VARCHAR2,NA,200,50474,5001,5200,,,,,VARCHAR2,,
653,1,27,LVLID4,VARCHAR2,NA,200,50475,5201,5400,,,,,VARCHAR2,,
653,1,28,LVLDESC4,VARCHAR2,NA,200,50476,5401,5600,,,,,VARCHAR2,,
653,1,29,LVLID5,VARCHAR2,NA,200,50477,5601,5800,,,,,VARCHAR2,,
653,1,30,LVLDESC5,VARCHAR2,NA,200,50478,5801,6000,,,,,VARCHAR2,,
653,1,31,LVLID6,VARCHAR2,NA,200,50479,6001,6200,,,,,VARCHAR2,,
653,1,32,LVLDESC6,VARCHAR2,NA,200,50480,6201,6400,,,,,VARCHAR2,,
653,1,33,LVLID7,VARCHAR2,NA,200,50481,6401,6600,,,,,VARCHAR2,,
653,1,34,LVLDESC7,VARCHAR2,NA,200,50482,6601,6800,,,,,VARCHAR2,,
653,1,35,LVLID8,VARCHAR2,NA,200,50483,6801,7000,,,,,VARCHAR2,,
653,1,36,LVLDESC8,VARCHAR2,NA,200,50484,7001,7200,,,,,VARCHAR2,,
653,1,37,LVLID9,VARCHAR2,NA,200,50485,7201,7400,,,,,VARCHAR2,,
653,1,38,LVLDESC9,VARCHAR2,NA,200,50486,7401,7600,,,,,VARCHAR2,,
653,1,39,LVLID10,VARCHAR2,NA,200,50487,7601,7800,,,,,VARCHAR2,,
653,1,40,LVLDESC10,VARCHAR2,NA,200,50488,7801,8000,,,,,VARCHAR2,,
653,1,41,CMSTATUS,VARCHAR2,NA,200,50489,8001,8200,,,,,VARCHAR2,,
653,1,42,PCPID,VARCHAR2,NA,200,50490,8201,8400,,,,,VARCHAR2,,
653,1,43,PCPNAME,VARCHAR2,NA,200,50491,8401,8600,,,,,VARCHAR2,,
653,1,44,SSN,VARCHAR2,NA,200,50492,8601,8800,,,,,VARCHAR2,,
653,1,45,BENCOVTYPE,VARCHAR2,NA,200,50493,8801,9000,,,,,VARCHAR2,,
653,1,46,BENCOVTYPEDESC,VARCHAR2,NA,200,50494,9001,9200,,,,,VARCHAR2,,
653,1,47,SICCODE,VARCHAR2,NA,200,50495,9201,9400,,,,,VARCHAR2,,
653,1,48,SICDESC,VARCHAR2,NA,200,50496,9401,9600,,,,,VARCHAR2,,
653,1,49,PAYERTYPE,VARCHAR2,NA,200,50497,9601,9800,,,,,VARCHAR2,,
653,1,50,RCVMTH,VARCHAR2,NA,200,50498,9801,10000,Kripesh Shiwakoti,,,,VARCHAR2,,
653,1,51,SRCFILENAME,VARCHAR2,NA,200,50499,10001,10200,,,,,VARCHAR2,,
653,1,52,UDF_1,VARCHAR2,NA,200,50500,10201,10400,,,,,VARCHAR2,,
653,1,53,UDF_1_MEM,VARCHAR2,NA,200,50501,10401,10600,,,,,VARCHAR2,,
653,1,54,UDF_2,VARCHAR2,NA,200,50502,10601,10800,,,,,VARCHAR2,,
653,1,55,UDF_2_MEM,VARCHAR2,NA,200,50503,10801,11000,,,,,VARCHAR2,,
653,1,56,UDF_C1,VARCHAR2,NA,200,50504,11001,11200,,,,,VARCHAR2,,
653,1,57,UDF_C2,VARCHAR2,NA,200,50505,11201,11400,,,,,VARCHAR2,,
653,1,58,UDF_C3,VARCHAR2,NA,200,50506,11401,11600,,,,,VARCHAR2,,
653,1,59,UDF_C4,VARCHAR2,NA,200,50507,11601,11800,,,,,VARCHAR2,,
653,1,60,UDF_C5,VARCHAR2,NA,200,50508,11801,12000,,,,,VARCHAR2,,
653,1,61,UDF_C6,VARCHAR2,NA,200,50509,12001,12200,,,,,VARCHAR2,,
653,1,62,UDF_C7,VARCHAR2,NA,200,50510,12201,12400,,,,,VARCHAR2,,
653,1,63,UDF_C8,VARCHAR2,NA,200,50511,12401,12600,,,,,VARCHAR2,,
653,1,64,UDF_C9,VARCHAR2,NA,200,50512,12601,12800,,,,,VARCHAR2,,
653,1,65,UDF_C10,VARCHAR2,NA,200,50513,12801,13000,,,,,VARCHAR2,,
653,1,66,UDF_C11,VARCHAR2,NA,200,50514,13001,13200,,,,,VARCHAR2,,
653,1,67,UDF_C12,VARCHAR2,NA,200,50515,13201,13400,,,,,VARCHAR2,,
653,1,68,UDF_C13,VARCHAR2,NA,200,50516,13401,13600,,,,,VARCHAR2,,
653,1,69,UDF_C14,VARCHAR2,NA,200,50517,13601,13800,,,,,VARCHAR2,,
653,1,70,UDF_C15,VARCHAR2,NA,200,50518,13801,14000,,,,,VARCHAR2,,
653,1,71,UDF_C16,VARCHAR2,NA,200,50519,14001,14200,,,,,VARCHAR2,,
653,1,72,UDF_C17,VARCHAR2,NA,200,50520,14201,14400,,,,,VARCHAR2,,
653,1,73,UDF_C18,VARCHAR2,NA,200,50521,14401,14600,,,,,VARCHAR2,,
653,1,74,UDF_C19,VARCHAR2,NA,200,50522,14601,14800,,,,,VARCHAR2,,
653,1,75,UDF_C20,VARCHAR2,NA,200,50523,14801,15000,,,,,VARCHAR2,,
653,1,76,UDF_D1,VARCHAR2,NA,200,50524,15001,15200,,,,,VARCHAR2,,
653,1,77,UDF_D2,VARCHAR2,NA,200,50525,15201,15400,,,,,VARCHAR2,,
653,1,78,UDF_D3,VARCHAR2,NA,200,50526,15401,15600,,,,,VARCHAR2,,
653,1,79,UDF_D4,VARCHAR2,NA,200,50527,15601,15800,,,,,VARCHAR2,,
653,1,80,UDF_N1,VARCHAR2,NA,200,50528,15801,16000,,,,,VARCHAR2,,
653,1,81,UDF_N2,VARCHAR2,NA,200,50529,16001,16200,,,,,VARCHAR2,,
653,1,82,VH_LVL_ID,VARCHAR2,NA,200,50530,16201,16400,,,,,VARCHAR2,,
653,1,83,ELIG_BEGIN_DATE,DATE,YYYYMMDD,200,50531,16401,16600,,,,,DATE,,
653,1,84,ELIG_LAST_DATE,DATE,YYYYMMDD,200,50532,16601,16800,,,,,DATE,,
653,1,85,ELIG_BEGIN_DTE,DATE,YYYYMMDD,200,50533,16801,17000,,,,,DATE,,
653,1,86,END_DTE,DATE,YYYYMMDD,200,50534,17001,17200,,,,,DATE,,
653,1,87,FOM_DTE,DATE,YYYYMMDD,200,50535,17201,17400,,,,,DATE,,
653,1,88,ELIG_FLAG,VARCHAR2,NA,200,50536,17401,17600,,,,,VARCHAR2,,
653,1,89,EMP_NBR,VARCHAR2,NA,200,50537,17601,17800,,,,,VARCHAR2,,
653,1,90,MEDELIGCATID,VARCHAR2,NA,200,50538,17801,18000,,,,,VARCHAR2,,
653,1,91,PRODUCTID,VARCHAR2,NA,200,50539,18001,18200,,,,,VARCHAR2,,
653,1,92,SRCRELFLAG,VARCHAR2,NA,200,50540,18201,18400,,,,,VARCHAR2,,
653,1,93,COVERAGESTATUS,VARCHAR2,NA,200,50541,18401,18600,,,,,VARCHAR2,,
653,1,94,PLANTYPE,VARCHAR2,NA,200,50542,18601,18800,,,,,VARCHAR2,,
653,1,95,PLANNAME,VARCHAR2,NA,200,50543,18801,19000,,,,,VARCHAR2,,
653,1,96,EMPSTATUSCODE,VARCHAR2,NA,200,50544,19001,19200,,,,,VARCHAR2,,
653,1,97,EMPSTATUSDESC,VARCHAR2,NA,200,50545,19201,19400,,,,,VARCHAR2,,
653,1,98,MCAID1,VARCHAR2,NA,200,50546,19401,19600,,,,,VARCHAR2,,
653,1,99,EligCat,VARCHAR2,NA,200,50547,19601,19800,,,,,VARCHAR2,,
653,1,100,OREC,VARCHAR2,NA,200,50548,19801,20000,,,,,VARCHAR2,,
653,1,101,CountyCode,VARCHAR2,NA,200,50549,20001,20200,,,,,VARCHAR2,,
653,1,102,CountyDescription,VARCHAR2,NA,200,50550,20201,20400,,,,,VARCHAR2,,
