LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2883,1,1,Employee_ID,VARCHAR2,,150,226858,1,150,Gita Pant,,,,VARCHAR2,,
2883,1,2,Dependent_ID,VARCHAR2,,150,226859,151,300,Gita Pant,,,,VARCHAR2,,
2883,1,3,Record_Type,VARCHAR2,,150,226860,301,450,Gita Pant,,,,VARCHAR2,,
2883,1,4,Company,VARCHAR2,,150,226861,451,600,Gita Pant,,,,VARCHAR2,,
2883,1,5,Company_Name,VARCHAR2,,150,226862,601,750,Gita Pant,,,,VARCHAR2,,
2883,1,6,Process_Level,VARCHAR2,,150,226863,751,900,Gita Pant,,,,VARCHAR2,,
2883,1,7,Division,VARCHAR2,,150,226864,901,1050,Gita Pant,,,,VARCHAR2,,
2883,1,8,Region,VARCHAR2,,150,226865,1051,1200,Gita Pant,,,,VARCHAR2,,
2883,1,9,SSN,VARCHAR2,,150,226866,1201,1350,Gita Pant,,,,VARCHAR2,,
2883,1,10,First_Name,VARCHAR2,,150,226867,1351,1500,Gita Pant,,,,VARCHAR2,,
2883,1,11,Last_Name,VARCHAR2,,150,226868,1501,1650,Gita Pant,,,,VARCHAR2,,
2883,1,12,Middle_Name,VARCHAR2,,150,226869,1651,1800,Gita Pant,,,,VARCHAR2,,
2883,1,13,Gender,VARCHAR2,,150,226870,1801,1950,Gita Pant,,,,VARCHAR2,,
2883,1,14,Birth_Date,DATE,MM-DD-YYYY,10,226871,1951,1960,Gita Pant,,,,DATE,,
2883,1,15,Date_Hired,DATE,MM-DD-YYYY,10,226872,1961,1970,Gita Pant,,,,DATE,,
2883,1,16,Termination_Date,DATE,MM-DD-YYYY,10,226873,1971,1980,Gita Pant,,,,DATE,,
2883,1,17,Status,VARCHAR2,,150,226874,1981,2130,Gita Pant,,,,VARCHAR2,,
2883,1,18,Status_Desc,VARCHAR2,,150,226875,2131,2280,Gita Pant,,,,VARCHAR2,,
2883,1,19,Job_Code,VARCHAR2,,150,226876,2281,2430,Gita Pant,,,,VARCHAR2,,
2883,1,20,Job_Code_Desc,VARCHAR2,,150,226877,2431,2580,Gita Pant,,,,VARCHAR2,,
2883,1,21,Officer,VARCHAR2,,150,226878,2581,2730,Gita Pant,,,,VARCHAR2,,
2883,1,22,Union_Code,VARCHAR2,,150,226879,2731,2880,Gita Pant,,,,VARCHAR2,,
2883,1,23,Department,VARCHAR2,,150,226880,2881,3030,Gita Pant,,,,VARCHAR2,,
2883,1,24,Address_1,VARCHAR2,,150,226881,3031,3180,Gita Pant,,,,VARCHAR2,,
2883,1,25,Address_2,VARCHAR2,,150,226882,3181,3330,Gita Pant,,,,VARCHAR2,,
2883,1,26,City,VARCHAR2,,150,226883,3331,3480,Gita Pant,,,,VARCHAR2,,
2883,1,27,State,VARCHAR2,,150,226884,3481,3630,Gita Pant,,,,VARCHAR2,,
2883,1,28,Zip,VARCHAR2,,150,226885,3631,3780,Gita Pant,,,,VARCHAR2,,
2883,1,29,SSN_dep,VARCHAR2,,150,226886,3781,3930,Gita Pant,,,,VARCHAR2,,
2883,1,30,Relationship,VARCHAR2,,150,226887,3931,4080,Gita Pant,,,,VARCHAR2,,
2883,1,31,Disabled,VARCHAR2,,150,226888,4081,4230,Gita Pant,,,,VARCHAR2,,
2883,1,32,Student,VARCHAR2,,150,226889,4231,4380,Gita Pant,,,,VARCHAR2,,
2883,1,33,Address_1_Dep,VARCHAR2,,150,226890,4381,4530,Gita Pant,,,,VARCHAR2,,
2883,1,34,Address_2_Dep,VARCHAR2,,150,226891,4531,4680,Gita Pant,,,,VARCHAR2,,
2883,1,35,City_Dep,VARCHAR2,,150,226892,4681,4830,Gita Pant,,,,VARCHAR2,,
2883,1,36,State_Dep,VARCHAR2,,150,226893,4831,4980,Gita Pant,,,,VARCHAR2,,
2883,1,37,Zip_Dep,VARCHAR2,,150,226894,4981,5130,Gita Pant,,,,VARCHAR2,,
2883,1,38,Active,VARCHAR2,,150,226895,5131,5280,Gita Pant,,,,VARCHAR2,,
2883,1,39,Start_Date,DATE,MM-DD-YYYY,10,226896,5281,5290,Gita Pant,,,,DATE,,
2883,1,40,End_Date,DATE,MM-DD-YYYY,10,226897,5291,5300,Gita Pant,,,,DATE,,
2883,1,41,Plan_Code,VARCHAR2,,150,226898,5301,5450,Gita Pant,,,,VARCHAR2,,
2883,1,42,Plan_Code_Desc,VARCHAR2,,150,226899,5451,5600,Gita Pant,,,,VARCHAR2,,
2883,1,43,Plan_Coverage_Code,VARCHAR2,,150,226900,5601,5750,Gita Pant,,,,VARCHAR2,,
2883,1,44,Plan_Coverage_Code_Desc,VARCHAR2,,150,226901,5751,5900,Gita Pant,,,,VARCHAR2,,
2883,2,5,Company_Name,VARCHAR2,,150,226752,601,750,Gita Pant,,,,VARCHAR2,,
2883,2,6,Process_Level,VARCHAR2,,150,226753,751,900,Gita Pant,,,,VARCHAR2,,
2883,2,7,Division,VARCHAR2,,150,226754,901,1050,Gita Pant,,,,VARCHAR2,,
2883,2,8,Region,VARCHAR2,,150,226755,1051,1200,Gita Pant,,,,VARCHAR2,,
2883,2,9,SSN,VARCHAR2,,150,226756,1201,1350,Gita Pant,,,,VARCHAR2,,
2883,2,10,First_Name,VARCHAR2,,150,226757,1351,1500,Gita Pant,,,,VARCHAR2,,
2883,2,11,Last_Name,VARCHAR2,,150,226758,1501,1650,Gita Pant,,,,VARCHAR2,,
2883,2,12,Middle_Name,VARCHAR2,,150,226759,1651,1800,Gita Pant,,,,VARCHAR2,,
2883,2,13,Gender,VARCHAR2,,150,226760,1801,1950,Gita Pant,,,,VARCHAR2,,
2883,2,14,Birth_Date,DATE,MM-DD-YYYY,10,226761,1951,1960,Gita Pant,,,,DATE,,
2883,2,15,Date_Hired,DATE,MM-DD-YYYY,10,226762,1961,1970,Gita Pant,,,,DATE,,
2883,2,16,Termination_Date,DATE,MM-DD-YYYY,10,226763,1971,1980,Gita Pant,,,,DATE,,
2883,2,17,Status,VARCHAR2,,150,226764,1981,2130,Gita Pant,,,,VARCHAR2,,
2883,2,18,Status_Desc,VARCHAR2,,150,226765,2131,2280,Gita Pant,,,,VARCHAR2,,
2883,2,19,Job_Code,VARCHAR2,,150,226766,2281,2430,Gita Pant,,,,VARCHAR2,,
2883,2,20,Job_Code_Desc,VARCHAR2,,150,226767,2431,2580,Gita Pant,,,,VARCHAR2,,
2883,2,21,Officer,VARCHAR2,,150,226768,2581,2730,Gita Pant,,,,VARCHAR2,,
2883,2,22,Union_Code,VARCHAR2,,150,226769,2731,2880,Gita Pant,,,,VARCHAR2,,
2883,2,23,Department,VARCHAR2,,150,226770,2881,3030,Gita Pant,,,,VARCHAR2,,
2883,2,24,Address_1,VARCHAR2,,150,226771,3031,3180,Gita Pant,,,,VARCHAR2,,
2883,2,25,Address_2,VARCHAR2,,150,226772,3181,3330,Gita Pant,,,,VARCHAR2,,
2883,2,26,City,VARCHAR2,,150,226773,3331,3480,Gita Pant,,,,VARCHAR2,,
2883,2,27,State,VARCHAR2,,150,226774,3481,3630,Gita Pant,,,,VARCHAR2,,
2883,2,28,Zip,VARCHAR2,,150,226775,3631,3780,Gita Pant,,,,VARCHAR2,,
