LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
373,1,3,Emp_First_Name,VARCHAR2,,12,28143,11,22,,,,,VARCHAR2,,
373,1,4,Emp_Last_Name,VARCHAR2,,15,28144,23,37,,,,,VARCHAR2,,
373,1,5,Emp_Address_Line_1,VARCHAR2,,25,28145,38,62,,,,,VARCHAR2,,
373,1,1,Record_Type_Constant,VARCHAR2,,1,28141,1,1,,,,,VARCHAR2,,
373,1,2,Emp_SSN,VARCHAR2,,9,28142,2,10,,,,,VARCHAR2,,
373,1,6,Emp_Address_Line_2,VARCHAR2,,25,28146,63,87,,,,,VARCHAR2,,
373,1,7,Emp_City,VARCHAR2,,15,28147,88,102,,,,,VARCHAR2,,
373,1,8,Emp_State,VARCHAR2,,2,28148,103,104,,,,,VARCHAR2,,
373,1,9,Emp_Full_Zip_Code,VARCHAR2,,9,28149,105,113,,,,,VARCHAR2,,
373,1,10,Emp_Clock_Number,VARCHAR2,,6,28150,114,119,,,,,VARCHAR2,,
373,1,12,Emp_Medical_Effective_Date,DATE,YYYYMMDD,8,28152,122,129,,,,,DATE,,
373,1,13,Emp_Medical_Termination_Date,DATE,YYYYMMDD,8,28153,130,137,,,,,DATE,,
373,1,14,Emp_Dental_Effective_Date,DATE,YYYYMMDD,8,28154,138,145,,,,,DATE,,
373,1,15,Emp_Dental_Termination_Date,DATE,YYYYMMDD,8,28155,146,153,,,,,DATE,,
373,1,16,Emp_Vision_Effective_Date,DATE,YYYYMMDD,8,28156,154,161,,,,,DATE,,
373,1,17,Emp_Vision_Termination_Date,DATE,YYYYMMDD,8,28157,162,169,,,,,DATE,,
373,1,18,Emp_Prescr_Effective_Date,DATE,YYYYMMDD,8,28158,170,177,,,,,DATE,,
373,1,19,Emp_Prescr_Termination_Date,DATE,YYYYMMDD,8,28159,178,185,,,,,DATE,,
373,1,21,Emp_Group_Number,VARCHAR2,,6,28161,192,197,,,,,VARCHAR2,,
373,1,22,Emp_Group_Change_Date,DATE,YYYYMMDD,8,28162,198,205,,,,,DATE,,
373,1,23,Emp_Trans_Code,VARCHAR2,,1,28163,206,206,,,,,VARCHAR2,,
373,1,24,Emp_Hire_Date,DATE,YYYYMMDD,8,28164,207,214,,,,,DATE,,
373,1,25,Emp_Status,VARCHAR2,,1,28165,215,215,,,,,VARCHAR2,,
373,1,26,Emp_Prev_SSN,VARCHAR2,,9,28166,216,224,,,,,VARCHAR2,,
373,1,27,Emp_Agreement_Number,VARCHAR2,,8,28167,225,232,,,,,VARCHAR2,,
373,1,28,Emp_Medicare_Supplement_Ind,VARCHAR2,,1,28168,233,233,,,,,VARCHAR2,,
373,1,29,Reserved,VARCHAR2,,10,28169,234,243,,,,,VARCHAR2,,
373,1,30,Emp_Telephone_Number,VARCHAR2,,10,28170,244,253,,,,,VARCHAR2,,
373,1,31,Emp_Email_Address,VARCHAR2,,46,28171,254,299,,,,,VARCHAR2,,
373,2,1,Record_Type_Constant,VARCHAR2,,1,28173,1,1,,,,,VARCHAR2,,
373,2,2,Employee_SSN,VARCHAR2,,9,28174,2,10,,,,,VARCHAR2,,
373,2,3,Dep_Last_Name,VARCHAR2,,15,28175,11,25,,,,,VARCHAR2,,
373,2,4,Dep_First_Name,VARCHAR2,,12,28176,26,37,,,,,VARCHAR2,,
373,2,5,Dep_Sex_Code,VARCHAR2,,1,28177,38,38,,,,,VARCHAR2,,
373,2,6,Dep_Relation_To_Emp,VARCHAR2,,1,28178,39,39,,,,,VARCHAR2,,
373,2,7,Dep_Date_Of_Birth,DATE,YYYYMMDD,8,28179,40,47,,,,,DATE,,
373,2,8,Dep_SSN,VARCHAR2,,9,28180,48,56,,,,,VARCHAR2,,
373,2,9,Dep_Medical_Effective_Date,DATE,YYYYMMDD,8,28181,57,64,,,,,DATE,,
373,2,10,Dep_Medical_Termination_Date,DATE,YYYYMMDD,8,28182,65,72,,,,,DATE,,
373,2,11,Dep_Dental_Effective_Date,DATE,YYYYMMDD,8,28183,73,80,,,,,DATE,,
373,2,12,Dep_Dental_Termination_Date,DATE,YYYYMMDD,8,28184,81,88,,,,,DATE,,
373,2,13,Dep_Vision_Effective_Date,DATE,YYYYMMDD,8,28185,89,96,,,,,DATE,,
373,2,14,Dep_Vision_Termination_Date,DATE,YYYYMMDD,8,28186,97,104,,,,,DATE,,
373,2,15,Dep_Prescr_Effective_Date,DATE,YYYYMMDD,8,28187,105,112,,,,,DATE,,
373,2,16,Dep_Prescr_Termination_Date,DATE,YYYYMMDD,8,28188,113,120,,,,,DATE,,
373,2,17,Dependent_Student_Status,VARCHAR2,,1,28189,121,121,,,,,VARCHAR2,,
373,2,18,Dep_Trans_Code,VARCHAR2,,1,28190,122,122,,,,,VARCHAR2,,
373,2,19,Dep_Cancel_Code,VARCHAR2,,1,28191,123,123,,,,,VARCHAR2,,
373,2,20,Dep_COB_Status,VARCHAR2,,1,28192,124,124,,,,,VARCHAR2,,
373,2,21,Dep_COBRA_Status,VARCHAR2,,1,28193,125,125,,,,,VARCHAR2,,
373,2,22,Dep_Handicapped_Status,VARCHAR2,,1,28194,126,126,,,,,VARCHAR2,,
373,2,23,Dep_Pre_ex_Flag,VARCHAR2,,1,28195,127,127,,,,,VARCHAR2,,
373,2,24,Dep_Address_Line_1,VARCHAR2,,25,28196,128,152,,,,,VARCHAR2,,
373,2,25,Dep_Address_Line_2,VARCHAR2,,25,28197,153,177,,,,,VARCHAR2,,
373,2,26,Dep_City,VARCHAR2,,15,28198,178,192,,,,,VARCHAR2,,
373,2,27,Dep_State,VARCHAR2,,2,28199,193,194,,,,,VARCHAR2,,
373,2,28,Dep_Full_Zip_Code,VARCHAR2,,9,28200,195,203,,,,,VARCHAR2,,
373,2,29,Dep_COB_Eff_Date,DATE,YYYYMMDD,8,28201,204,211,,,,,DATE,,
