LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
354,1,1,account_nbr,VARCHAR2,NA,200,26284,1,200,,,,,VARCHAR2,,
354,1,2,branch,VARCHAR2,NA,200,26285,201,400,,,,,VARCHAR2,,
354,1,3,ben_plan,VARCHAR2,NA,200,26286,401,600,,,,,VARCHAR2,,
354,1,4,emp_id,VARCHAR2,NA,200,26287,601,800,,,,,VARCHAR2,,
354,1,5,member_nbr,VARCHAR2,NA,200,26288,801,1000,,,,,VARCHAR2,,
354,1,6,claimantrelation,VARCHAR2,NA,200,26289,1001,1200,,,,,VARCHAR2,,
354,1,7,mbr_mth_yr_mth,VARCHAR2,NA,200,26290,1201,1400,,,,,VARCHAR2,,
354,1,8,sex_cd,VARCHAR2,NA,200,26291,1401,1600,,,,,VARCHAR2,,
354,1,9,eff_dt,date,DDMONYYYY,200,26292,1601,1800,,,,,DATE,,
354,1,10,cancel_dt,date,DDMONYYYY,200,26293,1801,2000,,,,,DATE,,
354,1,11,age_rng,VARCHAR2,NA,200,26294,2001,2200,,,,,VARCHAR2,,
