LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
601,1,1,benefittype,VARCHAR2,,2,46902,1,2,,,,,VARCHAR2,,
601,1,2,employeessn,VARCHAR2,,9,46903,3,11,,,,,VARCHAR2,,
601,1,3,memberid,VARCHAR2,,12,46904,12,23,,,,,VARCHAR2,,
601,1,4,memberlastname,VARCHAR2,,30,46905,24,53,,,,,VARCHAR2,,
601,1,5,memberfirstname,VARCHAR2,,15,46906,54,68,,,,,VARCHAR2,,
601,1,6,memberrelation,VARCHAR2,,2,46907,69,70,,,,,VARCHAR2,,
601,1,7,memberage,VARCHAR2,,3,46908,71,73,,,,,VARCHAR2,,
601,1,8,membersex,VARCHAR2,,1,46909,74,74,,,,,VARCHAR2,,
601,1,9,employeeaddress,VARCHAR2,,40,46910,75,114,,,,,VARCHAR2,,
601,1,10,employeecity,VARCHAR2,,20,46911,115,134,,,,,VARCHAR2,,
601,1,11,employeestate,VARCHAR2,,2,46912,135,136,,,,,VARCHAR2,,
601,1,12,employeezip,VARCHAR2,,5,46913,137,141,,,,,VARCHAR2,,
601,1,13,policynumber,VARCHAR2,,8,46914,142,149,,,,,VARCHAR2,,
601,1,14,divisionnumber,VARCHAR2,,7,46915,150,156,,,,,VARCHAR2,,
601,1,15,businessorgcompid,VARCHAR2,,3,46916,157,159,,,,,VARCHAR2,,
601,1,16,classnumber,VARCHAR2,,4,46917,160,163,,,,,VARCHAR2,,
601,1,17,cobraindicator,VARCHAR2,,1,46918,164,164,,,,,VARCHAR2,,
601,1,18,enrollmentdate,DATE,MMDDYYYY,8,46919,165,172,,,,,DATE,,
601,1,19,enrollmentterminationdate,DATE,MMDDYYYY,8,46920,173,180,,,,,DATE,,
601,1,20,medicalbenefitenrollmentdate,DATE,MMDDYYYY,8,46921,181,188,,,,,DATE,,
601,1,21,medicalterminationdate,DATE,MMDDYYYY,8,46922,189,196,,,,,DATE,,
601,1,22,medicalcoordinationofbenefits,VARCHAR2,,1,46923,197,197,,,,,VARCHAR2,,
601,1,23,dentalbenefitenrollmentdate,DATE,MMDDYYYY,8,46924,198,205,,,,,DATE,,
601,1,24,dentalterminationdate,DATE,MMDDYYYY,8,46925,206,213,,,,,DATE,,
601,1,25,dentalcoordinationofbenefits,VARCHAR2,,1,46926,214,214,,,,,VARCHAR2,,
601,1,26,visionbenefitenrollmentdate,DATE,MMDDYYYY,8,46927,215,222,,,,,DATE,,
601,1,27,visionterminationdate,DATE,MMDDYYYY,8,46928,223,230,,,,,DATE,,
601,1,28,visioncoordinationofbenefits,VARCHAR2,,1,46929,231,231,,,,,VARCHAR2,,
601,1,29,ClassPlanID,VARCHAR2,,8,46930,232,239,,,,,VARCHAR2,,
601,1,31,priorindicator,VARCHAR2,,1,46932,246,246,,,,,VARCHAR2,,
601,1,32,coveragelevel,VARCHAR2,,2,46933,247,248,,,,,VARCHAR2,,
601,1,33,McTypeCode,VARCHAR2,,4,46934,249,252,,,,,VARCHAR2,,
601,1,34,datasourcecode,VARCHAR2,,3,46935,253,255,,,,,VARCHAR2,,
601,1,35,memberdateofbirth,DATE,MMDDYYYY,8,46936,256,263,,,,,DATE,,
601,1,36,GroupProductID,VARCHAR2,,3,46937,264,266,,,,,VARCHAR2,,
