LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1979,1,11,STREET,VARCHAR2,,200,139980,2001,2200,,,,,VARCHAR2,,
1979,1,12,STREET2,VARCHAR2,,200,139981,2201,2400,,,,,VARCHAR2,,
1979,1,13,CITY,VARCHAR2,,200,139982,2401,2600,,,,,VARCHAR2,,
1979,1,14,STATE,VARCHAR2,,200,139983,2601,2800,,,,,VARCHAR2,,
1979,1,15,ZIP,VARCHAR2,,200,139984,2801,3000,,,,,VARCHAR2,,
1979,1,16,PHONE,VARCHAR2,,200,139985,3001,3200,,,,,VARCHAR2,,
1979,1,17,PRACTIONER_ON_RECORD,VARCHAR2,,200,139986,3201,3400,,,,,VARCHAR2,,
1979,1,1,POLICY_ID,VARCHAR2,,200,139970,1,200,,,,,VARCHAR2,,
1979,1,2,hznkey,VARCHAR2,,200,139971,201,400,,,,,VARCHAR2,,
1979,1,3,FIRST_NAME,VARCHAR2,,200,139972,401,600,,,,,VARCHAR2,,
1979,1,4,LAST_NAME,VARCHAR2,,200,139973,601,800,,,,,VARCHAR2,,
1979,1,5,DOB,DATE,MM/DD/YYYY,200,139974,801,1000,,,,,DATE,,
1979,1,6,GENDER,VARCHAR2,,200,139975,1001,1200,,,,,VARCHAR2,,
1979,1,7,REASON_CD,VARCHAR2,,200,139976,1201,1400,,,,,VARCHAR2,,
1979,1,8,PANEL_STATUS,VARCHAR2,,200,139977,1401,1600,,,,,VARCHAR2,,
1979,1,9,RX_STATUS,VARCHAR2,,200,139978,1601,1800,,,,,VARCHAR2,,
1979,1,10,PRODUCT,VARCHAR2,,200,139979,1801,2000,,,,,VARCHAR2,,
