LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
160,1,24,MbrTermDate,DATE,YYYYMMDD,8,11551,1323,1330,,,,,DATE,,
160,1,25,CoverageStatus,VARCHAR2,,150,11552,1331,1380,Nawa Awasthi,,,,VARCHAR2,,
160,1,26,CoverageStatusDescription,VARCHAR2,,150,11553,1381,1430,Nawa Awasthi,,,,VARCHAR2,,
160,1,27,EligibilityStatusCode,VARCHAR2,,150,11554,1431,1480,Nawa Awasthi,,,,VARCHAR2,,
160,1,28,EligibilityStatusDescription,VARCHAR2,,150,11555,1481,1580,Nawa Awasthi,,,,VARCHAR2,,
160,1,29,EnrolleeAddress1,VARCHAR2,,150,11556,1581,1680,Nawa Awasthi,,,,VARCHAR2,,
160,1,30,EnrolleeAddress2,VARCHAR2,,150,11557,1681,1780,Nawa Awasthi,,,,VARCHAR2,,
160,1,31,EnrolleeCity,VARCHAR2,,150,11558,1781,1880,Nawa Awasthi,,,,VARCHAR2,,
160,1,32,EnrolleeState,VARCHAR2,,150,11559,1881,1930,Nawa Awasthi,,,,VARCHAR2,,
160,1,33,EnrolleeZipCode,VARCHAR2,,150,11560,1931,1980,Nawa Awasthi,,,,VARCHAR2,,
160,1,34,EnrolleeAreaCode,VARCHAR2,,150,11561,1981,2030,Nawa Awasthi,,,,VARCHAR2,,
160,1,35,EnrolleePhone,VARCHAR2,,150,11562,2031,2080,Nawa Awasthi,,,,VARCHAR2,,
160,1,1,GroupNumber,VARCHAR2,,150,11528,1,50,Nawa Awasthi,,,,VARCHAR2,,
160,1,2,GroupName,VARCHAR2,,150,11529,51,150,Nawa Awasthi,,,,VARCHAR2,,
160,1,3,PlanCode,VARCHAR2,,150,11530,151,200,Nawa Awasthi,,,,VARCHAR2,,
160,1,4,PlanDescription,VARCHAR2,,150,11531,201,300,Nawa Awasthi,,,,VARCHAR2,,
160,1,5,LocationCode,VARCHAR2,,150,11532,301,350,Nawa Awasthi,,,,VARCHAR2,,
160,1,6,LocationDescription,VARCHAR2,,150,11533,351,450,Nawa Awasthi,,,,VARCHAR2,,
160,1,7,MbrBenefitClass,VARCHAR2,,150,11534,451,500,Nawa Awasthi,,,,VARCHAR2,,
160,1,8,EnrolleeStandardizedMemberID,VARCHAR2,,150,11535,501,530,Nawa Awasthi,,,,VARCHAR2,,
160,1,9,StandardizedMemberID,VARCHAR2,,150,11536,531,560,Nawa Awasthi,,,,VARCHAR2,,
160,1,10,MemberId,VARCHAR2,,150,11537,561,590,Nawa Awasthi,,,,VARCHAR2,,
160,1,11,EnrolleeSSN,VARCHAR2,,150,11538,591,640,Nawa Awasthi,,,,VARCHAR2,,
160,1,12,EnrolleeLastName,VARCHAR2,,150,11539,641,740,Nawa Awasthi,,,,VARCHAR2,,
160,1,13,EnrolleeFirstName,VARCHAR2,,150,11540,741,840,Nawa Awasthi,,,,VARCHAR2,,
160,1,14,MemberSSN,VARCHAR2,,150,11541,841,890,Nawa Awasthi,,,,VARCHAR2,,
160,1,15,MemberLastName,VARCHAR2,,150,11542,891,990,Nawa Awasthi,,,,VARCHAR2,,
160,1,16,MemberFirstName,VARCHAR2,,150,11543,991,1090,Nawa Awasthi,,,,VARCHAR2,,
160,1,17,MemberCode,VARCHAR2,,150,11544,1091,1140,Nawa Awasthi,,,,VARCHAR2,,
160,1,18,MemberCodeDescription,VARCHAR2,,150,11545,1141,1240,Nawa Awasthi,,,,VARCHAR2,,
160,1,19,MemberDOB,DATE,YYYYMMDD,8,11546,1241,1248,,,,,DATE,,
160,1,20,GenderCode,VARCHAR2,,150,11547,1249,1298,Nawa Awasthi,,,,VARCHAR2,,
160,1,21,EnrolleeHireDate,DATE,YYYYMMDD,8,11548,1299,1306,,,,,DATE,,
160,1,22,MbrOrigEffectDate,DATE,YYYYMMDD,8,11549,1307,1314,,,,,DATE,,
160,1,23,BenefitEffectiveDate,DATE,YYYYMMDD,8,11550,1315,1322,,,,,DATE,,
