LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2361,1,1,ACCT_NUMBER,VARCHAR2,,5,174655,1,5,,,,,VARCHAR2,,
2361,1,2,GROUP_NUM,VARCHAR2,,8,174656,6,13,,,,,VARCHAR2,,
2361,1,3,PLAN,VARCHAR2,,7,174657,14,20,,,,,VARCHAR2,,
2361,1,4,EMP_ID,VARCHAR2,,9,174658,21,29,,,,,VARCHAR2,,
2361,1,5,MEMB_ID,VARCHAR2,,2,174659,30,31,,,,,VARCHAR2,,
2361,1,6,MEMB_REL,VARCHAR2,,3,174660,32,34,,,,,VARCHAR2,,
2361,1,7,MEMB_BIRTH_DATE,DATE,MM/DD/YYYY,10,174661,35,44,,,,,DATE,,
2361,1,8,MEMB_GENDER,VARCHAR2,,1,174662,45,45,,,,,VARCHAR2,,
2361,1,9,CVRG_LEVEL,VARCHAR2,,14,174663,46,59,,,,,VARCHAR2,,
2361,1,10,ENRL_DATE,DATE,MM/DD/YYYY,10,174664,60,69,,,,,DATE,,
2361,1,11,TERM_DATE,DATE,MM/DD/YYYY,10,174665,70,79,,,,,DATE,,
