LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3203,1,49,SRCPHARMACYINDICATOR,VARCHAR2,,200,260776,9601,9800,,,,,VARCHAR2,,
3203,1,52,SRCMATERNITYINDICATOR,VARCHAR2,,200,260779,10201,10400,,,,,VARCHAR2,,
3203,1,55,SRCBENCOVEXPIRATIONDATE,DATE,MM/DD/YYYY,200,260782,10801,11000,,,,,DATE,,19
3203,1,67,JOBID,VARCHAR2,,200,260794,13201,13400,,,,,VARCHAR2,,
3203,1,68,FEEDRECORDID,VARCHAR2,,200,260795,13401,13600,,,,,VARCHAR2,,
3203,1,69,CREATEDDATE,VARCHAR2,,200,260796,13601,13800,,,,,VARCHAR2,,
3203,1,70,L_SID,VARCHAR2,,200,260797,13801,14000,,,,,VARCHAR2,,
3203,1,1,BUSSTARTDTTM,DATE,MM/DD/YYYY,200,260728,1,200,,,,,DATE,,
3203,1,2,BUSENDDTTM,DATE,MM/DD/YYYY,200,260729,201,400,,,,,DATE,,
3203,1,3,SRCMEMBERNUMBER,VARCHAR2,,200,260730,401,600,,,,,VARCHAR2,,11
3203,1,4,SRCCONTRACTNUMBER,VARCHAR2,,200,260731,601,800,,,,,VARCHAR2,,
3203,1,5,SRCMEMBERFIRSTNAME,VARCHAR2,,200,260732,801,1000,,,,,VARCHAR2,,10
3203,1,6,SRCMEMBERMIDDLEINITIAL,VARCHAR2,,200,260733,1001,1200,,,,,VARCHAR2,,
3203,1,7,SRCMEMBERLASTNAME,VARCHAR2,,200,260734,1201,1400,,,,,VARCHAR2,,12
3203,1,8,SRCMEMBERRELATIONSHIP,VARCHAR2,,200,260735,1401,1600,,,,,VARCHAR2,,
3203,1,10,SRCMEMBERDATEOFBIRTH,DATE,MM/DD/YYYY,200,260737,1801,2000,,,,,DATE,,3
3203,1,11,SRCMEMBERGENDER,VARCHAR2,,200,260738,2001,2200,,,,,VARCHAR2,,8
3203,1,12,SRCMEMBERADDRESSLINEONE,VARCHAR2,,200,260739,2201,2400,,,,,VARCHAR2,,
3203,1,13,SRCMEMBERADDRESSLINETWO,VARCHAR2,,200,260740,2401,2600,,,,,VARCHAR2,,
3203,1,14,SRCMEMBERCITY,VARCHAR2,,200,260741,2601,2800,,,,,VARCHAR2,,
3203,1,15,SRCMEMBERSTATE,VARCHAR2,,200,260742,2801,3000,,,,,VARCHAR2,,
3203,1,16,SRCMEMBERZIPCODE,VARCHAR2,,200,260743,3001,3200,,,,,VARCHAR2,,
3203,1,17,SRCMEMBERCOUNTRY,VARCHAR2,,200,260744,3201,3400,,,,,VARCHAR2,,
3203,1,18,SRCMEMBERCOUNTYCODE,VARCHAR2,,200,260745,3401,3600,,,,,VARCHAR2,,
3203,1,19,SRCMEMBERHOMEPHONENUMBER,VARCHAR2,,200,260746,3601,3800,,,,,VARCHAR2,,
3203,1,20,SRCMEMBERWORKPHONENUMBER,VARCHAR2,,200,260747,3801,4000,,,,,VARCHAR2,,
3203,1,21,SRCMEMBEREMAIL,VARCHAR2,,200,260748,4001,4200,,,,,VARCHAR2,,
3203,1,22,SRCMEMBERLANGUAGE,VARCHAR2,,200,260749,4201,4400,,,,,VARCHAR2,,
3203,1,24,SRCGROUPNUMBER,VARCHAR2,,200,260751,4601,4800,,,,,VARCHAR2,,
3203,1,25,SRCGROUPDIVISIONNUMBER,VARCHAR2,,200,260752,4801,5000,,,,,VARCHAR2,,
3203,1,26,SRCGROUPPACKAGENUMBER,VARCHAR2,,200,260753,5001,5200,,,,,VARCHAR2,,
3203,1,27,SRCCOVERAGETYPECODE,VARCHAR2,,200,260754,5201,5400,,,,,VARCHAR2,,
3203,1,28,SRCPACKAGEID,VARCHAR2,,200,260755,5401,5600,,,,,VARCHAR2,,
3203,1,29,SRCPRODUCTID,VARCHAR2,,200,260756,5601,5800,,,,,VARCHAR2,,
3203,1,30,SRCPRODUCTNAME,VARCHAR2,,200,260757,5801,6000,,,,,VARCHAR2,,
3203,1,31,SRCLINEOFBUSINESS,VARCHAR2,,200,260758,6001,6200,,,,,VARCHAR2,,
3203,1,32,SRCPRODUCTGROUPCODE,VARCHAR2,,200,260759,6201,6400,,,,,VARCHAR2,,
3203,1,33,SRCCOBINDICATOR,VARCHAR2,,200,260760,6401,6600,,,,,VARCHAR2,,
3203,1,34,SRCCOBEFFECTIVEDATE,DATE,MM/DD/YYYY,200,260761,6601,6800,,,,,DATE,,
3203,1,35,SRCCOBEXPIRATIONDATE,DATE,MM/DD/YYYY,200,260762,6801,7000,,,,,DATE,,
3203,1,42,SRCFOURDIGITSSN,VARCHAR2,,200,260769,8201,8400,,,,,VARCHAR2,,
3203,1,48,SRCPRODUCTPLANCODE,VARCHAR2,,200,260775,9401,9600,,,,,VARCHAR2,,
3203,1,54,SRCBENCOVEFFECTIVEDATE,DATE,MM/DD/YYYY,200,260781,10601,10800,,,,,DATE,,4
