LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2956,1,1,ROW_ID,VARCHAR2,,200,233033,1,200,,,,,VARCHAR2,,
2956,1,2,SOURCE,VARCHAR2,,200,233034,201,400,,,,,VARCHAR2,,
2956,1,3,MEMID,VARCHAR2,,200,233035,401,600,,,,,VARCHAR2,,
2956,1,4,ENRID,NUMBER,,19,233036,601,619,,,,,NUMBER,,
2956,1,5,RELFLAG,VARCHAR2,,200,233037,620,819,,,,,VARCHAR2,,
2956,1,6,MEMFIRSTNAME,VARCHAR2,,200,233038,820,1019,,,,,VARCHAR2,,
2956,1,7,MEMLASTNAME,VARCHAR2,,200,233039,1020,1219,,,,,VARCHAR2,,
2956,1,8,GENDER,VARCHAR2,,200,233040,1220,1419,,,,,VARCHAR2,,
2956,1,9,DOB,DATE,MM/DD/YYYY,200,233041,1420,1619,,,,,DATE,,
2956,1,10,ADDR1,VARCHAR2,,200,233042,1620,1819,,,,,VARCHAR2,,
2956,1,11,ADDR2,VARCHAR2,,200,233043,1820,2019,,,,,VARCHAR2,,
2956,1,12,CITY,VARCHAR2,,200,233044,2020,2219,,,,,VARCHAR2,,
2956,1,13,STATE,VARCHAR2,,200,233045,2220,2419,,,,,VARCHAR2,,
2956,1,14,ZIP,VARCHAR2,,200,233046,2420,2619,,,,,VARCHAR2,,
2956,1,15,HOMEPHONE,VARCHAR2,,200,233047,2620,2819,,,,,VARCHAR2,,
2956,1,16,WORKPHONE,VARCHAR2,,200,233048,2820,3019,,,,,VARCHAR2,,
2956,1,17,COVTYPEID,VARCHAR2,,200,233049,3020,3219,,,,,VARCHAR2,,
2956,1,18,COVTYPEDESC,VARCHAR2,,200,233050,3220,3419,,,,,VARCHAR2,,
2956,1,19,EFFDATE,DATE,MM/DD/YYYY,200,233051,3420,3619,,,,,DATE,,
2956,1,20,TERMDATE,DATE,MM/DD/YYYY,200,233052,3620,3819,,,,,DATE,,
2956,1,21,LVLID1,VARCHAR2,,200,233053,3820,4019,,,,,VARCHAR2,,
2956,1,22,LVLDESC1,VARCHAR2,,200,233054,4020,4219,,,,,VARCHAR2,,
2956,1,23,LVLID2,VARCHAR2,,200,233055,4220,4419,,,,,VARCHAR2,,
2956,1,24,LVLDESC2,VARCHAR2,,200,233056,4420,4619,,,,,VARCHAR2,,
2956,1,25,LVLID3,VARCHAR2,,200,233057,4620,4819,,,,,VARCHAR2,,
2956,1,26,LVLDESC3,VARCHAR2,,200,233058,4820,5019,,,,,VARCHAR2,,
2956,1,27,LVLID4,VARCHAR2,,200,233059,5020,5219,,,,,VARCHAR2,,
2956,1,28,LVLDESC4,VARCHAR2,,200,233060,5220,5419,,,,,VARCHAR2,,
2956,1,29,LVLID5,VARCHAR2,,200,233061,5420,5619,,,,,VARCHAR2,,
2956,1,30,LVLDESC5,VARCHAR2,,200,233062,5620,5819,,,,,VARCHAR2,,
2956,1,31,LVLID6,VARCHAR2,,200,233063,5820,6019,,,,,VARCHAR2,,
2956,1,32,LVLDESC6,VARCHAR2,,200,233064,6020,6219,,,,,VARCHAR2,,
2956,1,33,LVLID7,VARCHAR2,,200,233065,6220,6419,,,,,VARCHAR2,,
2956,1,34,LVLDESC7,VARCHAR2,,200,233066,6420,6619,,,,,VARCHAR2,,
2956,1,35,LVLID8,VARCHAR2,,200,233067,6620,6819,,,,,VARCHAR2,,
2956,1,36,LVLDESC8,VARCHAR2,,200,233068,6820,7019,,,,,VARCHAR2,,
2956,1,37,LVLID9,VARCHAR2,,200,233069,7020,7219,,,,,VARCHAR2,,
2956,1,38,LVLDESC9,VARCHAR2,,200,233070,7220,7419,,,,,VARCHAR2,,
2956,1,39,LVLID10,VARCHAR2,,200,233071,7420,7619,,,,,VARCHAR2,,
2956,1,40,LVLDESC10,VARCHAR2,,200,233072,7620,7819,,,,,VARCHAR2,,
2956,1,41,CMSTATUS,VARCHAR2,,200,233073,7820,8019,,,,,VARCHAR2,,
2956,1,42,PCPID,VARCHAR2,,200,233074,8020,8219,,,,,VARCHAR2,,
2956,1,43,PCPNAME,VARCHAR2,,200,233075,8220,8419,,,,,VARCHAR2,,
2956,1,44,SSN,VARCHAR2,,200,233076,8420,8619,,,,,VARCHAR2,,
2956,1,45,BENCOVTYPE,VARCHAR2,,200,233077,8620,8819,,,,,VARCHAR2,,
2956,1,46,BENCOVTYPEDESC,VARCHAR2,,200,233078,8820,9019,,,,,VARCHAR2,,
2956,1,47,SICCODE,VARCHAR2,,200,233079,9020,9219,,,,,VARCHAR2,,
2956,1,48,SICDESC,VARCHAR2,,200,233080,9220,9419,,,,,VARCHAR2,,
2956,1,49,PAYERTYPE,VARCHAR2,,200,233081,9420,9619,,,,,VARCHAR2,,
2956,1,50,VH_LVL_ID,VARCHAR2,,200,233082,9620,9819,,,,,VARCHAR2,,
2956,1,51,ELIG_BEGIN_DATE,DATE,MM/DD/YYYY,200,233083,9820,10019,,,,,DATE,,
2956,1,52,ELIG_LAST_DATE,DATE,MM/DD/YYYY,200,233084,10020,10219,,,,,DATE,,
2956,1,53,ELIG_FLAG,VARCHAR2,,200,233085,10220,10419,,,,,VARCHAR2,,
2956,1,54,EMP_NBR,VARCHAR2,,200,233086,10420,10619,,,,,VARCHAR2,,
2956,1,55,MEDELIGCATID,VARCHAR2,,200,233087,10620,10819,,,,,VARCHAR2,,
2956,1,56,PRODUCTID,VARCHAR2,,200,233088,10820,11019,,,,,VARCHAR2,,
2956,1,57,SRCRELFLAG,VARCHAR2,,200,233089,11020,11219,,,,,VARCHAR2,,
2956,1,58,COVERAGESTATUS,VARCHAR2,,200,233090,11220,11419,,,,,VARCHAR2,,
2956,1,59,PLANTYPE,VARCHAR2,,200,233091,11420,11619,,,,,VARCHAR2,,
2956,1,60,PLANNAME,VARCHAR2,,200,233092,11620,11819,,,,,VARCHAR2,,
2956,1,61,EMPSTATUSCODE,VARCHAR2,,200,233093,11820,12019,,,,,VARCHAR2,,
2956,1,62,EMPSTATUSDESC,VARCHAR2,,200,233094,12020,12219,,,,,VARCHAR2,,
