LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4411,1,1,RECORD_TYPE,VARCHAR2,,150,331432,1,150,,,,,VARCHAR2,,
4411,1,2,EMPLOYEE_ID,VARCHAR2,,150,331433,151,300,,,,,VARCHAR2,,
4411,1,12,DEPDNT_DEN_PLAN_TYPE,VARCHAR2,,150,331443,1651,1800,,,,,VARCHAR2,,
4411,1,13,DEPDNT_DEN_PLAN_BEGIN_DATE,DATE,MM/DD/YYYY,150,331444,1801,1950,,,,,DATE,,
4411,1,14,DEPDNT_DEN_PLAN_END_DATE,DATE,MM/DD/YYYY,150,331445,1951,2100,,,,,DATE,,
4411,1,15,DEPDNT_VIS_PLAN_TYPE,VARCHAR2,,150,331446,2101,2250,,,,,VARCHAR2,,
4411,1,16,DEPDNT_VIS_PLAN_BEGIN_DATE,DATE,MM/DD/YYYY,150,331447,2251,2400,,,,,DATE,,
4411,1,17,DEPDNT_VIS_PLAN_END_DATE,DATE,MM/DD/YYYY,150,331448,2401,2550,,,,,DATE,,
4411,1,3,DEPENDENT_SSN,VARCHAR2,,150,331434,301,450,,,,,VARCHAR2,,18
4411,1,4,FIRST_NAME,VARCHAR2,,150,331435,451,600,,,,,VARCHAR2,,10
4411,1,5,LAST_NAME,VARCHAR2,,150,331436,601,750,,,,,VARCHAR2,,12
4411,1,6,RELATION_CODE,VARCHAR2,,150,331437,751,900,,,,,VARCHAR2,,
4411,1,7,DEPENDENT_DOB,DATE,MM/DD/YYYY,150,331438,901,1050,,,,,DATE,,3
4411,1,8,DEPENDENT_GENDER,VARCHAR2,,150,331439,1051,1200,,,,,VARCHAR2,,8
4411,1,9,DEPDNT_MED_PLAN_TYPE,VARCHAR2,,150,331440,1201,1350,,,,,VARCHAR2,,
4411,1,10,DEPDNT_MED_PLAN_BEGIN_DATE,DATE,MM/DD/YYYY,150,331441,1351,1500,,,,,DATE,,
4411,1,11,DEPDNT_MED_PLAN_END_DATE,DATE,MM/DD/YYYY,150,331442,1501,1650,,,,,DATE,,
