LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1969,1,32,LvlDesc6,VARCHAR2,,200,139523,5631,5830,,,,,VARCHAR2,,
1969,1,33,LvlID7,VARCHAR2,,200,139524,5831,6030,,,,,VARCHAR2,,
1969,1,34,LvlDesc7,VARCHAR2,,200,139525,6031,6230,,,,,VARCHAR2,,
1969,1,35,LvlID8,VARCHAR2,,200,139526,6231,6430,,,,,VARCHAR2,,
1969,1,36,LvlDesc8,VARCHAR2,,200,139527,6431,6630,,,,,VARCHAR2,,
1969,1,37,LvlID9,VARCHAR2,,200,139528,6631,6830,,,,,VARCHAR2,,
1969,1,38,LvlDesc9,VARCHAR2,,200,139529,6831,7030,,,,,VARCHAR2,,
1969,1,39,LvlID10,VARCHAR2,,200,139530,7031,7230,,,,,VARCHAR2,,
1969,1,40,LvlDesc10,VARCHAR2,,200,139531,7231,7430,,,,,VARCHAR2,,
1969,1,41,CMStatus,VARCHAR2,,200,139532,7431,7630,,,,,VARCHAR2,,
1969,1,42,PCPID,VARCHAR2,,200,139533,7631,7830,,,,,VARCHAR2,,
1969,1,43,PCPName,VARCHAR2,,200,139534,7831,8030,,,,,VARCHAR2,,
1969,1,44,SSN,VARCHAR2,,200,139535,8031,8230,,,,,VARCHAR2,,
1969,1,45,BenCovType,VARCHAR2,,200,139536,8231,8430,,,,,VARCHAR2,,
1969,1,46,BenCovTypeDesc,VARCHAR2,,200,139537,8431,8630,,,,,VARCHAR2,,
1969,1,47,SICCode,VARCHAR2,,200,139538,8631,8830,,,,,VARCHAR2,,
1969,1,48,SICDesc,VARCHAR2,,200,139539,8831,9030,,,,,VARCHAR2,,
1969,1,49,PAYERType,VARCHAR2,,200,139540,9031,9230,,,,,VARCHAR2,,
1969,1,50,VHLvlID,VARCHAR2,,200,139541,9231,9430,,,,,VARCHAR2,,
1969,1,51,EligBeginDate,DATE,YYYYMMDD,10,139542,9431,9440,,,,,DATE,,
1969,1,52,EligLastDate,DATE,YYYYMMDD,10,139543,9441,9450,,,,,DATE,,
1969,1,53,BeginDTE,DATE,YYYYMMDD,10,139544,9451,9460,,,,,DATE,,
1969,1,54,EndDTE,DATE,YYYYMMDD,10,139545,9461,9470,,,,,DATE,,
1969,1,55,FomDTE,DATE,YYYYMMDD,10,139546,9471,9480,,,,,DATE,,
