LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2161,1,1,Employee_Social_Security_No,VARCHAR2,NA,9,156616,1,9,,,,,VARCHAR2,,
2161,1,2,Relationship,VARCHAR2,NA,1,156617,10,10,,,,,VARCHAR2,,
2161,1,3,Birth_Date,DATE,YYYYMMDD,8,156618,11,18,,,,,DATE,,
2161,1,4,Record_Type_Indicator,NUMBER,NA,1,156619,19,19,,,,,NUMBER,,
2161,1,5,Benefit_Type,VARCHAR2,NA,2,156620,20,21,,,,,VARCHAR2,,
2161,1,6,Dependent_Social_Security_No,VARCHAR2,NA,9,156621,22,30,,,,,VARCHAR2,,
2161,1,7,Last_Name,VARCHAR2,NA,30,156622,31,60,,,,,VARCHAR2,,
2161,1,8,First_Name,VARCHAR2,NA,20,156623,61,80,,,,,VARCHAR2,,
2161,1,10,Gender,VARCHAR2,NA,1,156625,84,84,,,,,VARCHAR2,,
2161,1,11,Net_Credit_Service_Date,DATE,YYYYMMDD,10,156626,85,94,,,,,DATE,,
2161,1,12,Address_Line_1,VARCHAR2,NA,35,156627,95,129,,,,,VARCHAR2,,
2161,1,13,Address_Line_2,VARCHAR2,NA,35,156628,130,164,,,,,VARCHAR2,,
2161,1,14,City,VARCHAR2,NA,30,156629,165,194,,,,,VARCHAR2,,
2161,1,15,State,VARCHAR2,NA,2,156630,195,196,,,,,VARCHAR2,,
2161,1,16,Zip_Code,VARCHAR2,NA,10,156631,197,206,,,,,VARCHAR2,,
2161,1,17,Marital_Status,VARCHAR2,NA,10,156632,207,216,,,,,VARCHAR2,,
2161,1,18,Death_Date,DATE,YYYYMMDD,8,156633,217,224,,,,,DATE,,
2161,1,19,Retirement_Date,DATE,YYYYMMDD,8,156634,225,232,,,,,DATE,,
2161,1,20,Original_Hire_Date,DATE,YYYYMMDD,8,156635,233,240,,,,,DATE,,
2161,1,22,Employment_Status,VARCHAR2,NA,2,156637,244,245,,,,,VARCHAR2,,
2161,1,23,Employment_Type,VARCHAR2,NA,15,156638,246,260,,,,,VARCHAR2,,
2161,1,24,Business_Unit,VARCHAR2,NA,3,156639,261,263,,,,,VARCHAR2,,
2161,1,26,Work_Location_Zip_Code,VARCHAR2,NA,9,156641,266,274,,,,,VARCHAR2,,
2161,1,27,Employee_Salary,VARCHAR2,NA,14,156642,275,288,,,,,VARCHAR2,,
2161,1,29,Fulltime_Parttime_Indicator,VARCHAR2,NA,10,156644,292,301,,,,,VARCHAR2,,
2161,1,30,Union_Indicator,VARCHAR2,NA,10,156645,302,311,,,,,VARCHAR2,,
2161,1,31,Union_Code,VARCHAR2,NA,40,156646,312,351,,,,,VARCHAR2,,
2161,1,33,SIC_Code,VARCHAR2,NA,50,156648,356,405,,,,,VARCHAR2,,
2161,1,34,NAICS_Code,VARCHAR2,NA,50,156649,406,455,,,,,VARCHAR2,,
2161,1,35,Work_Week_Scheduled_Hours,VARCHAR2,NA,50,156650,456,505,,,,,VARCHAR2,,
2161,1,36,Restricted_Duty_Code,VARCHAR2,NA,50,156651,506,555,,,,,VARCHAR2,,
2161,1,37,Allotment_Code,VARCHAR2,NA,50,156652,556,605,,,,,VARCHAR2,,
2161,1,38,PTO_Allotment_Days,VARCHAR2,NA,50,156653,606,655,,,,,VARCHAR2,,
2161,1,39,Allotment_Sick_Days,VARCHAR2,NA,50,156654,656,705,,,,,VARCHAR2,,
2161,1,40,Allotment_Vacation_Days,VARCHAR2,NA,50,156655,706,755,,,,,VARCHAR2,,
2161,1,41,Termination_Date,DATE,YYYYMMDD,8,156656,756,763,,,,,DATE,,
2161,1,42,Rehire_date,DATE,YYYYMMDD,8,156657,764,771,,,,,DATE,,
2161,1,43,Wage_Basis_Code,VARCHAR2,NA,1,156658,772,772,,,,,VARCHAR2,,
2161,1,44,Job_Class_Code,VARCHAR2,NA,5,156659,773,777,,,,,VARCHAR2,,
2161,1,45,Primary_Employee_SSN,VARCHAR2,NA,9,156660,778,786,,,,,VARCHAR2,,
2161,1,46,Length_of_Service,VARCHAR2,NA,8,156661,787,794,,,,,VARCHAR2,,
2161,1,47,Job_Code,VARCHAR2,NA,10,156662,795,804,,,,,VARCHAR2,,
2161,1,48,Age,VARCHAR2,NA,5,156663,805,809,,,,,VARCHAR2,,
2161,1,49,Department,VARCHAR2,NA,10,156664,810,819,,,,,VARCHAR2,,
2161,1,50,Competency_Category,VARCHAR2,NA,5,156665,820,824,,,,,VARCHAR2,,
2161,1,51,Pay_Grade,VARCHAR2,NA,3,156666,825,827,,,,,VARCHAR2,,
2161,1,52,Work_Location,VARCHAR2,NA,10,156667,828,837,,,,,VARCHAR2,,
2161,1,53,Exempt_Status,VARCHAR2,NA,10,156668,838,847,,,,,VARCHAR2,,
2161,2,1,Employee_Social_Security_No,VARCHAR2,NA,9,156670,1,9,,,,,VARCHAR2,,
2161,2,2,Relationship,VARCHAR2,NA,1,156671,10,10,,,,,VARCHAR2,,
2161,2,3,Participants_Date_of_Birth,DATE,YYYYMMDD,8,156672,11,18,,,,,DATE,,
2161,2,4,Record_Type_Indicator,NUMBER,NA,1,156673,19,19,,,,,NUMBER,,
2161,2,5,Benefit_Type,VARCHAR2,NA,2,156674,20,21,,,,,VARCHAR2,,
2161,2,6,Dependent_Social_Security_No,VARCHAR2,NA,9,156675,22,30,,,,,VARCHAR2,,
2161,2,7,Last_Name,VARCHAR2,NA,30,156676,31,60,,,,,VARCHAR2,,
2161,2,8,First_Name,VARCHAR2,NA,20,156677,61,80,,,,,VARCHAR2,,
2161,2,9,Posted_Date,DATE,YYYYMMDD,8,156678,81,88,,,,,DATE,,
2161,2,10,Coverage_Begin_Date,DATE,YYYYMMDD,8,156679,89,96,,,,,DATE,,
2161,2,11,Coverage_Termination_Date,DATE,YYYYMMDD,8,156680,97,104,,,,,DATE,,
2161,2,12,Benefit_ID,VARCHAR2,NA,2,156681,105,106,,,,,VARCHAR2,,
2161,2,13,Fully_Insured_Indicator,VARCHAR2,NA,1,156682,107,107,,,,,VARCHAR2,,
