LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1149,1,1,Employee_ID,VARCHAR2,,25,81634,1,25,,,,,VARCHAR2,,
1149,1,2,Dependent_Number,VARCHAR2,,25,81635,26,50,,,,,VARCHAR2,,
1149,1,3,Last_Name,VARCHAR2,,75,81636,51,125,,,,,VARCHAR2,,
1149,1,4,First_Name,VARCHAR2,,55,81637,126,180,,,,,VARCHAR2,,
1149,1,5,Address_line_1,VARCHAR2,,75,81638,181,255,,,,,VARCHAR2,,
1149,1,6,Address_line_2,VARCHAR2,,75,81639,256,330,,,,,VARCHAR2,,
1149,1,7,City,VARCHAR2,,55,81640,331,385,,,,,VARCHAR2,,
1149,1,8,State,VARCHAR2,,55,81641,386,440,,,,,VARCHAR2,,
1149,1,9,Zip_Code,VARCHAR2,,15,81642,441,455,,,,,VARCHAR2,,
1149,1,10,Sex,VARCHAR2,,1,81643,456,456,,,,,VARCHAR2,,
1149,1,11,Date_of_Birth,DATE,MMDDYYYY,10,81644,457,466,,,,,DATE,,
1149,1,12,Not_used,VARCHAR2,,55,81645,467,521,,,,,VARCHAR2,,
1149,1,13,Group_Number,VARCHAR2,,25,81646,522,546,,,,,VARCHAR2,,
1149,1,14,Group_Div_Number,VARCHAR2,,25,81647,547,571,,,,,VARCHAR2,,
1149,1,15,Employee_zip_code,VARCHAR2,,15,81648,572,586,,,,,VARCHAR2,,
1149,1,16,Employee_State,VARCHAR2,,55,81649,587,641,,,,,VARCHAR2,,
1149,1,17,Employee_Orig_Eff_Date,DATE,MMDDYYYY,10,81650,642,651,,,,,DATE,,
1149,1,18,Employee_Term_Date,DATE,MMDDYYYY,10,81651,652,661,,,,,DATE,,
1149,1,19,Dep_Med_Eff_Date_1,DATE,MMDDYYYY,10,81652,662,671,,,,,DATE,,
1149,1,20,Dep_Med_Term_Date_1,DATE,MMDDYYYY,10,81653,672,681,,,,,DATE,,
1149,1,21,Dep_Med_Eff_Date_2,DATE,MMDDYYYY,10,81654,682,691,,,,,DATE,,
1149,1,22,Dep_Med_Term_Date_2,DATE,MMDDYYYY,10,81655,692,701,,,,,DATE,,
1149,1,23,Dep_Med_Eff_Date_3,DATE,MMDDYYYY,10,81656,702,711,,,,,DATE,,
1149,1,24,Dep_Med_Term_Date_3,DATE,MMDDYYYY,10,81657,712,721,,,,,DATE,,
1149,1,25,Dep_Med_Eff_Date_4,DATE,MMDDYYYY,10,81658,722,731,,,,,DATE,,
1149,1,26,Dep_Med_Term_Date_4,DATE,MMDDYYYY,10,81659,732,741,,,,,DATE,,
1149,1,27,Dep_Den_Eff_Date_1,DATE,MMDDYYYY,10,81660,742,751,,,,,DATE,,
1149,1,28,Dep_Den_Term_Date_1,DATE,MMDDYYYY,10,81661,752,761,,,,,DATE,,
1149,1,29,Dep_Den_Eff_Date_2,DATE,MMDDYYYY,10,81662,762,771,,,,,DATE,,
1149,1,30,Dep_Den_Term_Date_2,DATE,MMDDYYYY,10,81663,772,781,,,,,DATE,,
1149,1,31,Dep_Den_Eff_Date_3,DATE,MMDDYYYY,10,81664,782,791,,,,,DATE,,
1149,1,32,Dep_Den_Term_Date_3,DATE,MMDDYYYY,10,81665,792,801,,,,,DATE,,
1149,1,33,Dep_Den_Eff_Date_4,DATE,MMDDYYYY,10,81666,802,811,,,,,DATE,,
1149,1,34,Dep_Den_Term_Date_4,DATE,MMDDYYYY,10,81667,812,821,,,,,DATE,,
1149,1,35,Dependent_Type,VARCHAR2,,55,81668,822,876,,,,,VARCHAR2,,
1149,1,36,Alt_EEID,VARCHAR2,,25,81669,877,901,,,,,VARCHAR2,,
1149,1,37,Alt_DepID,VARCHAR2,,25,81670,902,926,,,,,VARCHAR2,,
